,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5001412338538173,0.4998587661461827,0.0,complete,False,True,0.3,20.0,190.0,133.0,57.0,cx,1000.0,10.0,False,False,400.0,400.0,657.3407299518585,874338.0,795320.0,79018.0,130250193.0,657.611790895462,2024-11-13 03:38:46.169422
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.522366666666668,0.4776333333333319,0.0447333333333334,1.1178485859510006,0.9326958325181258,120.0,62.68399999999999,57.316,False,False,False,0.0503681888144139,0.0503681888144139,0.1007363776288277,0.232520524326484,0.1922278756536768,0.0,6.044182657729659,6.04418265772966,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5117904761904758,0.488209523809524,0.0235809523809506,1.0538512490563483,0.9582548094244714,630.0,322.42799999999994,307.57200000000006,False,False,False,0.0245945103023387,0.0245945103023387,0.0491890206046774,0.1106718780413768,0.0903632429192167,0.0,15.49454149047338,15.49454149047338,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5028888888888884,0.4971111111111117,0.0057777777777776,1.0129751499230133,0.9897007475411688,3023.9999999999995,1520.736,1503.264,False,False,False,0.0125526343489215,0.0125526343489215,0.0251052686978431,0.0536956762418772,0.0477591785764392,1.3642420526593924e-12,37.95916627113876,37.95916627113874,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5006095238095236,0.4993904761904764,0.0012190476190466,1.0028002330486665,0.997894013402442,12599.999999999874,6307.6799999999375,6292.319999999939,False,False,False,0.0065456868721989,0.0065456868721989,0.0130913737443978,0.0274329215300057,0.0251956292610717,1.8189894035458562e-10,82.47565458970426,82.47565458970425,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001629629629647,0.4998370370370351,0.0003259259259294,1.0007643172218124,0.999455081738062,43200.00000000744,21607.04000000373,21592.96000000369,False,False,False,0.0036958509343511,0.0036958509343511,0.0073917018687023,0.0151915182476581,0.0144513726173822,1.6007106751203534e-10,159.6607603639967,159.66076036399676,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5001120282186814,0.4998879717813187,0.000224056437362,1.0004881338612763,0.9995903438289562,113399.99999992907,56712.7039999634,56687.2959999672,False,False,False,0.0022108769555155,0.0022108769555155,0.0044217539110311,0.0090284460208521,0.008678365801447,1.8480932340025902e-09,250.71344675531196,250.713446755312,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000946031746123,0.4999053968253876,0.0001892063492243,1.0003979155856668,0.999640762686268,201600.00000012663,100819.07200006474,100780.928000061,False,False,False,0.0015516535446436,0.0015516535446436,0.0031033070892872,0.0062611322446345,0.0061578812202961,2.9103830456733704e-11,312.8133546003539,312.8133546003537,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000726631393084,0.4999273368606915,0.0001453262786171,1.0003092618165603,0.9997278721829184,181440.00000119,90733.18400059028,90706.8160005977,False,False,False,0.0015215896038264,0.0015215896038264,0.0030431792076529,0.0061007419213481,0.0060747270775595,2.211891114711761e-09,276.0772177200833,276.0772177200831,,,,,,,,,,,,,,,,,,,,,,,,,
