,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.994846320709812,0.0051536792901883,0.0,complete,False,True,0.5,393.0,77028.0,38514.0,38514.0,pyr,1000.0,,1194.5236809253693,32718334.0,6256120.0,26462214.0,130250193.0,1195.2112262248993,2024-11-29 11:00:46.098403
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4995677282668045,0.5004322717331967,-0.0008645434663921,0.998272406646762,1.001730583097094,10043990.079989316,5017653.306994583,5026336.7729947455,False,False,False,585280,292387,292893,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5006930863987596,0.4993069136012393,0.0013861727975202,1.002776193879477,0.9972314920353896,2944778054.0575194,1474430012.645393,1470348041.4121237,False,False,False,776238,388657,387581,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995969172229212,0.5004030827770773,-0.000806165554156,0.9983889676504748,1.0016136319628175,917292109312.8268,458276310005.5992,459015799307.2264,False,False,False,961341,480283,481058,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4992857682515909,0.5007142317484089,-0.001428463496818,0.9971471482010206,1.0028610138474812,296422827461995.9,147999699136671.38,148423128325324.44,False,False,False,1138286,568330,569956,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5003651216230278,0.4996348783769748,0.0007302432460529,1.001461553781884,0.9985405792400472,9.822907355520029e+16,4.915040233636514e+16,4.907867121883541e+16,False,False,False,1306414,653684,652730,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998854029246828,0.5001145970753199,-0.000229194150637,0.9995417167345696,1.000458493385276,3.3166804160695878e+19,1.6579601261593504e+19,1.658720289910246e+19,False,False,False,1466006,732835,733171,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.49944987616018,0.5005501238398151,-0.001100247679635,0.997801923069772,1.002202919115916,1.1339864997071851e+22,5.663694168460696e+21,5.6761708286111e+21,False,False,False,1614182,806203,807979,,,,,,,,,,,,,,,,,,,,,
