,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4997251527621869,0.5002748472378131,0.4999924107958683,0.5000075892041316,0.4999922524702065,0.5000077475297935,0.4999923601539888,0.5000076398460113,0.4999924979234789,0.5000075020765211,0.4999919068620414,0.5000080931379585,0.4994708076582494,0.5005291923417505,0.0,complete,False,False,0.5,130.0,8385.0,4152.0,4233.0,cx,100.0,11.0,False,False,16900.0,16900.0,92.60355043411256,2560337.0,108929.0,2451408.0,130250193.0,96.00909352302553,2024-12-07 20:55:03.037006
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4972727272727274,0.5027272727272725,-0.0054545454545454,1.001231476454841,1.0228272973217627,164.99999999999997,82.04999999999998,82.94999999999999,False,False,False,0.038362966148581,0.0771467326571098,0.038362966148581,0.0763096975830725,0.076725932297162,14.066420921146376,0.1592139581826358,0.1590181310982955,0.1544491794661773,0.1510022071864889,0.0,0.0,6.329889414515867,0.0771467326571099,6.329889414515867,0.0763096975830725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5006464646464641,0.4993535353535359,0.0012929292929282,1.0049697952909442,0.9996664074676016,990.0,495.63999999999993,494.36000000000007,False,False,False,0.0169802276128054,0.0339166034554866,0.0169802276128054,0.0340044205370122,0.0339604552256108,26.26628958857953,0.0700681547730703,0.0697216524331313,0.0663588874483669,0.0663810316648232,0.0,0.0,16.810425336677365,0.0339166034554865,16.81042533667737,0.0340044205370122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4991919191919194,0.5008080808080806,-0.0016161616161613,0.9970952294521116,1.003560148595208,5543.999999999999,2767.52,2776.48,False,False,False,0.0063469758642808,0.0127145004161029,0.0063469758642808,0.0126734693538485,0.0126939517285618,7.854382632049134,0.0254394773824396,0.0255135885028937,0.0253774765099462,0.0252874494323732,9.094947017729282e-13,1.6405027088256284e-16,35.1876341915733,0.0127145004161029,35.1876341915733,0.0126734693538485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5003434343434336,0.4996565656565663,0.0006868686868674,1.0014304684039743,0.9986824599251962,27720.000000000004,13869.52,13850.480000000014,False,False,False,0.0026342409299241,0.005264865588535,0.0026342409299241,0.0052721031023833,0.0052684818598483,7.670289766558151,0.0105819203141742,0.0105668048337286,0.0104953211031538,0.0105091673522933,2.182787284255028e-11,7.874413002363014e-16,73.02115857749862,0.005264865588535,73.02115857749864,0.0052721031023833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001643097643104,0.4998356902356896,0.0003286195286206,1.0006747023949334,0.9993600824926312,118800.0000000188,59419.520000009536,59380.48000000942,False,False,False,0.0014652406395692,0.002929518582123,0.0014652406395692,0.0029314446090842,0.0029304812791385,8.917550613742039,0.0058836524555829,0.0058796854177501,0.0058391661530162,0.005842905130303,2.0372681319713595e-10,1.7148721649587852e-15,174.0705879808599,0.002929518582123,174.07058798085987,0.0029314446090842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999388167388068,0.5000611832611933,-0.0001223665223863,0.9997601598660766,1.000249623217568,415799.9999997251,207874.55999985905,207925.4399998671,False,False,False,0.0007795455590709,0.0015592819220481,0.0007795455590709,0.0015589003609259,0.0015590911181418,12.741157366712171,0.0031195023506691,0.0031202507120177,0.0031169781897279,0.003116200313779,9.89530235528946e-10,2.379822596271285e-15,324.1350434614872,0.0015592819220481,324.1350434614872,0.0015589003609259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.49997287157287,0.50002712842713,-5.425685425946176e-05,0.9998929856986428,1.0001100154235276,1108800.0000005362,554369.9200002666,554430.0800002692,False,False,False,0.0004322423087814,0.0008645315243237,0.0004322423087814,0.0008644377158917,0.0008644846175628,15.933187232507471,0.0017277381248846,0.0017279230373612,0.0017302194020307,0.0017300290721496,2.3283064365386963e-10,2.0998434672957886e-16,479.2702719770898,0.0008645315243237,479.2702719770899,0.0008644377158917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
