,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.2287955696978465,0.7712044303021584,0.0,complete,False,True,0.1,30.0,435.0,391.0,44.0,pyr,1000.0,,6.980578899383545,223785.0,63055.0,160730.0,130250193.0,7.020587682723999,2024-11-14 18:04:53.001424
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.7489978720246068,0.2510021279753929,0.4979957440492139,2.984029968455228,0.3351172778327289,4041.4000000006336,3027.0000000007203,1014.399999999912,False,False,False,40414,30270,10144,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.6981217656638784,0.3018782343361216,0.3962435313277567,2.312593907934964,0.4324148725674678,81848.81249999588,57140.437499988846,24708.37500000704,False,False,False,48503,33861,14642,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.6599516365507301,0.3400483634492688,0.3199032731014612,1.9407581611525295,0.5152625504901366,1701615.600000577,1122984.0000006333,578631.5999999419,False,False,False,52519,34660,17859,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6259324639827265,0.3740675360172737,0.2518649279654528,1.6733140508451452,0.5976164483259597,35561025.000015855,22258800.00001126,13302225.000004604,False,False,False,52683,32976,19707,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5995645007019389,0.4004354992980606,0.1991290014038782,1.4972810895960509,0.6678772656307229,731067979.5917253,438322408.163088,292745571.4286369,False,False,False,49139,29462,19677,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5789986091793563,0.4210013908206421,0.1579972183587141,1.375289065080607,0.7271198654817989,14741746874.995108,8535450937.496289,6206295937.498796,False,False,False,43140,24978,18162,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5597163438630745,0.4402836561369246,0.1194326877261498,1.2712630506752385,0.78661925985251,288983699999.967,161748900000.00507,127234799999.96164,False,False,False,35677,19969,15708,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5493403314519616,0.4506596685480379,0.0986806629039236,1.21896936821939,0.8203651593483028,5475220109999.487,3007759229999.564,2467460879999.921,False,False,False,27817,15281,12536,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5378229688574475,0.4621770311425511,0.0756459377148964,1.1636730789669307,0.8593478856516693,99348722479323.95,53432024876024.65,45916697603299.18,False,False,False,20358,10949,9409,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5302170520641388,0.4697829479358596,0.0604341041282791,1.1286426090896138,0.8860200668895715,1734318337499929.8,919565156249990.8,814753181249936.1,False,False,False,14098,7475,6623,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5327501366867159,0.4672498633132837,0.0655002733734322,1.1401825415399112,0.8770525451559862,2.87575618047356e+16,1.5320594982249572e+16,1.3436966822486018e+16,False,False,False,9145,4872,4273,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5398740818468047,0.4601259181531936,0.079748163693611,1.173318129988626,0.852283770651097,4.651193323469466e+17,2.5110587250000666e+17,2.1401345984693923e+17,False,False,False,5718,3087,2631,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5269044740024188,0.473095525997581,0.0538089480048377,1.1137380191693311,0.8978772231784262,7.032027312000076e+18,3.7052066520000425e+18,3.326820660000032e+18,False,False,False,3308,1743,1565,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5162192393736016,0.4837807606263975,0.032438478747204,1.0670520231213882,0.9371614301191756,1.0021814732812342e+20,5.173453578515541e+19,4.848361154296792e+19,False,False,False,1788,923,865,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4950166112956815,0.5049833887043191,-0.0099667774086375,0.9802631578947374,1.0201342281879189,1.3450238430103895e+21,6.658091448788978e+20,6.792146981314927e+20,False,False,False,903,447,456,,,,,,,,,,,,,,,,,,,,,
