,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.6666337005968692,0.33336629940314694,0.0,complete,False,True,0.5,146.0,10585.0,5293.0,5292.0,pyr,1000.0,,161.61956191062927,4203979.0,858297.0,3345682.0,130250193.0,161.749591588974,2024-11-15 02:38:29.618236
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4999883273024396,0.5000116726975604,-2.3345395120854242e-05,0.9999533102997478,1.0000466918802822,507261.58888888883,253624.8733333333,253636.71555555554,False,False,False,214175,107085,107090,,,,,,,,,,,,,,,,,,,,,
4,4,0.49988553195447033,0.5001144680455301,-0.00022893609105968424,0.9995422326173559,1.0004579770295903,54375629.20893115,27181590.33246558,27194038.876465585,False,False,False,279554,139745,139809,,,,,,,,,,,,,,,,,,,,,
5,5,0.49872125772912584,0.5012787422708765,-0.00255748454175076,0.9948980790005877,1.0051280840792631,6175585993.388479,3079896013.837075,3095689979.551419,False,False,False,339787,169459,170328,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001664680063742,0.4998335319936197,0.0003329360127544722,1.0006660937921201,0.9993343495934833,725057250334.6194,362649324002.28,362407926332.3349,False,False,False,393469,196800,196669,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000363347337361,0.4999636652662682,7.2669467467947e-05,1.0001453494974064,0.9998546716259996,87040034672994.11,43523179912981.28,43516854760013.2,False,False,False,440350,220191,220159,,,,,,,,,,,,,,,,,,,,,
8,8,0.500239492525752,0.4997605074742487,0.0004789850515032419,1.0009584291762548,0.999042488530674,1.0609523831427138e+16,5307302817372983.0,5302221014054162.0,False,False,False,480182,240206,239976,,,,,,,,,,,,,,,,,,,,,
9,9,0.5006013594248919,0.49939864057510697,0.0012027188497849748,1.0024083342485672,0.9975974518903291,1.301194086761259e+18,6.51379528708317e+17,6.498145580529405e+17,False,False,False,510510,255562,254948,,,,,,,,,,,,,,,,,,,,,
10,10,0.5005658809506869,0.4994341190493139,0.0011317619013729966,1.0022660884753476,0.9977390350712207,1.6033086040305297e+20,8.025615838123581e+19,8.007470202181729e+19,False,False,False,531914,266258,265656,,,,,,,,,,,,,,,,,,,,,
11,11,0.499953248496157,0.5000467515038376,-9.350300768057075e-05,0.9998130114686289,1.0001870235026211,1.9837538504395083e+22,9.917841817439918e+21,9.919696686955058e+21,False,False,False,545437,272693,272744,,,,,,,,,,,,,,,,,,,,,
12,12,0.49892124840733143,0.501078751592662,-0.0021575031853306196,0.9956942832269916,1.004324336139657,2.454811758633062e+24,1.224757747222204e+24,1.230054011410842e+24,False,False,False,550173,274493,275680,,,,,,,,,,,,,,,,,,,,,
13,13,0.5006267939353382,0.49937320606466595,0.0012535878706722067,1.0025103226513716,0.9974959632887046,3.041932132819761e+26,1.5228727310224421e+26,1.5190594017973313e+26,False,False,False,548027,274357,273670,,,,,,,,,,,,,,,,,,,,,
14,14,0.500808614339184,0.4991913856608153,0.0016172286783686749,1.003239696687129,0.9967707650546255,3.7676981740933663e+28,1.8868957018159722e+28,1.8808024722773912e+28,False,False,False,539194,270033,269161,,,,,,,,,,,,,,,,,,,,,
15,15,0.5003815910529722,0.49961840894703285,0.0007631821059392986,1.0015275299954374,0.9984747997936269,4.6462457781682473e+30,2.3248958549029823e+30,2.3213499232652883e+30,False,False,False,522811,261605,261206,,,,,,,,,,,,,,,,,,,,,
16,16,0.4991003800170557,0.5008996199829474,-0.0017992399658916742,0.9964079829688174,1.0036049661309219,5.710689836559919e+32,2.8502074675865934e+32,2.8604823689733434e+32,False,False,False,500767,249933,250834,,,,,,,,,,,,,,,,,,,,,
17,17,0.49998628654372473,0.5000137134562723,-2.7426912547619302e-05,0.9999451476793345,1.0000548553296076,6.990597225476763e+34,3.495202747488992e+34,3.4953944779877507e+34,False,False,False,473987,236987,237000,,,,,,,,,,,,,,,,,,,,,
18,18,0.4996548425811386,0.5003451574188603,-0.000690314837721684,0.998620322736243,1.001381583402966,8.513884541901406e+36,4.254003640537737e+36,4.2598809013636607e+36,False,False,False,443276,221485,221791,,,,,,,,,,,,,,,,,,,,,
19,19,0.5001501673816993,0.49984983261831306,0.00030033476338620996,1.0006008499829098,0.9993995108210031,1.0307271350525516e+39,5.15518349121393e+38,5.1520878593117125e+38,False,False,False,409543,204833,204710,,,,,,,,,,,,,,,,,,,,,
20,20,0.5000280172586199,0.4999719827413669,5.603451725303773e-05,1.0001120753145922,0.9998879372448763,1.2428191271163706e+41,6.214443839430875e+40,6.2137474317326665e+40,False,False,False,374769,187395,187374,,,,,,,,,,,,,,,,,,,,,
21,21,0.499815647813589,0.5001843521864227,-0.000368704372833673,0.9992628630399533,1.000737680731779,1.4888476194373947e+43,7.441493374048212e+42,7.446982820325908e+42,False,False,False,339025,169450,169575,,,,,,,,,,,,,,,,,,,,,
22,22,0.49958794016232605,0.5004120598376847,-0.0008241196753586585,0.998353117877243,1.0016495988175593,1.7722065432979493e+45,8.853730165084185e+44,8.868335267895497e+44,False,False,False,303354,151552,151802,,,,,,,,,,,,,,,,,,,,,
23,23,0.500709161774507,0.49929083822549153,0.0014183235490154086,1.0028406760958326,0.9971673704871129,2.096316328721694e+47,1.0496447917684511e+47,1.0466715369532396e+47,False,False,False,268627,134504,134123,,,,,,,,,,,,,,,,,,,,,
24,24,0.49934797660361296,0.5006520233963857,-0.0013040467927726968,0.9973953030611439,1.0026114991025745,2.463419640931997e+49,1.2301036132249914e+49,1.233316027707002e+49,False,False,False,235421,117557,117864,,,,,,,,,,,,,,,,,,,,,
25,25,0.4999437424480386,0.5000562575519695,-0.00011251510393081974,0.9997749951085871,1.000225055530008,2.8780976960176814e+51,1.438886933278157e+51,1.4392107627395475e+51,False,False,False,204417,102197,102220,,,,,,,,,,,,,,,,,,,,,
26,26,0.5015488146594516,0.4984511853405522,0.003097629318899375,1.0062145088827164,0.993823872715156,3.3438112509793997e+53,1.677084569373656e+53,1.6667266816057565e+53,False,False,False,175941,88243,87698,,,,,,,,,,,,,,,,,,,,,
27,27,0.5005577859571557,0.4994422140428422,0.001115571914313459,1.00223363560978,0.9977713423991992,3.851816784651035e+55,1.9280568816375324e+55,1.9237599030134946e+55,False,False,False,149699,74933,74766,,,,,,,,,,,,,,,,,,,,,
28,28,0.4970779169496626,0.5029220830503383,-0.0058441661006757096,0.9883795794664066,1.0117570423094606,4.423033334122147e+57,2.1985921963243577e+57,2.224441137797793e+57,False,False,False,126622,62941,63681,,,,,,,,,,,,,,,,,,,,,
29,29,0.5017268060692978,0.498273193930705,0.0034536121385926686,1.0069311618217875,0.9931165484944895,5.038386614140232e+59,2.5278936236548815e+59,2.510492990485364e+59,False,False,False,105976,53171,52805,,,,,,,,,,,,,,,,,,,,,
30,30,0.5004424678359922,0.49955753216400905,0.0008849356719831407,1.0017714389534869,0.9982316934935402,5.717066041036629e+61,2.8610626383577165e+61,2.85600340267892e+61,False,False,False,88142,44110,44032,,,,,,,,,,,,,,,,,,,,,
31,31,0.4998351648351627,0.5001648351648373,-0.00032967032967467065,0.999340876634068,1.0006595580960844,6.456448112891378e+63,3.227159806756737e+63,3.2292883061346414e+63,False,False,False,72800,36388,36412,,,,,,,,,,,,,,,,,,,,,
32,32,0.4987197295533285,0.5012802704466773,-0.0025605408933487748,0.9948919974626826,1.0051342281879285,7.261030939945574e+65,3.6212193866480074e+65,3.6398115532976087e+65,False,False,False,59753,29800,29953,,,,,,,,,,,,,,,,,,,,,
33,33,0.5027901669951141,0.4972098330048816,0.005580333990232564,1.011223297730272,0.9889012666584492,8.041843044001526e+67,4.0433596070420247e+67,3.9984834369594677e+67,False,False,False,48205,24237,23968,,,,,,,,,,,,,,,,,,,,,
34,34,0.5010167370561551,0.498983262943852,0.0020334741123031225,1.0040752351097033,0.995941305026552,8.801209555843549e+69,4.409553293816187e+69,4.391656262027424e+69,False,False,False,38358,19218,19140,,,,,,,,,,,,,,,,,,,,,
35,35,0.49633566618249,0.5036643338175081,-0.0073286676350181506,0.9854493019597581,1.0147655470568653,9.57610625132295e+71,4.752963075684683e+71,4.823143175638249e+71,False,False,False,30292,15035,15257,,,,,,,,,,,,,,,,,,,,,
36,36,0.5011879507849005,0.49881204921510874,0.0023759015697917686,1.0047631198434968,0.9952594599170412,1.028263768503368e+74,5.1535341100256234e+73,5.129103575008152e+73,False,False,False,23570,11813,11757,,,,,,,,,,,,,,,,,,,,,
37,37,0.5043606235691687,0.49563937643082234,0.008721247138346287,1.0175959529308374,0.9827083108181021,1.1062180723288543e+76,5.579328367632647e+75,5.482852355655797e+75,False,False,False,18346,9253,9093,,,,,,,,,,,,,,,,,,,,,
38,38,0.5109207107240922,0.4890792892759418,0.021841421448150395,1.0446582423894613,0.9572508591065019,1.188414551349125e+78,6.071856072101481e+77,5.812289441390173e+77,False,False,False,14239,7275,6964,,,,,,,,,,,,,,,,,,,,,
39,39,0.5122553502835326,0.4877446497164973,0.024510700567035328,1.050253140821293,0.9521514015354478,1.264906357321522e+80,6.479550491456035e+79,6.169513081759562e+79,False,False,False,10934,5601,5333,,,,,,,,,,,,,,,,,,,,,
40,40,0.48507913495227695,0.5149208650477338,-0.02984173009545693,0.9420459877991338,1.0615193026152172,1.3289674625680098e+82,6.446543871222127e+81,6.843130754458115e+81,False,False,False,8277,4015,4262,,,,,,,,,,,,,,,,,,,,,
41,41,0.510258107213777,0.48974189278623786,0.02051621442753906,1.0418918918919071,0.9597924773021909,1.3485621729980528e+84,6.881147818540844e+83,6.604473911439884e+83,False,False,False,6044,3084,2960,,,,,,,,,,,,,,,,,,,,,
42,42,0.5145295202952046,0.4854704797048124,0.029059040590392177,1.059857482185243,0.9435230838189421,1.3460394234394185e+86,6.925770188407177e+85,6.534624045987236e+85,False,False,False,4336,2231,2105,,,,,,,,,,,,,,,,,,,,,
43,43,0.4967679379444057,0.503232062055593,-0.006464124111187327,0.9871547848426374,1.0130123617436655,1.3378374259277214e+88,6.645947393829658e+87,6.732426865447539e+87,False,False,False,3094,1537,1557,,,,,,,,,,,,,,,,,,,,,
44,44,0.4903047091412634,0.5096952908587196,-0.0193905817174562,0.9619565217391208,1.0395480225988805,1.3059480403641703e+90,6.403124740843574e+89,6.656355662797906e+89,False,False,False,2166,1062,1104,,,,,,,,,,,,,,,,,,,,,
45,45,0.4794612794612873,0.5205387205387175,-0.04107744107743022,0.9210866752910941,1.0856741573033468,1.24976132418248e+92,5.992121635137645e+91,6.505491606687215e+91,False,False,False,1485,712,773,,,,,,,,,,,,,,,,,,,,,
46,46,0.48311156601841965,0.5168884339815676,-0.03377686796314801,0.9346534653465423,1.0699152542372794,1.1488343452743632e+94,5.550151596412434e+93,5.938191856331052e+93,False,False,False,977,472,505,,,,,,,,,,,,,,,,,,,,,
47,47,0.47980613893376345,0.5201938610662363,-0.04038772213247291,0.9223602484472028,1.0841750841750868,1.0179496543337503e+96,4.884184932748359e+95,5.2953116105891426e+95,False,False,False,619,297,322,,,,,,,,,,,,,,,,,,,,,
48,48,0.5024752475247666,0.49752475247524963,0.004950495049516923,1.0099502487562428,0.990147783251208,9.300003504924126e+97,4.673021563117947e+97,4.62698194180633e+97,False,False,False,404,203,201,,,,,,,,,,,,,,,,,,,,,
49,49,0.5071428571428666,0.49285714285715265,0.01428571428571391,1.0289855072463754,0.9718309859154942,9.030316020553417e+99,4.579660267566461e+99,4.45065575298713e+99,False,False,False,280,142,138,,,,,,,,,,,,,,,,,,,,,
50,50,0.48309178743962056,0.5169082125603802,-0.033816425120759636,0.9345794392523614,1.0699999999999714,9.360957429519858e+101,4.5222016567729443e+101,4.838755772746921e+101,False,False,False,207,100,107,,,,,,,,,,,,,,,,,,,,,
51,51,0.38125000000000264,0.6187499999999891,-0.23749999999998653,0.6161616161616312,1.6229508196720914,1.0153655392370287e+104,3.871081118341199e+103,6.282574274029005e+103,False,False,False,160,61,99,,,,,,,,,,,,,,,,,,,,,
52,52,0.49541284403668834,0.5045871559632902,-0.009174311926601883,0.9818181818181886,1.0185185185185115,9.714388226903932e+105,4.812632699566999e+105,4.901755527336724e+105,False,False,False,109,54,55,,,,,,,,,,,,,,,,,,,,,
53,53,0.4482758620689483,0.5517241379310219,-0.10344827586207363,0.8124999999999873,1.23076923076925,1.0897227412347822e+108,4.884964012431595e+107,6.012263399915903e+107,False,False,False,87,39,48,,,,,,,,,,,,,,,,,,,,,
54,54,0.5172413793103475,0.4827586206896566,0.03448275862069087,1.0714285714285738,0.9333333333333313,1.0217433751685985e+110,5.284879526734157e+109,4.932554224951869e+109,False,False,False,58,30,28,,,,,,,,,,,,,,,,,,,,,
55,55,0.6250000000000028,0.37499999999999395,0.2500000000000088,1.666666666666701,0.5999999999999877,5.950316615388227e+111,3.7189478846176587e+111,2.2313687307705493e+111,False,False,False,24,15,9,,,,,,,,,,,,,,,,,,,,,
56,56,0.5333333333333184,0.46666666666666556,0.06666666666665291,1.1428571428571137,0.8750000000000223,5.2374787412035e+113,2.7933219953084554e+113,2.4441567458949608e+113,False,False,False,15,8,7,,,,,,,,,,,,,,,,,,,,,
57,57,0.6666666666666775,0.33333333333333875,0.33333333333333875,2.0,0.5,4.428459956662192e+115,2.9523066377748424e+115,1.4761533188874212e+115,False,False,False,9,6,3,,,,,,,,,,,,,,,,,,,,,
58,58,0.6666666666666774,0.3333333333333387,0.3333333333333387,2.0,0.5,2.0815078223171348e+117,1.387671881544779e+117,6.938359407723895e+116,False,False,False,3,2,1,,,,,,,,,,,,,,,,,,,,,
59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
