,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.971525743705242,0.0284742562947578,0.0,complete,False,True,0.5,44.0,946.0,473.0,473.0,pyr,1000.0,,15.050413370132446,484305.0,127271.0,357034.0,130250193.0,15.094423532485962,2024-11-14 22:46:53.726686
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5044935829049885,0.4955064170950116,0.0089871658099768,1.0181373348556524,0.9821857678382614,13308.06400000001,6713.832888888897,6594.231111111114,False,False,False,61866,31211,30655,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5000713498086532,0.4999286501913474,0.0001426996173057,1.0002854399667855,0.9997146414859392,410400.5399997896,205229.55199989493,205170.9879998949,False,False,False,77085,38548,38537,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5020127952194681,0.4979872047805312,0.0040255904389368,1.0080837226344217,0.9919810999295806,13146671.60575416,6599797.360637058,6546874.245117092,False,False,False,87689,44021,43668,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4992993528373542,0.500700647162645,-0.0014012943252906,0.9972013331054564,1.0028065214131114,428255366.684004,213827627.43444705,214427739.2495566,False,False,False,93485,46677,46808,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4981309602191902,0.50186903978081,-0.0037380795616198,0.99255168327727,1.0075042104589824,13944858174.76653,6946365592.716875,6998492582.049657,False,False,False,94166,46907,47259,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500293378502553,0.4997066214974491,0.0005867570051038,1.0011742029820327,0.9988271741535736,450615729898.4168,225440065917.2728,225175663981.14493,False,False,False,90327,45190,45137,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4986648945810387,0.5013351054189644,-0.0026702108379257,0.9946738004000452,1.0053547199069812,14354336152358.496,7158003524196.643,7196332628161.899,False,False,False,82765,41272,41493,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4978621279413009,0.5021378720586973,-0.0042757441173963,0.9914849200681352,1.0085882092198435,448150696080773.94,223117259189149.3,225033436891623.75,False,False,False,72502,36096,36406,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.500990585345886,0.499009414654116,0.00198117069177,1.0039702070413707,0.996045493169493,1.3727924126556204e+16,6877560743747304.0,6850363382808928.0,False,False,False,61075,30598,30477,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4993659547915675,0.5006340452084282,-0.0012680904168606,0.9974670311997405,1.0025394010238242,4.128642493500757e+17,2.061703500760044e+17,2.066938992740696e+17,False,False,False,49681,24809,24872,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4910188833734209,0.5089811166265756,-0.0179622332531546,0.964709430927016,1.0365815528921205,1.2176492164127957e+19,5.978887585835319e+18,6.197604578292596e+18,False,False,False,39082,19190,19892,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.501518526017415,0.4984814739825907,0.0030370520348242,1.006092607636067,0.9939442874444904,3.502829507525116e+20,1.7567338915043036e+20,1.746095616020832e+20,False,False,False,29634,14862,14772,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4961018222806655,0.5038981777193375,-0.007796355438672,0.9845279149967188,1.0157152324150531,9.646536462158786e+21,4.785664317573858e+21,4.860872144584958e+21,False,False,False,21292,10563,10729,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.491437674233372,0.5085623257666275,-0.0171246515332555,0.9663273296789314,1.0348460291734236,2.6396609340422612e+23,1.2972288301904197e+23,1.342432103851841e+23,False,False,False,15066,7404,7662,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4987415295256543,0.5012584704743498,-0.0025169409486954,0.99497875627655,1.0050465838509364,7.054159944494195e+24,3.51820252023564e+24,3.5359574242585847e+24,False,False,False,10330,5152,5178,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5024140453547941,0.4975859546452089,0.0048280907095851,1.0097030285210276,0.9903902154921332,1.8318462043711408e+26,9.203452620059296e+25,9.115009423652163e+25,False,False,False,6835,3434,3401,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5012758060774761,0.4987241939225217,0.0025516121549544,1.0051162790697714,0.994909763998145,4.562669354989812e+27,2.2871557587875163e+27,2.2755135962022865e+27,False,False,False,4311,2161,2150,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4836097184728119,0.5163902815271879,-0.0327805630543759,0.9365197908887252,1.067783094098881,1.0897914057635456e+29,5.270337149353982e+28,5.627576908281472e+28,False,False,False,2593,1254,1339,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4799737360472756,0.5200262639527208,-0.0400525279054451,0.9229797979798062,1.083447332421331,2.5545525650526967e+30,1.2261181385774938e+30,1.3284344264751934e+30,False,False,False,1523,731,792,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4911032028469758,0.5088967971530272,-0.0177935943060513,0.965034965034962,1.036231884057974,5.66876455107553e+31,2.783948427218592e+31,2.884816123856955e+31,False,False,False,843,414,429,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5183486238532102,0.4816513761467867,0.0366972477064235,1.0761904761904797,0.929203539823006,1.1802926425685496e+33,6.118030670194767e+32,5.684895755490694e+32,False,False,False,436,226,210,,,,,,,,,,,,,,,,,,,,,
