,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000183376677484,0.4999816623322515,0.0,complete,False,True,0.5,319.0,50721.0,25361.0,25360.0,cx,1000.0,10.0,False,False,101761.0,101761.0,446.31952953338623,16603680.0,793968.0,15809712.0,130250193.0,447.0852084159851,2024-11-29 23:03:57.667727
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4993999999999996,0.5006000000000003,-0.0011999999999999,1.0145282463919132,1.0194849424623498,120.0,59.92799999999999,60.072,False,False,False,0.0454688660269614,0.0454688660269614,0.0909377320539228,0.1881786945476894,0.1895320312310595,0.0,5.45626392323538,5.456263923235379,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5001079365079361,0.4998920634920639,0.0002158730158712,1.0040333993187305,1.0028845742055563,630.0,315.0679999999999,314.9320000000001,False,False,False,0.0207111763159173,0.0207111763159173,0.0414223526318347,0.0871554884921748,0.0802345918489639,0.0,13.04804107902794,13.04804107902794,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001296296296294,0.4998703703703706,0.0002592592592595,1.0012306542898848,1.0001821027524938,3023.9999999999995,1512.3919999999998,1511.608,False,False,False,0.0093848620011516,0.0093848620011516,0.0187697240023033,0.0379623427696675,0.0373634604071795,1.3642420526593924e-12,28.379822691482644,28.37982269148264,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500295873015873,0.4997041269841272,0.0005917460317451,1.0013486337703343,0.9989773650744602,12599.999999999874,6303.727999999937,6296.271999999938,False,False,False,0.0045022474273637,0.0045022474273637,0.0090044948547276,0.0182571929976247,0.0178019406668537,1.8189894035458562e-10,56.72831758478242,56.72831758478244,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000029629629635,0.4999970370370364,5.9259259277289845e-06,1.0000610943327064,1.000036990757054,43200.00000000744,21600.12800000372,21599.872000003703,False,False,False,0.0024755577720137,0.0024755577720137,0.0049511155440274,0.0099470603107642,0.0098663202385874,1.6007106751203534e-10,106.94409575101103,106.94409575101103,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000711111111015,0.4999288888888984,0.0001422222222024,1.0003014338593388,0.9997323993383114,113399.99999992907,56708.06399996375,56691.93599996652,False,False,False,0.0014523411676736,0.0014523411676736,0.0029046823353473,0.005834454704397,0.0057859615475411,1.8480932340025902e-09,164.69548841409537,164.69548841409548,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.49996761904762,0.5000323809523799,-6.476190476136266e-05,0.9998808524624224,1.0001399289147417,201600.00000012663,100793.47200006271,100806.52800006268,False,False,False,0.0011391737821867,0.0011391737821867,0.0022783475643734,0.0045510165810819,0.0045630853943338,2.9103830456733704e-11,229.65743448899005,229.65743448899025,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000243386243196,0.4999756613756804,4.86772486388301e-05,1.0001083148149983,0.9999135961022876,181440.00000119,90724.4160005907,90715.58400059736,False,False,False,0.0011699511715509,0.0011699511715509,0.0023399023431018,0.0046819183621941,0.0046782205543703,2.211891114711761e-09,212.27594056759025,212.2759405675904,,,,,,,,,,,,,,,,,,,,,,,,,
