,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010409171075804,0.4989590828924196,0.4999912572032824,0.5000087427967175,0.4999914044976873,0.5000085955023126,0.4999913669220903,0.5000086330779097,0.4999911718505108,0.5000088281494891,0.4999912630962808,0.5000087369037194,0.5016403313385692,0.4983596686614307,0.0,complete,False,False,0.5,160.0,12720.0,6332.0,6388.0,cx,10.0,12.0,False,False,25600.0,25600.0,20.135467290878296,3530206.0,29245.0,3500961.0,130250193.0,25.338939905166622,2024-12-07 20:58:25.724784
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5118181818181818,0.4881818181818181,0.0236363636363636,1.055590617538274,0.9611085904416212,219.99999999999997,112.59999999999998,107.39999999999998,False,False,False,0.0298896040414065,0.0583988711288582,0.0298896040414065,0.0612263769935701,0.059779208082813,2.5291203419651693,0.1175178962431837,0.1113290458352551,0.1252005824857511,0.1302668436541833,2.8421709430404014e-14,1.2918958832001826e-16,6.57571288910944,0.0583988711288582,6.575712889109439,0.0612263769935702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4983164983164981,0.501683501683502,-0.0033670033670037,0.9950841651081568,1.0085154185428722,1485.0,739.9999999999999,745.0000000000001,False,False,False,0.0148911410016808,0.0298828978209406,0.0148911410016808,0.0296823414597262,0.0297822820033616,8.845337754997463,0.0605132266799928,0.060812169263507,0.0588718176352167,0.0583747323568698,0.0,0.0,22.11334438749604,0.0298828978209406,22.11334438749604,0.0296823414597262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5014309764309764,0.4985690235690236,0.0028619528619528,1.0059201228762602,0.9944665961841468,9503.999999999998,4765.599999999999,4738.4,False,False,False,0.0047025177520079,0.0093781955504204,0.0047025177520079,0.0094320295279173,0.0094050355040159,3.2862300525797274,0.0190625865627678,0.0189503978787714,0.0185725214063315,0.0186758624951264,0.0,0.0,44.69272871508368,0.0093781955504204,44.69272871508368,0.0094320295279173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4992063492063486,0.5007936507936513,-0.0015873015873025,0.9968817249689635,1.0032320639081165,55440.00000000592,27676.00000000293,27764.00000000299,False,False,False,0.0025457833714824,0.0050996614436692,0.0025457833714824,0.0050834976989983,0.005091566742965,3.2076870480660653,0.0100910271764872,0.0101225922030032,0.0102780014796807,0.0102448893425939,0.0,0.0,141.13823011500472,0.0050996614436692,141.13823011500472,0.0050834976989983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4996015712682385,0.5003984287317614,-0.0007968574635229,0.9984173860377256,1.0016048090708405,285120.00000006385,142446.4000000321,142673.60000003182,False,False,False,0.0011083443428867,0.0022184564793766,0.0011083443428867,0.0022149237072862,0.0022166886857735,2.7817881958130317,0.0044390063615835,0.0044460427308862,0.0044279505516362,0.0044208559219517,5.820766091346741e-11,2.0415144820936575e-16,316.01113904394884,0.0022184564793766,316.01113904394884,0.0022149237072862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999634439634349,0.500036556036565,-7.311207313014114e-05,0.9998545486539184,1.000146997113219,1247399.999999303,623654.3999996401,623745.5999996626,False,False,False,0.0003086649208856,0.0006173749793358,0.0003086649208856,0.0006172847108062,0.0006173298417712,8.443610136350001,0.0012346172230539,0.0012347968259144,0.0012347043173976,0.001234522846103,2.3283064365386963e-10,1.8665275264870911e-16,385.02862231249486,0.0006173749793358,385.02862231249486,0.0006172847108063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5001082251082287,0.4998917748917712,0.0002164502164575,1.0004331105633553,0.9995673095521171,4435200.000002474,2218080.000001253,2217120.0000012205,False,False,False,0.0001206007394504,0.0002411492820865,0.0001206007394503,0.000241253698316,0.0002412014789008,1.114350832484018,0.0004825159850796,0.0004823070927829,0.000482290141008,0.0004824989136791,0.0,0.0,534.8883996107227,0.0002411492820864,534.8883996107227,0.000241253698316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000016033349126,0.4999983966650874,3.206669824940491e-06,1.0000064494131031,0.9999936227488292,11975040.000072995,5987539.200036207,5987500.800036786,False,False,False,6.713828775384974e-05,0.0001342761449284,6.7138287753869e-05,0.0001342770060897,0.0001342765755077,41.874150704062,0.0002684963674791,0.0002684946358463,0.0002686099910213,0.0002686117040256,1.862645149230957e-09,1.5554396053955582e-16,803.9836813888851,0.0001342761449284,803.983681388885,0.0001342770060897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4999559082892476,0.5000440917107524,-8.818342150475939e-05,0.9998236799599894,1.0001764136599451,21772799.99893496,10885439.999467658,10887359.999467302,False,False,False,6.250733307168737e-05,0.0001250256913366,6.250733307168867e-05,0.0001250036428944,0.0001250146661433,1.4176663142587238,0.0002500066244559,0.0002500507134077,0.0002500520670697,0.00025000796225,0.0,0.0,1360.9596614365214,0.0001250256913365,1360.9596614365214,0.0001250036428944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5000064133397361,0.4999935866602641,1.2826679471923635e-05,1.0000257051776047,0.999974398439436,19958400.004372977,9979328.002186302,9979072.002186673,False,False,False,8.021803713462592e-05,0.0001604340164335,8.021803713462437e-05,0.0001604381321577,0.0001604360742692,12.50799746110715,0.000320931250594,0.0003209230012113,0.0003208131217857,0.0003208213353125,3.725290298461914e-09,1.8665275260770834e-16,1601.0236726984035,0.0001604340164335,1601.0236726984035,0.0001604381321577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
