,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000131291658062,0.4999868708341937,0.0,complete,False,True,0.5,22.0,231.0,115.0,116.0,cx,1000.0,10.0,False,False,484.0,484.0,664.8214108943939,887146.0,795208.0,91938.0,130250193.0,665.1014726161957,2024-11-13 03:05:03.062753
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5198333333333341,0.4801666666666662,0.0396666666666666,1.1028315120256518,0.9390795978360688,120.0,62.38,57.62,False,False,False,0.0462958481459789,0.0462958481459788,0.0925916962919579,0.2118100337777811,0.1740048409107674,0.0,5.5555017775174855,5.555501777517487,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.502450793650794,0.4975492063492059,0.0049015873015855,1.013572050312714,0.9935525343884144,630.0,316.5439999999999,313.4560000000001,False,False,False,0.0208545131342116,0.0208545131342116,0.0417090262684232,0.0890527981048604,0.0798743649030401,0.0,13.13834327455332,13.13834327455332,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5009179894179893,0.4990820105820107,0.0018359788359787,1.0044581877524272,0.9970703568889442,3023.9999999999995,1514.7759999999998,1509.224,False,False,False,0.0097153688546707,0.0097153688546707,0.0194307377093415,0.0400888128587006,0.0379617904760279,1.3642420526593924e-12,29.379275416524305,29.379275416524287,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500177142857143,0.499822857142857,0.0003542857142847,1.0008928174527307,0.9994702964534468,12599.999999999874,6302.231999999937,6297.767999999939,False,False,False,0.00475810044861,0.00475810044861,0.0095162008972201,0.0193357727981494,0.0187829954683795,1.8189894035458562e-10,59.95206565248577,59.95206565248574,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500033333333334,0.4999666666666659,6.666666666887903e-05,1.0001853306290185,0.99991801004206,43200.00000000744,21601.44000000372,21598.56000000371,False,False,False,0.0025408568162662,0.0025408568162662,0.0050817136325324,0.0102308716626513,0.0101034735367548,1.6007106751203534e-10,109.7650144627198,109.76501446271976,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000112874779434,0.4999887125220566,2.2574955886857655e-05,1.000064749902429,0.999974345850587,113399.99999992907,56701.27999996362,56698.71999996663,False,False,False,0.0015630654521833,0.0015630654521833,0.0031261309043666,0.0062694456144293,0.0062363816769087,1.8480932340025902e-09,177.25162227748245,177.25162227748237,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999679365079435,0.5000320634920564,-6.41269841134127e-05,0.99988162163063,1.0001381095503874,201600.00000012663,100793.5360000642,100806.46400006145,False,False,False,0.0011100130174761,0.0011100130174761,0.0022200260349522,0.0044450586379537,0.0044354713946833,2.9103830456733704e-11,223.7786243233236,223.7786243233237,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000116402116205,0.4999883597883796,2.3280423240804373e-05,1.0000589223286025,0.9999657105314088,181440.00000119,90722.1120005906,90717.8880005974,False,False,False,0.0012406457095836,0.0012406457095836,0.0024812914191672,0.0049816342324591,0.0049455289346565,2.211891114711761e-09,225.10275754832531,225.1027575483253,,,,,,,,,,,,,,,,,,,,,,,,,
