,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7471164596362427,0.25288354036373634,0.0,complete,False,True,0.5,285.0,40470.0,20235.0,20235.0,pyr,1000.0,,625.9022505283356,16049216.0,3305818.0,12743398.0,130250193.0,626.3085291385651,2024-11-29 04:37:06.284174
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4988491360816734,0.5011508639183275,-0.0023017278366541383,0.9954071158958847,1.004614076020525,3807259.4250005884,1899248.0750003522,1908011.35000024,False,False,False,421857,210443,211414,,,,,,,,,,,,,,,,,,,,,
4,4,0.49974793214333063,0.500252067856668,-0.0005041357133373797,0.9989922366228342,1.001008779988694,803572682.4888481,401583786.400671,401988896.08817595,False,False,False,555406,277563,277843,,,,,,,,,,,,,,,,,,,,,
5,5,0.49994951675092675,0.5000504832490692,-0.00010096649814244247,0.9997980873901242,1.0002019533868112,180347957583.97546,90164874241.12517,90183083342.84956,False,False,False,683395,341663,341732,,,,,,,,,,,,,,,,,,,,,
6,6,0.4995702076915433,0.5004297923084565,-0.0008595846169132257,0.9982823072684222,1.001720648276616,42047410900057.305,21005633796233.29,21041777103824.008,False,False,False,805040,402174,402866,,,,,,,,,,,,,,,,,,,,,
7,7,0.5007197933948558,0.4992802066051447,0.0014395867897111464,1.0028833243751032,0.9971249652825769,1.0065865094853754e+16,5040177890635663.0,5025687204218097.0,False,False,False,920403,460864,459539,,,,,,,,,,,,,,,,,,,,,
8,8,0.4996283207883516,0.5003716792116509,-0.0007433584232992552,0.9985143874959701,1.0014878228322333,2.452613631309916e+18,1.2253952301539948e+18,1.2272184011559276e+18,False,False,False,1027768,513502,514266,,,,,,,,,,,,,,,,,,,,,
9,9,0.5007631743076014,0.49923682569240335,0.00152634861519809,1.0030573638334495,0.9969519551486418,6.048438702663344e+20,3.028835364350647e+20,3.019603338312726e+20,False,False,False,1125562,563640,561922,,,,,,,,,,,,,,,,,,,,,
10,10,0.5001175962824749,0.4998824037175317,0.00023519256494322928,1.0004704957869974,0.9995297254751853,1.5032285367120091e+23,7.5179104244363206e+22,7.514374942683869e+22,False,False,False,1211773,606029,605744,,,,,,,,,,,,,,,,,,,,,
11,11,0.49928230743988217,0.5007176925601136,-0.0014353851202313674,0.9971333445141665,1.0028748968245869,3.757737913699758e+25,1.876172056306344e+25,1.8815658573933979e+25,False,False,False,1286066,642110,643956,,,,,,,,,,,,,,,,,,,,,
12,12,0.5000861401916801,0.4999138598083221,0.00017228038335800248,1.0003446201380055,0.99965549858412,9.422868348477787e+27,4.712245861924608e+27,4.7106224865532e+27,False,False,False,1346642,673437,673205,,,,,,,,,,,,,,,,,,,,,
13,13,0.4998585538401392,0.5001414461598584,-0.00028289231971923674,0.9994343753714248,1.000565944740859,2.3726165431188202e+30,1.1859726740605638e+30,1.1866438690582509e+30,False,False,False,1396291,697948,698343,,,,,,,,,,,,,,,,,,,,,
14,14,0.4994924105787792,0.5005075894212198,-0.0010151788424404883,0.9979717014009429,1.0020324209556342,5.9847710940421985e+32,2.9893477405253355e+32,2.9954233535168565e+32,False,False,False,1433245,715895,717350,,,,,,,,,,,,,,,,,,,,,
15,15,0.49991711091108243,0.5000828890889238,-0.00016577817784140162,0.9996684986000153,1.0003316113296048,1.5133295982278058e+35,7.565393606022738e+34,7.567902376255415e+34,False,False,False,1459782,729770,730012,,,,,,,,,,,,,,,,,,,,,
16,16,0.49955927915548326,0.5004407208445197,-0.0008814416890364483,0.998238669132382,1.0017644386278373,3.8328042918457307e+37,1.9147129491784957e+37,1.9180913426672464e+37,False,False,False,1475991,737345,738646,,,,,,,,,,,,,,,,,,,,,
