,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999627563334559,0.5000372436665439,0.0,complete,False,True,0.7,19.0,171.0,51.0,120.0,cx,1000.0,10.0,False,False,361.0,361.0,434.80834770202637,868860.0,795184.0,73676.0,130250193.0,434.9813873767853,2024-11-14 17:35:21.646823
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.470566666666666,0.5294333333333342,-0.05886666666666674,0.9159918175460996,1.1672517501153359,119.99999999999999,56.468,63.532,False,False,False,0.06322192833362662,0.06322192833362666,0.1264438566672533,0.23061109573780078,0.32044056873552795,0.0,7.586631400035189,7.58663140003521,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5215238095238085,0.47847619047619144,0.04304761904761699,1.0999170320505482,0.9239964052658771,630.0,328.55999999999995,301.44000000000005,False,False,False,0.03136366554232705,0.03136366554232703,0.06272733108465407,0.152943755787876,0.10917390309380094,0.0,19.759109291666032,19.759109291666032,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49281216931217026,0.5071878306878297,-0.014375661375660542,0.9738241425221678,1.0319325924621305,3023.9999999999995,1490.264,1533.7359999999999,False,False,False,0.017386792242895886,0.017386792242895886,0.03477358448579178,0.06340058472915878,0.07857886674157534,1.3642420526593924e-12,52.577659742517156,52.57765974251718,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5021987301587303,0.49780126984126977,0.004397460317460804,1.0095823346072004,0.9918832984412156,12599.999999999874,6327.70399999994,6272.295999999937,False,False,False,0.009274659130687151,0.009274659130687153,0.018549318261374306,0.04024416199844587,0.03467978248621613,1.8189894035458565e-10,116.8607050466552,116.86070504665538,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4992518518518522,0.5007481481481478,-0.0014962962962963755,0.9971957485679882,1.003200918027694,43200.000000007436,21567.680000003707,21632.32000000371,False,False,False,0.004912228240074668,0.004912228240074667,0.00982445648014934,0.018756918596686226,0.0207361474912706,1.6007106751203537e-10,212.2082599712613,212.20825997126124,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5001656437389597,0.4998343562610402,0.000331287477919911,1.000728989853087,0.9993995791543367,113399.99999992907,56718.78399996305,56681.21599996768,False,False,False,0.002826790150688773,0.0028267901506887757,0.00565358030137755,0.011711439127733566,0.010963881876246815,1.8480932340025902e-09,320.55800308791174,320.55800308791197,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999473015872875,0.5000526984127126,-0.00010539682542331716,0.9998224403944918,1.0002451276691113,201600.00000012666,100789.3760000605,100810.62400006587,False,False,False,0.002053441800986711,0.0020534418009867097,0.004106883601973424,0.008089905716026857,0.008356384888890242,2.9103830456733704e-11,413.973867079181,413.9738670791812,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49993086419750254,0.5000691358024975,-0.00013827160499474688,0.999772365171441,1.0003257786028923,181440.00000118997,90707.45600058886,90732.54400059917,False,False,False,0.0024752150909984416,0.0024752150909984408,0.00495043018199688,0.009875114247790884,0.009938456119437463,2.2118911147117615e-09,449.10302611369667,449.1030261136971,,,,,,,,,,,,,,,,,,,,,,,,,
