,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999741948943658,0.5000258051056341,0.0,complete,False,True,0.5,209.0,21736.0,10868.0,10868.0,cx,1000.0,10.0,False,False,43681.0,43681.0,441.5543580055237,8266740.0,793968.0,7472772.0,130250193.0,441.9762616157532,2024-11-30 02:08:02.274623
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5013166666666673,0.4986833333333326,0.0026333333333333,1.0222760682175356,1.0118051154992491,120.0,60.158,59.842,False,False,False,0.0454507028426283,0.0454507028426283,0.0909014056852565,0.188466741966883,0.1903128260127324,0.0,5.454084341115382,5.454084341115388,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4994761904761907,0.5005238095238093,-0.0010476190476208,1.0011516963657503,1.0051126280713698,630.0,314.67,315.33000000000004,False,False,False,0.0197067886979612,0.0197067886979612,0.0394135773959226,0.0826276449544829,0.0765679767022588,0.0,12.415276879715575,12.415276879715575,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4996521164021167,0.5003478835978834,-0.0006957671957669,0.999217749689419,1.00201596988905,3023.9999999999995,1510.948,1513.0519999999997,False,False,False,0.0087623495616912,0.0087623495616912,0.0175246991233824,0.0347697125412379,0.0355993144219622,1.3642420526593924e-12,26.497345074554243,26.497345074554232,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998523809523801,0.5001476190476198,-0.0002952380952389,0.9995692414325644,1.000747203546297,12599.999999999874,6298.139999999938,6301.859999999939,False,False,False,0.0044420489576094,0.0044420489576094,0.0088840979152189,0.0179742623904581,0.0176247646912187,1.8189894035458562e-10,55.96981686587812,55.96981686587811,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000500000000004,0.4999499999999995,0.0001000000000015,1.000245723223867,0.9998462196791766,43200.00000000744,21602.16000000372,21597.840000003707,False,False,False,0.0023961782270981,0.0023961782270981,0.0047923564541963,0.0095372717653515,0.0096429884996727,1.6007106751203534e-10,103.51489941065884,103.51489941065884,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000012698412599,0.4999987301587401,2.539682520463139e-06,1.0000215683800715,1.0000113744535974,113399.99999992907,56700.14399996374,56699.85599996647,False,False,False,0.0014348583346269,0.0014348583346269,0.0028697166692539,0.0057459729583008,0.0057337352301462,1.8480932340025902e-09,162.71293514659965,162.71293514659973,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999284126984143,0.5000715873015856,-0.0001431746031719,0.9997218315494936,1.0002945271383623,201600.00000012663,100785.56800006283,100814.4320000624,False,False,False,0.0010085999441393,0.0010085999441393,0.0020171998882786,0.0040357873802471,0.0040332262247117,2.9103830456733704e-11,203.3337487386189,203.33374873861908,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000047619047435,0.4999952380952565,9.523809487772262e-06,1.0000289067515526,0.9999908355254632,181440.00000119,90720.86400059111,90719.1360005972,False,False,False,0.001110750914422,0.001110750914422,0.0022215018288441,0.0044380903133154,0.0044489911002251,2.211891114711761e-09,201.534645914057,201.53464591405717,,,,,,,,,,,,,,,,,,,,,,,,,
