,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000322725686689,0.4999677274313309,0.0,complete,False,True,0.5,147.0,10731.0,5365.0,5366.0,cx,1000.0,10.0,False,False,21609.0,21609.0,435.7656991481781,4224764.0,793968.0,3430796.0,130250193.0,436.0625944137573,2024-11-29 21:49:19.235134
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5026166666666668,0.4973833333333332,0.0052333333333333,1.0295259145525837,1.0085096357758665,120.0,60.31399999999999,59.686,False,False,False,0.0478955779680012,0.0478955779680012,0.0957911559360027,0.1997784248539596,0.201035433918159,0.0,5.747469356160138,5.747469356160136,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996539682539688,0.5003460317460312,-0.0006920634920652,1.0021290904378322,1.0045944440553944,630.0,314.7819999999999,315.2180000000001,False,False,False,0.0204050984395578,0.0204050984395578,0.0408101968791154,0.0863813704128471,0.07876327851411,0.0,12.855212016921412,12.855212016921412,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997764550264544,0.5002235449735455,-0.0004470899470897,0.9998098981336302,1.001602631447092,3023.9999999999995,1511.324,1512.6759999999997,False,False,False,0.0093800174371533,0.0093800174371533,0.0187600348743067,0.0375723552680702,0.0377729083808982,1.3642420526593924e-12,28.36517272995181,28.365172729951816,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000073015873017,0.4999926984126983,1.4603174602305855e-05,1.0002022470926784,1.0001402139948254,12599.999999999874,6300.091999999938,6299.9079999999385,False,False,False,0.0046242154149194,0.0046242154149194,0.0092484308298389,0.0187174957939538,0.0183255629033019,1.8189894035458562e-10,58.265114227983936,58.2651142279839,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000870370370375,0.4999129629629624,0.0001740740740756,1.0003966065900465,0.9997002241491564,43200.00000000744,21603.76000000372,21596.24000000371,False,False,False,0.002457980898221,0.002457980898221,0.0049159617964421,0.0098453973203826,0.0098312744600777,1.6007106751203534e-10,106.18477480316837,106.18477480316828,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000063492063397,0.4999936507936603,1.2698412679414144e-05,1.0000464000222018,0.9999954346289004,113399.99999992907,56700.71999996372,56699.27999996637,False,False,False,0.0016167857769997,0.0016167857769997,0.0032335715539994,0.0064958843490452,0.0064428960855767,1.8480932340025902e-09,183.34350711165783,183.34350711165783,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000179365079376,0.4999820634920625,3.5873015875618976e-05,1.0000831461598374,0.999939574533074,201600.00000012663,100803.61600006287,100796.38400006236,False,False,False,0.0011914517801483,0.0011914517801483,0.0023829035602967,0.0047831216631865,0.004750061547279,2.9103830456733704e-11,240.19667887806253,240.1966788780628,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000569664902812,0.4999430335097187,0.0001139329805628,1.000238195986976,0.999782411904386,181440.00000119,90730.33600059108,90709.6640005972,False,False,False,0.0011334320653679,0.0011334320653679,0.0022668641307359,0.0045451141060797,0.004523134533929,2.211891114711761e-09,205.6499139417085,205.64991394170855,,,,,,,,,,,,,,,,,,,,,,,,,
