,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000027553262968,0.49999724467370305,0.0,complete,False,True,0.5,183.0,16653.0,8327.0,8326.0,cx,1000.0,10.0,False,False,33489.0,33489.0,439.35033345222473,6742212.0,793968.0,5948244.0,130250193.0,439.7097330093384,2024-11-30 01:31:13.072532
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4994666666666666,0.5005333333333333,-0.0010666666666666667,1.015513357245689,1.0195217189702366,119.99999999999999,59.936,60.064,False,False,False,0.046178927373135524,0.046178927373135524,0.09235785474627105,0.193214002975143,0.18957606642087296,0.0,5.541471284776269,5.54147128477627,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49933333333333346,0.5006666666666665,-0.0013333333333351077,1.0006116978700803,1.0057223560158954,630.0,314.5799999999999,315.4200000000001,False,False,False,0.019812652378101224,0.019812652378101217,0.03962530475620249,0.08296927119640352,0.07707022767844252,0.0,12.481970998203776,12.481970998203776,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4999947089947091,0.5000052910052909,-1.0582010581771207e-05,1.00066418939049,1.0006903533795857,3023.9999999999995,1511.984,1512.016,False,False,False,0.009190026885722251,0.009190026885722251,0.018380053771444492,0.03732687523365666,0.03644049224996154,1.3642420526593924e-12,27.79064130242409,27.79064130242406,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999758730158723,0.5000241269841278,-4.8253968254830616e-05,1.0000631055624254,1.0002521362958838,12599.999999999874,6299.695999999936,6300.303999999939,False,False,False,0.004436503381887142,0.004436503381887143,0.00887300676377429,0.01799624587478561,0.017544278267602922,1.8189894035458565e-10,55.89994261177666,55.89994261177663,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000066666666674,0.4999933333333326,1.333333333485458e-05,1.0000764127673447,1.000022171522639,43200.000000007436,21600.28800000372,21599.712000003707,False,False,False,0.002481583082496792,0.0024815830824967914,0.004963166164993583,0.010025052534210386,0.009842103754339837,1.6007106751203537e-10,107.20438916387938,107.20438916387948,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000553086419657,0.4999446913580344,0.00011061728393192344,1.0002406355995612,0.9997978025314441,113399.99999992907,56706.27199996374,56693.72799996634,False,False,False,0.00154870149154767,0.00154870149154767,0.0030974029830953416,0.006255889141229027,0.006139678525620848,1.8480932340025902e-09,175.6227491413987,175.62274914139869,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999869841269836,0.5000130158730164,-2.6031746031577072e-05,0.9999582913105612,1.0000623182702855,201600.00000012666,100797.37600006268,100802.62400006257,False,False,False,0.0011347960415577995,0.001134796041557798,0.0022695920831156003,0.004562165989968418,0.004517841838805745,2.9103830456733704e-11,228.77488197819616,228.774881978196,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999911816578296,0.5000088183421704,-1.7636684340049582e-05,0.9999746090326719,1.0000451214066848,181440.00000118997,90718.400000591,90721.60000059722,False,False,False,0.0011104040190059988,0.001110404019006,0.002220808038012,0.004449835593897332,0.0044342000172657445,2.2118911147117615e-09,201.47170520976755,201.47170520976744,,,,,,,,,,,,,,,,,,,,,,,,,
