,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.3409244877888256,0.6590755122111904,0.0,complete,False,True,0.5,48.0,1128.0,564.0,564.0,pyr,1000.0,,17.883044719696045,561841.0,150135.0,411706.0,130250193.0,17.929054975509644,2024-11-14 22:44:42.659483
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4959891471039309,0.5040108528960681,-0.0080217057921371,0.9840842598010656,1.016173147817801,17360.895999991346,8610.815999995753,8750.079999995574,False,False,False,67816,33636,34180,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4992814568756346,0.5007185431243665,-0.0014370862487318,0.9971299520090374,1.0028783088755684,586787.3279996612,292972.0319998317,293815.2959998301,False,False,False,84894,42386,42508,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.500240756487619,0.4997592435123807,0.0004815129752383,1.000963489883357,0.9990374375358392,20725967.09374968,10367973.457914837,10357993.635834834,False,False,False,97609,48828,48781,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4980057251908331,0.5019942748091671,-0.0039885496183339,0.9920545914196924,1.0080090437048803,741762662.40058,369402052.608284,372360609.7922962,False,False,False,104800,52191,52609,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998922302711119,0.5001077697288908,-0.0002155394577789,0.9995690139789354,1.0004311718501049,26634981180.04221,13314620145.32039,13320361034.72189,False,False,False,106709,53343,53366,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5008173548473928,0.4991826451526019,0.0016347096947908,1.00327477269225,0.9967359164394594,953931018535.098,477745209409.62695,476185809125.46594,False,False,False,103994,52082,51912,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5022452006261805,0.4977547993738205,0.00449040125236,1.00902131181459,0.9910593446253712,33778955710362.883,16965318387694.072,16813637322668.846,False,False,False,97096,48766,48330,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.499560657758098,0.5004393422419,-0.000878684483802,0.9982441738495906,1.0017589144984822,1185301691173863.0,592130092484601.0,593171598689259.8,False,False,False,87631,43777,43854,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4991651657178899,0.5008348342821092,-0.0016696685642191,0.9966662291639268,1.0033449220396178,4.08131818112674e+16,2.0372518662295664e+16,2.04406631489717e+16,False,False,False,76063,37968,38095,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5020112254443416,0.4979887745556595,0.0040224508886821,1.0080773926927795,0.9919873287990288,1.388097827880562e+18,6.968406916109498e+17,6.912571362696138e+17,False,False,False,64140,32199,31941,,,,,,,,,,,,,,,,,,,,,
