,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999929138474841,0.5000070861525158,0.0,complete,False,True,0.5,362.0,65341.0,32671.0,32670.0,cx,1000.0,10.0,False,False,131044.0,131044.0,447.9463949203491,24043918.0,793968.0,23249950.0,130250193.0,448.8506889343262,2024-11-29 23:25:58.286386
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4960833333333333,0.5039166666666667,-0.0078333333333333,1.001845329534384,1.0340516756314124,120.0,59.53,60.47,False,False,False,0.0465169473298591,0.0465169473298591,0.0930338946597182,0.1904781837438947,0.196688185506358,0.0,5.5820336795831,5.582033679583086,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5007015873015878,0.4992984126984123,0.0014031746031728,1.00618541121784,1.000319985339286,630.0,315.44199999999995,314.55800000000005,False,False,False,0.0200852702277299,0.02008527022773,0.04017054045546,0.0840668788501232,0.0779659037931693,0.0,12.653720243469929,12.653720243469929,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998875661375672,0.5001124338624328,-0.0002248677248673,1.000174182100313,1.0010783034216932,3023.9999999999995,1511.66,1512.3399999999997,False,False,False,0.008840668111428,0.008840668111428,0.017681336222856,0.0353085171415565,0.0355551387034976,1.3642420526593924e-12,26.734180368958345,26.734180368958366,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998917460317459,0.5001082539682541,-0.0002165079365087,0.99970560039012,1.0005713412284267,12599.999999999874,6298.635999999938,6301.36399999994,False,False,False,0.0041583026437232,0.0041583026437232,0.0083166052874464,0.0166618931399926,0.0166196690042143,1.8189894035458562e-10,52.39461331091131,52.394613310911375,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000322222222229,0.4999677777777771,6.444444444582401e-05,1.000168774907063,0.9999111101620688,43200.00000000744,21601.39200000372,21598.608000003707,False,False,False,0.0022340865691266,0.0022340865691266,0.0044681731382532,0.0089247246881411,0.0089511866685612,1.6007106751203534e-10,96.51253978628613,96.51253978628608,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000083245149813,0.4999916754850187,1.6649029962458553e-05,1.0000482162663171,0.9999816153963758,113399.99999992907,56700.94399996373,56699.05599996651,False,False,False,0.0013653993873597,0.0013653993873597,0.0027307987747194,0.0054627692794623,0.0054612122978396,1.8480932340025902e-09,154.83629052649644,154.83629052649664,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000173015873006,0.4999826984126994,3.460317460100512e-05,1.000077603465628,0.9999391898814816,201600.00000012663,100803.4880000626,100796.51200006278,False,False,False,0.0010243338020225,0.0010243338020225,0.0020486676040451,0.0040975479156546,0.0040973994609025,2.9103830456733704e-11,206.50569448788164,206.50569448788164,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999557319223797,0.5000442680776201,-8.853615524189216e-05,0.9998333761156512,1.0001875430126086,181440.00000119,90711.96800059066,90728.03200059752,False,False,False,0.0011425522569954,0.0011425522569954,0.0022851045139908,0.0045660412796592,0.0045749798268949,2.211891114711761e-09,207.30468151061004,207.30468151061,,,,,,,,,,,,,,,,,,,,,,,,,
