,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499873251028803,0.500126748971197,0.5000073650811621,0.4999926349188379,0.5000103744740955,0.49998962552590454,0.5000139617495981,0.49998603825040194,0.5000184005383922,0.49998159946160775,0.5000238245461632,0.4999761754538366,0.4999192731659693,0.5000807268340307,0.0,complete,False,False,0.5,345.0,59340.0,29677.0,29663.0,cx,100.0,11.0,False,False,119025.0,119025.0,94.94547009468079,19172792.0,108929.0,19063863.0,130250193.0,117.92568302154541,2024-12-07 20:57:18.195066
1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4945454545454546,0.5054545454545454,-0.01090909090909091,0.9920755760122806,1.0366264498088396,164.99999999999997,81.6,83.39999999999998,False,False,False,0.04146092454905956,0.08383642831611306,0.041460924549059565,0.082027008999938,0.08292184909811913,7.6011695006609195,0.16817797402160584,0.16952133293877605,0.17525101312308877,0.16905898277572037,0.0,0.0,6.841052550594827,0.08383642831611308,6.841052550594827,0.08202700899993799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5039595959595956,0.4960404040404044,0.00791919191919093,1.0187144704996878,0.9867741705229721,990.0,498.91999999999985,491.08000000000015,False,False,False,0.01804079993231281,0.035798107778781556,0.01804079993231281,0.0363696178483947,0.036081599864625634,4.556222431885693,0.0757097882394282,0.07431894847070537,0.06958733388833478,0.07052001964284774,0.0,0.0,17.860391932989685,0.03579810777878155,17.860391932989685,0.03636961784839472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002525252525255,0.4997474747474746,0.0005050505050508483,1.001323840740855,0.9993039267248919,5543.999999999999,2773.4,2770.5999999999995,False,False,False,0.006257017158148342,0.012507717287363666,0.006257017158148344,0.012520357729291285,0.01251403431629668,24.777787946250587,0.025022376958830226,0.024989295111875878,0.025070931026074633,0.025088394386922744,9.094947017729282e-13,1.6405027088256284e-16,34.68890312477439,0.012507717287363666,34.68890312477439,0.012520357729291273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000144300144297,0.4999855699855702,2.8860028859047833e-05,1.0001181614305905,1.000002496138858,27720.000000000004,13860.4,13859.600000000011,False,False,False,0.0027459145897106535,0.005491670689646718,0.0027459145897106513,0.005491987678344196,0.00549182917942131,190.29188107341693,0.011005503380890421,0.01100420310850861,0.010965127623730826,0.010965100253318,2.1827872842550278e-11,7.874413002363014e-16,76.11675242677944,0.005491670689646723,76.11675242677943,0.005491987678344207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000531986531995,0.4999468013468005,0.00010639730639903266,1.0002283513428578,0.999802753468613,118800.0000000188,59406.32000000958,59393.68000000936,False,False,False,0.0013932493941169273,0.0027862023438093905,0.0013932493941169282,0.0027867952957468093,0.0027864987882338576,26.18956139531735,0.005574264436742756,0.005572991836573139,0.005572347846390567,0.005573447189516568,2.0372681319713593e-10,1.7148721649587852e-15,165.51802802111732,0.0027862023438093896,165.51802802111735,0.002786795295746808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.499986531986521,0.5000134680134789,-2.693602695765644e-05,0.9999496069618368,1.0000573506071435,415799.9999997251,207894.39999985864,207905.5999998675,False,False,False,0.0006592900782267687,0.001318615674720899,0.0006592900782267673,0.0013185446400995637,0.001318580156453541,48.95228826902925,0.002637434216621021,0.002637567131642144,0.00263694126449671,0.0026367900429868345,9.89530235528946e-10,2.379822596271285e-15,274.1328145265096,0.0013186156747208968,274.1328145265096,0.0013185446400995659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000730158730148,0.4999269841269852,0.00014603174602951824,1.00029335649507,0.9997092279033679,1108800.0000005362,554480.9600002668,554319.0400002691,False,False,False,0.0003952128853732994,0.0007903103603447724,0.0003952128853733055,0.0007905412148605255,0.000790425770746611,5.412698212803932,0.0015816343138516662,0.0015811704672252928,0.0015800779602916928,0.0015805375365049881,2.3283064365386963e-10,2.0998434672957886e-16,438.2120473021303,0.0007903103603447799,438.2120473021303,0.0007905412148605207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.500000962000942,0.49999903799905804,1.9240018842223366e-06,1.0000049338542925,0.9999972390159119,1995840.0000125074,997921.9200062132,997918.0800062923,False,False,False,0.00036851473756533635,0.0007370280570873023,0.0003685147375653385,0.0007370308931795041,0.000737029475130678,383.0710776193332,0.0014732680496944435,0.001473260780840416,0.0014748600379837966,0.0014748641100601366,1.862645149230957e-09,9.332637632371755e-16,735.4964538270114,0.000737028057087304,735.4964538270114,0.000737030893179502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,0.49997354497354446,0.5000264550264556,-5.2910052910994555e-05,0.9998954325896667,1.0001070759535555,1814399.9999114084,907151.9999557068,907247.9999557035,False,False,False,0.0003950735385062111,0.0007901888859481875,0.00039507353850621473,0.0007901052725006561,0.0007901470770124231,14.933779755269018,0.0015783965627665804,0.0015785616288681626,0.001582218060117536,0.001582048660748615,2.3283064365386963e-09,1.2832376745218146e-15,716.8214282306707,0.000790188885948188,716.8214282306707,0.0007901052725006498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
