,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.569833672893275,0.430166327106716,0.0,complete,False,True,0.5,244.0,29646.0,14823.0,14823.0,pyr,1000.0,,456.91582584381104,12085096.0,2411062.0,9674034.0,130250193.0,457.2127208709717,2024-11-29 04:01:41.734462
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5008992208597065,0.4991007791402948,0.0017984417194116,1.0036033638787532,0.9964095737335648,2390859.9182165246,1197579.8702193587,1193280.047997169,False,False,False,361424,181037,180387,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5018475784461217,0.4981524215538772,0.0036951568922445,1.0074177234363697,0.9926368940472208,433180527.56539285,217390598.7887059,215789928.7766865,False,False,False,477111,239437,237674,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001972809246348,0.4998027190753604,0.0003945618492743,1.000789435179553,0.9992111875367556,83366619473.92264,41699756380.73481,41666863093.18743,False,False,False,587994,294113,293881,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4994249190184702,0.5005750809815327,-0.0011501619630624,0.9977023187794184,1.0023029727177468,16605607123254.35,8293253992783.836,8312353130470.562,False,False,False,691207,345206,346001,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4995226845746861,0.5004773154253158,-0.0009546308506297,0.9980925592005736,1.0019110860829925,3383519440542009.0,1690144714250184.8,1693374726291831.5,False,False,False,785644,392447,393197,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4993604775101241,0.5006395224898721,-0.0012790449797479,0.9974451777730478,1.0025613660618986,7.019839579474799e+17,3.505430444451005e+17,3.514409135023768e+17,False,False,False,872526,435705,436821,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5011919704155549,0.4988080295844438,0.002383940831111,1.0047792751714466,0.995243457653293,1.4730400071054018e+20,7.382758236620993e+19,7.347641834433006e+19,False,False,False,949688,475976,473712,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4998984661488111,0.5001015338511889,-0.0002030677023778,0.9995939470514836,1.00040621789449,3.1098167787348667e+22,1.5545926376933967e+22,1.5552241410414704e+22,False,False,False,1014440,507117,507323,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4998704392996462,0.500129560700353,-0.0002591214007067,0.9994818914515994,1.0005183771240198,6.608294352749155e+24,3.303291001130092e+24,3.3050033516190583e+24,False,False,False,1068997,534360,534637,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4996020558200975,0.5003979441798976,-0.0007958883598001,0.9984094891494718,1.001593044605258,1.4093430408130596e+27,7.041106805459521e+26,7.052323602671005e+26,False,False,False,1111965,555540,556425,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5000916675105913,0.4999083324894103,0.0001833350211809,1.0003667372781486,0.999633397168776,3.0183185521783648e+29,1.5094359578370322e+29,1.5088825943413376e+29,False,False,False,1145444,572827,572617,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.499814761136199,0.5001852388638006,-0.0003704777276015,0.9992593189506288,1.000741230064433,6.464475795641885e+31,3.231040425669489e+31,3.2334353699723937e+31,False,False,False,1166062,582815,583247,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4996987206889872,0.5003012793110106,-0.0006025586220234,0.9987956084724524,1.0012058438356468,1.3865067259369944e+34,6.928356371773923e+33,6.936710887595992e+33,False,False,False,1176649,587970,588679,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5001789368008813,0.4998210631991178,0.0003578736017634,1.0007160034422578,0.9992845088518671,2.9727600868680786e+36,1.4869119796137712e+36,1.485848107254305e+36,False,False,False,1176393,588407,587986,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4995612885093438,0.5004387114906479,-0.000877422981304,0.9982466924297472,1.001756387056976,6.3742681632067165e+38,3.184337616915636e+38,3.1899305462910278e+38,False,False,False,1167054,583015,584039,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5005812057955424,0.499418794204462,0.0011624115910804,1.0023275287285334,0.997677876081598,1.3672675698200077e+41,6.844284487456404e+40,6.828391210743734e+40,False,False,False,1150195,575766,574429,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4996915698118876,0.5003084301881222,-0.0006168603762345,0.9987670398118164,1.0012344822556578,2.9287497749761445e+43,1.4634715726440425e+43,1.465278202332131e+43,False,False,False,1125052,562179,562873,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4999899280496487,0.5000100719503451,-2.014390069640168e-05,0.9999597130101444,1.000040288612963,6.260742155022206e+45,3.1303080196269556e+45,3.130434135395212e+45,False,False,False,1092142,546060,546082,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4994587865223915,0.5005412134776082,-0.0010824269552165,0.9978374868520892,1.0021671997458554,1.3350055236610302e+48,6.667802388484282e+47,6.682252848126018e+47,False,False,False,1052265,525563,526702,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5002296533573556,0.4997703466426442,0.0004593067147113,1.0009190355486213,0.9990818083021894,2.843277105034325e+50,1.422291520650226e+50,1.4209855843840986e+50,False,False,False,1008041,504252,503789,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4990109456733387,0.5009890543266718,-0.001978108653333,0.9960515930712466,1.0039640586453749,6.051352911344166e+52,3.019691338892964e+52,3.031661572451266e+52,False,False,False,961019,479559,481460,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5002480696223048,0.4997519303776927,0.0004961392446121,1.000992771041899,0.9990082135749436,1.282674565734607e+55,6.416554754623653e+54,6.410190902722386e+54,False,False,False,909019,454735,454284,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5006382642026946,0.4993617357973028,0.0012765284053918,1.00255632002591,0.9974501980837904,2.7069062282247734e+57,1.3551808354579138e+57,1.3517253927668528e+57,False,False,False,853095,427092,426003,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5003626417413785,0.4996373582586202,0.0007252834827581,1.0014516198013814,0.9985504843442468,5.694649364400811e+59,2.8493897997624515e+59,2.8452595646383523e+59,False,False,False,795551,398064,397487,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4998948324035613,0.500105167596428,-0.0002103351928667,0.9995794180774464,1.000420758886135,1.193514530134075e+62,5.966317460125886e+61,5.968827841214736e+61,False,False,False,736919,368382,368537,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4997192199473202,0.5002807800526756,-0.0005615601053554,0.998877510134816,1.0011237512645894,2.4930901180864708e+64,1.2458450490685436e+64,1.2472450690179168e+64,False,False,False,678467,339043,339424,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4993170775757871,0.5006829224242086,-0.0013658448484215,0.9972720362783528,1.002735425864168,5.1832383837878576e+66,2.5880794421715997e+66,2.595158941616237e+66,False,False,False,620129,309641,310488,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.499075294888014,0.500924705111977,-0.0018494102239629,0.9963080075606382,1.0037056737588623,1.0768258948529456e+69,5.374172010167833e+68,5.3940869383615245e+68,False,False,False,565045,282000,283045,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5011409503491098,0.4988590496508853,0.0022819006982243,1.00457423935643,0.995446589035211,2.229038162962612e+71,1.117062303351517e+71,1.111975859611084e+71,False,False,False,511854,256511,255343,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4981211785766858,0.5018788214233135,-0.0037576428466276,0.9925128483485892,1.0075436319679574,4.6123147106047696e+73,2.297491639613034e+73,2.3148230709917332e+73,False,False,False,462524,230393,232131,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5006414067144426,0.4993585932855612,0.0012828134288813,1.0025689223057943,0.997437660146211,9.5062728326187e+75,4.759233803533513e+75,4.747039029085221e+75,False,False,False,415493,208013,207480,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5005846692711956,0.4994153307288156,0.0011693385423799,1.002341414991553,0.9976640544264322,1.951892520926904e+78,9.770874720411145e+77,9.748050488858116e+77,False,False,False,371150,185792,185358,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4986432610244499,0.501356738975558,-0.002713477951108,0.994587730172626,1.005441721894593,3.994061475695511e+80,1.9916118389729363e+80,2.0024496367226059e+80,False,False,False,329835,164470,165365,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5011272429045411,0.4988727570954751,0.0022544858090661,1.0045191600002217,0.9955011709281676,8.138732675665439e+82,4.0785406664933207e+82,4.0601920091722496e+82,False,False,False,291419,146038,145381,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.5002928543537791,0.4997071456462457,0.0005857087075334,1.0011721039265429,0.9988292682926884,1.65211349445037e+85,8.265405758549718e+84,8.255729185954388e+84,False,False,False,256100,128125,127975,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4985440345674215,0.5014559654325632,-0.0029119308651417,0.9941930477133124,1.0058408699397403,3.33623251044499e+87,1.6632588160122425e+87,1.6729736944326964e+87,False,False,False,223563,111456,112107,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5013059931718172,0.4986940068281905,0.0026119863436266,1.0052376533663188,0.994789636710504,6.723214960745959e+89,3.370387953204374e+89,3.352827007541639e+89,False,False,False,194488,97498,96990,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.498219095812041,0.5017809041879474,-0.0035618083759064,0.9929016661531378,1.007149080406284,1.3484644953060648e+92,6.718307615860278e+91,6.766337337200214e+91,False,False,False,168173,83787,84386,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4999412492483198,0.5000587507516564,-0.0001175015033366,0.999765024603289,1.000235030623125,2.6942062447635104e+94,1.3469448357396938e+94,1.3472614090237523e+94,False,False,False,144679,72331,72348,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5007110191813561,0.4992889808186552,0.0014220383627008,1.0028481268710745,0.9971599619177028,5.359023411017372e+96,2.683322073947256e+96,2.675701337070177e+96,False,False,False,123766,61971,61795,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.4989850315873411,0.5010149684126667,-0.0020299368253256,0.995948350940977,1.0040681317010014,1.0625932338758192e+99,5.302181183700205e+98,5.3237511550580693e+98,False,False,False,105422,52604,52818,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.4997761511427501,0.500223848857254,-0.0004476977145039,0.9991050052580926,1.0008957964750425,2.098612684958484e+101,1.048836570427904e+101,1.0497761145305888e+101,False,False,False,89346,44653,44693,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4997603514844851,0.5002396485155182,-0.0004792970310329,0.999041865169114,1.000959053733673,4.115523570527974e+103,2.056775506149744e+103,2.058748064378244e+103,False,False,False,75110,37537,37573,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4985491071428576,0.5014508928571537,-0.002901785714296,0.9942132205653031,1.0058204611596355,8.024769588445558e+105,4.0007417133466903e+105,4.024027875098959e+105,False,False,False,62720,31269,31451,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.4979746254967979,0.5020253745032107,-0.0040507490064128,0.991931186724533,1.008134448622501,1.565081011995973e+108,7.793706308208439e+107,7.857103811751422e+107,False,False,False,52336,26062,26274,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.4979300564946,0.5020699435054067,-0.0041398870108066,0.991754361988088,1.0083141938447164,3.05864764895914e+110,1.5229925966432998e+110,1.5356550523158602e+110,False,False,False,43721,21770,21951,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.5033085079874997,0.496691492012522,0.0066170159749776,1.0133221850613274,0.9868529622091308,5.916368580311376e+112,2.9777586428606407e+112,2.938609937450864e+112,False,False,False,36119,18179,17940,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4996801885204535,0.5003198114795526,-0.0006396229590991,0.998721571793834,1.0012800646769549,1.1402262595507339e+115,5.697484723282821e+114,5.704777872224585e+114,False,False,False,29705,14843,14862,,,,,,,,,,,,,,,,,,,,,
