,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999688497052151,0.5000311502947847,0.0,complete,False,True,0.5,79.0,3081.0,1541.0,1540.0,cx,1000.0,10.0,False,False,6241.0,6241.0,430.9934756755829,1777348.0,793968.0,983380.0,130250193.0,431.23052859306335,2024-11-14 21:27:31.476423
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4999166666666663,0.5000833333333337,-0.0001666666666666,1.016702605479615,1.0175803369408762,120.0,59.99,60.01,False,False,False,0.0456465131928678,0.0456465131928679,0.0912930263857356,0.1884469807956084,0.19090272258489,0.0,5.47758158314414,5.477581583144139,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996730158730165,0.5003269841269835,-0.00065396825397,1.00207032697657,1.004408584668874,630.0,314.7939999999999,315.2060000000001,False,False,False,0.0200245228845745,0.0200245228845745,0.0400490457691491,0.0847084827041824,0.0775395250916915,0.0,12.615449417281988,12.615449417281988,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997076719576718,0.5002923280423281,-0.0005846560846558,0.999415961004562,1.0017773293444077,3023.9999999999995,1511.116,1512.8839999999998,False,False,False,0.0086172105731614,0.0086172105731614,0.0172344211463228,0.0339767946675104,0.0352726924922472,1.3642420526593924e-12,26.05844477324007,26.05844477324009,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999190476190474,0.5000809523809527,-0.0001619047619055,0.9998373772631668,1.0004818834152782,12599.999999999874,6298.979999999938,6301.019999999939,False,False,False,0.0044640155826562,0.0044640155826562,0.0089280311653124,0.0180590263753186,0.0177032902921867,1.8189894035458562e-10,56.24659634146709,56.24659634146706,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500003333333334,0.4999966666666659,6.66666666814442e-06,1.000053402142943,1.0000270053626097,43200.00000000744,21600.14400000372,21599.85600000371,False,False,False,0.002241549257255,0.002241549257255,0.0044830985145101,0.0089383247039924,0.0089986873219699,1.6007106751203534e-10,96.83492791343409,96.8349279134342,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999950617283848,0.5000049382716151,-9.876543229073285e-06,0.9999955066791096,1.0000349973418292,113399.99999992907,56699.439999963724,56700.55999996635,False,False,False,0.0013807189623463,0.0013807189623463,0.0027614379246927,0.0055261178144198,0.0055203905630569,1.8480932340025902e-09,156.5735303299825,156.57353032998267,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999585714285711,0.500041428571429,-8.285714285689695e-05,0.9998426927478572,1.0001741185666526,201600.00000012663,100791.64800006265,100808.35200006276,False,False,False,0.0010241832589654,0.0010241832589654,0.0020483665179308,0.0040979683347973,0.0040959429843728,2.9103830456733704e-11,206.4753450075626,206.47534500756257,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999645502645313,0.5000354497354688,-7.08994709373289e-05,0.9998696240646558,1.0001532564581936,181440.00000119,90713.56800059076,90726.43200059731,False,False,False,0.0011952754395529,0.0011952754395529,0.0023905508791058,0.004774667381625,0.004788427741663,2.211891114711761e-09,216.87077575390583,216.8707757539059,,,,,,,,,,,,,,,,,,,,,,,,,
