,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000043739905758,0.4999956260094241,0.0,complete,False,True,0.5,98.0,4753.0,2377.0,2376.0,cx,1000.0,10.0,False,False,9604.0,9604.0,419.09979486465454,2485362.0,793968.0,1691394.0,130250193.0,419.3358483314514,2024-11-14 22:27:25.558648
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.502733333333334,0.49726666666666597,0.00546666666666666,1.029420313529992,1.0074708663434917,119.99999999999999,60.328,59.672,False,False,False,0.04719670421638434,0.047196704216384326,0.09439340843276903,0.1962331604730227,0.19792398753986112,0.0,5.663604505966141,5.663604505966148,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49969523809523897,0.5003047619047611,-0.0006095238095255844,1.002295462091496,1.0044832610337104,630.0,314.80799999999994,315.19200000000006,False,False,False,0.020503804193235872,0.020503804193235886,0.041007608386471786,0.08595733621439065,0.07968782554248233,0.0,12.91739664173862,12.91739664173862,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49953703703703733,0.5004629629629627,-0.000925925925925744,0.9988560412450378,1.0025654221728966,3023.9999999999995,1510.6,1513.4,False,False,False,0.009403589773585469,0.009403589773585467,0.01880717954717094,0.03761922960498642,0.037850697470899315,1.3642420526593924e-12,28.436455475322433,28.436455475322433,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002501587301583,0.4997498412698417,0.0005003174603166261,1.0011700228770288,0.9991662132970154,12599.999999999874,6303.151999999937,6296.847999999938,False,False,False,0.004575935344621502,0.0045759353446214995,0.009151870689243,0.018449201849045124,0.01818978187271752,1.8189894035458565e-10,57.65678534222952,57.656785342229504,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999962962962963,0.5000037037037036,-7.407407405808023e-06,1.0000329826258305,1.0000625303265296,43200.000000007436,21599.840000003718,21600.16000000371,False,False,False,0.0024430383161116436,0.0024430383161116436,0.00488607663222329,0.00978321798515278,0.009766298950579233,1.6007106751203537e-10,105.53925525604073,105.53925525604053,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.499940740740731,0.500059259259269,-0.00011851851853824394,0.9997823357847359,1.0002565068590168,113399.99999992907,56693.27999996372,56706.7199999664,False,False,False,0.0015568506128932512,0.0015568506128932527,0.0031137012257865014,0.006213927550594086,0.0062436285963639,1.8480932340025902e-09,176.54685950198723,176.54685950198723,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000377777777785,0.4999622222222214,7.555555555794643e-05,1.0001621001911032,0.999859808374422,201600.00000012666,100807.61600006302,100792.38400006237,False,False,False,0.0011695015336612615,0.0011695015336612624,0.0023390030673225252,0.004693136792934184,0.004664078685892185,2.9103830456733704e-11,235.77150918625875,235.77150918625864,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999989417989252,0.5000010582010749,-2.116402150585908e-06,1.0000075237765598,1.0000159809927265,181440.00000118997,90719.80800059112,90720.19200059702,False,False,False,0.0012120132201469548,0.0012120132201469546,0.0024240264402939095,0.004850131006545521,0.004846647796354605,2.2118911147117615e-09,219.9076786649028,219.9076786649029,,,,,,,,,,,,,,,,,,,,,,,,,
