,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999796767707212,0.5000203232292787,0.0,complete,False,True,0.5,245.0,29890.0,14945.0,14945.0,cx,1000.0,10.0,False,False,60025.0,60025.0,442.26226568222046,10658868.0,793968.0,9864900.0,130250193.0,442.7779264450073,2024-11-29 20:43:23.384892
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4996333333333331,0.5003666666666667,-0.0007333333333333,1.0153879045964798,1.0181522366089268,120.0,59.956,60.044,False,False,False,0.0450663584802085,0.0450663584802084,0.0901327169604169,0.189241138893721,0.1876157283226984,0.0,5.407963017625028,5.407963017625032,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997714285714287,0.5002285714285712,-0.0004571428571446,1.002936627959357,1.0043627624939375,630.0,314.85599999999994,315.14400000000006,False,False,False,0.0212259238618574,0.0212259238618574,0.0424518477237147,0.0911932689441535,0.081424149281462,0.0,13.372332032970183,13.372332032970183,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001719576719572,0.4998280423280428,0.0003439153439156,1.0014325808822937,1.0000693508726828,3023.9999999999995,1512.52,1511.4799999999998,False,False,False,0.0096619808772114,0.0096619808772114,0.0193239617544228,0.0385959355936803,0.039293892012166,1.3642420526593924e-12,29.21783017268731,29.217830172687304,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000520634920629,0.499947936507937,0.0001041269841262,1.0003896227827258,0.9999669592857244,12599.999999999874,6300.655999999937,6299.343999999938,False,False,False,0.0047170490965635,0.0047170490965635,0.0094340981931271,0.0192321696408442,0.018581322472161,1.8189894035458562e-10,59.43481861669956,59.43481861669956,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999777777777792,0.5000222222222207,-4.44444444427552e-05,0.9999548138578852,1.000132752794079,43200.00000000744,21599.040000003723,21600.960000003703,False,False,False,0.0023390406390461,0.0023390406390461,0.0046780812780923,0.0093425858568059,0.009376229298049,1.6007106751203534e-10,101.0465556068108,101.04655560681076,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000112874779441,0.4999887125220559,2.2574955889013144e-05,1.0000621847164683,0.9999718336035556,113399.99999992907,56701.27999996374,56698.71999996634,False,False,False,0.0014580295447994,0.0014580295447994,0.0029160590895988,0.0058414407074023,0.0058241109750867,1.8480932340025902e-09,165.3405503801541,165.34055038015416,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999892063492069,0.5000107936507933,-2.1587301586538967e-05,0.9999670341918974,1.0000533399400016,201600.00000012663,100797.82400006262,100802.17600006273,False,False,False,0.0011283400740675,0.0011283400740675,0.002256680148135,0.004523683649662,0.0045042211315652,2.9103830456733704e-11,227.4733589321517,227.47335893215163,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999425044091542,0.5000574955908459,-0.0001149911816927,0.9997799703751488,1.0002399516720282,181440.00000119,90709.56800059113,90730.4320005972,False,False,False,0.0011143499168853,0.0011143499168853,0.0022286998337707,0.0044544335580067,0.0044608407732343,2.211891114711761e-09,202.18764892100728,202.18764892100748,,,,,,,,,,,,,,,,,,,,,,,,,
