,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.927216571723084,0.0727834282769177,0.0,complete,False,True,0.5,62.0,1891.0,945.0,946.0,pyr,1000.0,,29.341635942459103,880042.0,245783.0,634259.0,130250193.0,29.39364767074585,2024-11-14 22:44:43.513677
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5009656543296317,0.4990343456703665,0.0019313086592651,1.0038700916600654,0.9961448282081344,37816.84488888889,18944.940444444408,18871.90444444441,False,False,False,88541,44356,44185,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5014024808327612,0.4985975191672387,0.0028049616655224,1.0056257032128988,0.9944057682744932,1672779.545499076,838735.8139995355,834043.7314995405,False,False,False,112301,56308,55993,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5003654358583912,0.4996345641416074,0.0007308717167837,1.0014628125618958,0.9985393241331112,77634869.34389368,38845805.23706661,38789064.10682696,False,False,False,131350,65723,65627,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5007367743810095,0.4992632256189915,0.001473548762018,1.002951446624556,0.9970572387781194,3678502353.685749,1841961403.1375532,1836540950.5481997,False,False,False,144549,72381,72168,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4996181849301532,0.5003818150698448,-0.0007636301396915,0.9984739050926842,1.0015284274326368,176087685441.10287,87976609788.63559,88111075652.46693,False,False,False,151906,75895,76011,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4982371002576033,0.5017628997423952,-0.0035257994847919,0.9929731762021424,1.0070765494640384,8458698183202.77,4214437254753.205,4244260928449.552,False,False,False,153724,76591,77133,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4994920689723857,0.5005079310276136,-0.0010158620552277,0.9979703377464128,1.002033790160708,405980514101818.9,202784046951190.4,203196467150628.28,False,False,False,150611,75229,75382,,,,,,,,,,,,,,,,,,,,,
