,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.665343564516921,0.33465643548313406,0.0,complete,False,True,0.5,260.0,33670.0,16835.0,16835.0,pyr,1000.0,,520.9734973907471,13557688.0,2735690.0,10821998.0,130250193.0,521.3172702789307,2024-11-29 02:44:22.785935
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.499949408862011,0.5000505911379897,-0.00010118227597863523,0.9997976559216771,1.0002023850297352,2895105.1999999974,1447406.1333333328,1447699.0666666664,False,False,False,385443,192702,192741,,,,,,,,,,,,,,,,,,,,,
4,4,0.49879494348836356,0.5012050565116362,-0.0024101130232725494,0.9951913633113624,1.0048318714027396,557884209.9982638,278269822.99913436,279614386.9991293,False,False,False,507860,253318,254542,,,,,,,,,,,,,,,,,,,,,
5,5,0.5003303032871973,0.49966969671279987,0.0006606065743974148,1.0013220865278472,0.9986796590770993,114277450642.873,57176471539.03637,57100979103.83631,False,False,False,625183,312798,312385,,,,,,,,,,,,,,,,,,,,,
6,6,0.5010745034326958,0.4989254965673036,0.002149006865392108,1.0043072700837654,0.9957112029235773,24295895744109.125,12174053895432.025,12121841848677.084,False,False,False,736154,368868,367286,,,,,,,,,,,,,,,,,,,,,
7,7,0.5007001123754862,0.4992998876245136,0.0014002247509725967,1.002804376258994,0.9972034662737952,5290346578529359.0,2648877126374919.0,2641469452154439.0,False,False,False,839151,420163,418988,,,,,,,,,,,,,,,,,,,,,
8,8,0.49975445940324104,0.5002455405967617,-0.0004910811935206552,0.9990183196976932,1.000982644945494,1.1704305180202191e+18,5.8492787080225e+17,5.855026472179724e+17,False,False,False,932636,466089,466547,,,,,,,,,,,,,,,,,,,,,
9,9,0.4994280658576526,0.5005719341423522,-0.0011438682846996685,0.9977148773099724,1.0022903564354866,2.6167242903878366e+20,1.3068655512311357e+20,1.3098587391567136e+20,False,False,False,1014977,506908,508069,,,,,,,,,,,,,,,,,,,,,
10,10,0.49962685469758533,0.5003731453024166,-0.0007462906048312882,0.9985085318589985,1.0014936959409098,5.9075606189568e+22,2.9515759309847064e+22,2.955984687972105e+22,False,False,False,1088048,543618,544430,,,,,,,,,,,,,,,,,,,,,
11,11,0.5004991174143408,0.4995008825856609,0.0009982348286799504,1.0019984645943218,0.9980055213007427,1.341705743934575e+25,6.715225406690064e+24,6.701832032655709e+24,False,False,False,1150030,575589,574441,,,,,,,,,,,,,,,,,,,,,
12,12,0.5004937068006577,0.49950629319934553,0.0009874136013122367,1.0019767791011958,0.9980271208450868,3.058888035108519e+27,1.5309542113796433e+27,1.527933823728886e+27,False,False,False,1200105,600645,599460,,,,,,,,,,,,,,,,,,,,,
13,13,0.4994107813313582,0.5005892186686427,-0.001178437337284503,0.9976458994853732,1.0023596553805727,7.005422768456891e+29,3.498583658351542e+29,3.506839110105355e+29,False,False,False,1240626,619582,621044,,,,,,,,,,,,,,,,,,,,,
14,14,0.5002418266154527,0.4997581733845468,0.00048365323090585993,1.0009677745290895,0.9990331611529204,1.6044413031458305e+32,8.026086481829475e+31,8.018326549628822e+31,False,False,False,1267437,634025,633412,,,,,,,,,,,,,,,,,,,,,
15,15,0.4990745077745239,0.5009254922254781,-0.0018509844509542017,0.996304870724924,1.0037088338957807,3.6787916911809367e+34,1.8359911524811342e+34,1.8428005386998096e+34,False,False,False,1283101,640363,642738,,,,,,,,,,,,,,,,,,,,,
16,16,0.500592170619618,0.49940782938038064,0.0011843412392374424,1.0023714911332224,0.9976341195313313,8.441855927181888e+36,4.22592698264607e+36,4.215928944535807e+36,False,False,False,1288480,645003,643477,,,,,,,,,,,,,,,,,,,,,
17,17,0.499293355044338,0.5007066449556574,-0.001413289911319391,0.9971774093162983,1.0028305802531539,1.936786497367212e+39,9.670246282750471e+38,9.697618690921558e+38,False,False,False,1283530,640858,642672,,,,,,,,,,,,,,,,,,,,,
18,18,0.5004973465675991,0.49950265343240297,0.0009946931351962024,1.0019913670695462,0.9980125905921025,4.450443686750384e+41,2.227435256267091e+41,2.223008430483303e+41,False,False,False,1271749,636507,635242,,,,,,,,,,,,,,,,,,,,,
19,19,0.4989829061059218,0.5010170938940798,-0.002034187788158021,0.9959398834631616,1.004076668285158,1.021266592942301e+44,5.095945724552428e+43,5.116720204870598e+43,False,False,False,1250622,624039,626583,,,,,,,,,,,,,,,,,,,,,
20,20,0.5010233380080942,0.4989766619919036,0.0020466760161905583,1.0041017469795486,0.9959150086214996,2.3377768954172276e+46,1.1712807836601386e+46,1.1664961117570837e+46,False,False,False,1220027,611262,608765,,,,,,,,,,,,,,,,,,,,,
21,21,0.49978089358195776,0.500219106418041,-0.0004382128360832382,0.9991239582205862,1.0008768099015202,5.3416205617667864e+48,2.6696398975355638e+48,2.671980664231216e+48,False,False,False,1182074,590778,591296,,,,,,,,,,,,,,,,,,,,,
22,22,0.4992987746316765,0.5007012253683338,-0.0014024507366574165,0.9971990267536779,1.0028088407340714,1.220550617033313e+51,6.094194274606698e+50,6.111311895726559e+50,False,False,False,1140147,569274,570873,,,,,,,,,,,,,,,,,,,,,
23,23,0.49937110485212166,0.5006288951478831,-0.001257790295761503,0.9974875795065925,1.0025187486491314,2.783892377148194e+53,1.390195412165893e+53,1.3936969649823144e+53,False,False,False,1093187,545906,547281,,,,,,,,,,,,,,,,,,,,,
24,24,0.4998804635135338,0.5001195364864672,-0.00023907297293339382,0.9995219683385836,1.0004782602849749,6.333348479389995e+55,3.1659171734702055e+55,3.1674313059197964e+55,False,False,False,1041523,520637,520886,,,,,,,,,,,,,,,,,,,,,
25,25,0.4992230374718608,0.5007769625281466,-0.0015539250562858773,0.9968969717607595,1.0031126869948854,1.4355735735094307e+58,7.166713998817116e+57,7.189021736277298e+57,False,False,False,985247,491858,493389,,,,,,,,,,,,,,,,,,,,,
26,26,0.49886549943355707,0.5011345005664333,-0.0022690011328761607,0.9954722711561238,1.0045483224144636,3.2494090880012065e+60,1.621018087549661e+60,1.628391000451514e+60,False,False,False,927721,462808,464913,,,,,,,,,,,,,,,,,,,,,
27,27,0.499762904989355,0.5002370950106404,-0.00047419002128542154,0.9990520694566337,1.0009488299682736,7.337098075841083e+62,3.6668094485741466e+62,3.670288627266903e+62,False,False,False,868850,434219,434631,,,,,,,,,,,,,,,,,,,,,
