,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49997704374349417,0.5000229562565057,0.0,complete,False,True,0.5,286.0,40755.0,20377.0,20378.0,cx,1000.0,10.0,False,False,81796.0,81796.0,443.04715037345886,13781982.0,793968.0,12988014.0,130250193.0,443.70344614982605,2024-11-30 01:46:16.775106
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4982166666666662,0.5017833333333338,-0.003566666666666669,1.0107774840700154,1.0256002124715349,119.99999999999999,59.786,60.214,False,False,False,0.046837636219889095,0.04683763621988912,0.09367527243977815,0.1941159061494327,0.19881451090895663,0.0,5.620516346386674,5.620516346386676,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5005619047619052,0.4994380952380948,0.0011238095238077525,1.005720232874123,1.000944283513257,630.0,315.3539999999999,314.6460000000001,False,False,False,0.020321098632570783,0.02032109863257079,0.04064219726514157,0.0855084616303512,0.0787201684543909,0.0,12.802292138519595,12.802292138519595,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4997447089947093,0.5002552910052906,-0.000510582010581736,0.999613471858776,1.0016602817038989,3023.9999999999995,1511.228,1512.7719999999997,False,False,False,0.008909861937747768,0.008909861937747772,0.017819723875495543,0.035632957636041726,0.03584847754484875,1.3642420526593924e-12,26.943422499749232,26.943422499749232,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001368253968257,0.49986317460317425,0.00027365079365002337,1.0006967770717834,0.9996001514033817,12599.999999999874,6301.7239999999365,6298.275999999939,False,False,False,0.004304617207382255,0.004304617207382253,0.008609234414764508,0.017343662283775263,0.017117910275566545,1.8189894035458565e-10,54.23817681301508,54.238176813015066,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999618518518525,0.5000381481481475,-7.629629629463621e-05,0.9998938686049926,1.0001991637275605,43200.000000007436,21598.352000003717,21601.64800000371,False,False,False,0.002410834910503826,0.002410834910503826,0.004821669821007658,0.009634898163486085,0.009656225611372055,1.6007106751203537e-10,104.14806813378289,104.14806813378289,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999120987654222,0.5000879012345779,-0.00017580246915587937,0.9996665041368087,1.0003698282793154,113399.99999992907,56690.0319999637,56709.96799996658,False,False,False,0.0015042567542851062,0.0015042567542851045,0.003008513508570209,0.006000075381495999,0.0060359461579463,1.8480932340025902e-09,170.582715935827,170.5827159358271,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.500015079365079,0.4999849206349208,3.0158730157792628e-05,1.0000702087347175,0.9999495537573425,201600.00000012666,100803.04000006257,100796.96000006274,False,False,False,0.0011112468737888507,0.0011112468737888494,0.0022224937475776975,0.004449670941262204,0.004440911995361764,2.9103830456733704e-11,224.02736975597298,224.02736975597284,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49997089947087975,0.5000291005291202,-5.8201058241076953e-05,0.9998947729953053,1.0001275916871664,181440.00000118997,90714.72000059059,90725.28000059757,False,False,False,0.0011818917744639754,0.0011818917744639739,0.0023637835489279516,0.004725163400616147,0.00473073076677439,2.2118911147117615e-09,214.44244356014758,214.44244356014767,,,,,,,,,,,,,,,,,,,,,,,,,
