,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500570402437066,0.4994295975629341,0.5000287752008421,0.4999712247991578,0.5000226657449294,0.4999773342550708,0.5000147832301767,0.4999852167698232,0.5000052741459519,0.4999947258540482,0.499995429399432,0.5000045706005679,0.5011089165698257,0.4988910834301742,0.0,complete,False,False,0.5,160.0,12720.0,6332.0,6388.0,cx,100.0,11.0,False,False,25600.0,25600.0,93.13922882080078,3622028.0,108929.0,3513099.0,130250193.0,98.43645858764648,2024-12-07 21:03:26.177376
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5065454545454545,0.4934545454545456,0.013090909090909,1.0417148173614388,0.9886563588093942,164.99999999999997,83.57999999999998,81.41999999999999,False,False,False,0.0426503067808804,0.08419838022069,0.0426503067808804,0.0864320881705387,0.0853006135617608,6.516019091523397,0.1767886667922403,0.1697092753658133,0.1732232064983644,0.1752107341998703,0.0,0.0,7.037300618845269,0.08419838022069,7.037300618845269,0.0864320881705388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5003232323232321,0.4996767676767681,0.0006464646464636,1.0031338041284514,1.0003887520128203,990.0,495.3199999999999,494.68000000000006,False,False,False,0.0147798730882662,0.0295406491911967,0.0147798730882662,0.0295788678688921,0.0295597461765324,45.72523236689542,0.0623741584099799,0.0621793006608647,0.0570065910940154,0.0569844382789351,0.0,0.0,14.632074357383576,0.0295406491911967,14.632074357383576,0.0295788678688921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499054834054834,0.500945165945166,-0.0018903318903318,0.9964722256726762,1.004043078508872,5543.999999999999,2766.76,2777.24,False,False,False,0.0055930920214672,0.0112073696912685,0.0055930920214672,0.0111650783392916,0.0111861840429344,5.917576749430471,0.0220168826094405,0.0220948281770501,0.0227822264237944,0.022690487003435,9.094947017729282e-13,1.6405027088256284e-16,31.00810216701433,0.0112073696912686,31.00810216701433,0.0111650783392916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4994487734487731,0.5005512265512269,-0.001102453102454,0.9978668459765916,1.002277118222962,27720.000000000004,13844.720000000005,13875.280000000012,False,False,False,0.0029482733694735,0.0059030545797825,0.0029482733694735,0.0058900532314884,0.0058965467389471,5.348569227862395,0.0117705191354162,0.0117956811400991,0.0118215832492617,0.0117947252654249,2.182787284255028e-11,7.874413002363014e-16,81.7261378018073,0.0059030545797825,81.72613780180731,0.0058900532314884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4996707070707077,0.5003292929292923,-0.0006585858585844,0.9987018078765204,1.0013363211254989,118800.0000000188,59360.880000009536,59439.12000000939,False,False,False,0.0015081437642416,0.0030182753219276,0.0015081437642416,0.003014302351581,0.0030162875284832,4.579945787124197,0.0060090130277595,0.0060168240213124,0.0060569881715597,0.0060489048921662,2.0372681319713595e-10,1.7148721649587852e-15,179.16747919193404,0.0030182753219275,179.167479191934,0.003014302351581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999511303511204,0.5000488696488796,-9.773929775913848e-05,0.9998084202304264,1.0001993746068534,415799.9999997251,207879.6799998589,207920.31999986715,False,False,False,0.0006962650086324,0.001392666135475,0.0006962650086325,0.0013923939256605,0.0013925300172649,14.247391266270885,0.0027863768520866,0.0027869107678093,0.0027838084650826,0.0027832535549993,9.89530235528946e-10,2.379822596271285e-15,289.50699058920344,0.001392666135475,289.5069905892034,0.0013923939256605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000401154401165,0.4999598845598834,8.023088023328807e-05,1.0001615838365905,0.9998406583410134,1108800.0000005362,554444.4800002694,554355.5200002665,False,False,False,0.0003721913344487,0.000744322951212,0.0003721913344487,0.0007444423961662,0.0007443826688975,9.278007005944517,0.0014899773104149,0.0014897365930607,0.0014875662370594,0.0014878033061065,2.3283064365386963e-10,2.0998434672957886e-16,412.685751636997,0.0007443229512119,412.68575163699705,0.0007444423961662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
