,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999856766196453,0.5000143233803546,0.0,complete,False,True,0.5,60.0,1770.0,885.0,885.0,cx,1000.0,10.0,False,False,3600.0,3600.0,431.3455545902252,1402698.0,794808.0,607890.0,130250193.0,431.5546021461487,2024-11-14 19:08:38.262917
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5007499999999997,0.4992500000000003,0.0014999999999999972,1.0184810657018213,1.0122926026992862,119.99999999999999,60.08999999999999,59.91,False,False,False,0.043336458220660984,0.04333645822066098,0.08667291644132198,0.1797773620027725,0.17809096200965896,0.0,5.200374986479329,5.200374986479329,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49889841269841256,0.5011015873015874,-0.00220317460317639,0.9988279842665294,1.0074749724028116,630.0,314.3059999999999,315.6940000000001,False,False,False,0.01976011109345793,0.019760111093457922,0.039520222186915914,0.08192696124565775,0.07734981952984205,0.0,12.448869988878538,12.448869988878538,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.500205026455027,0.499794973544973,0.0004100529100531408,1.001394066841157,0.9997493202063324,3023.9999999999995,1512.6199999999997,1511.38,False,False,False,0.008446052043441253,0.008446052043441255,0.016892104086882506,0.03395920000579083,0.03371827146150709,1.3642420526593924e-12,25.54086137936632,25.54086137936632,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.500009206349206,0.499990793650794,1.841269841178594e-05,1.0001646921714027,1.0000907077402907,12599.999999999874,6300.115999999936,6299.883999999938,False,False,False,0.003994657038801542,0.00399465703880154,0.00798931407760309,0.016006431638458055,0.01596517819766689,1.8189894035458565e-10,50.33267868889821,50.33267868889823,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001122222222224,0.4998877777777776,0.00022444444444595803,1.0004858222992845,0.9995880615046492,43200.000000007436,21604.84800000372,21595.15200000371,False,False,False,0.0021458222082089825,0.0021458222082089856,0.00429164441641796,0.008580941014010744,0.0085887824415285,1.6007106751203537e-10,92.69951939464364,92.69951939464364,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.499980105820097,0.500019894179903,-3.97883598070561e-05,0.9999349254114622,1.0000940559583014,113399.99999992907,56697.74399996373,56702.25599996636,False,False,False,0.001345673189223398,0.001345673189223397,0.0026913463784467963,0.005387602192888805,0.005378663981293426,1.8480932340025902e-09,152.59933965784035,152.59933965784035,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999595238095243,0.5000404761904758,-8.095238095171231e-05,0.9998466411351273,1.0001704436590426,201600.00000012666,100791.84000006269,100808.16000006246,False,False,False,0.0010325268718018935,0.0010325268718018932,0.0020650537436037873,0.004132416821829747,0.004128355946062208,2.9103830456733704e-11,208.1574173553924,208.15741735539243,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.499986067019381,0.500013932980619,-2.7865961238068778e-05,0.9999541608459646,1.0000656183949557,181440.00000118997,90717.47200059061,90722.52800059742,False,False,False,0.0011117374427866574,0.0011117374427866557,0.0022234748855733152,0.004448739408871761,0.004445658924016318,2.2118911147117615e-09,201.71364162053132,201.71364162053138,,,,,,,,,,,,,,,,,,,,,,,,,
