,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000637609844314,0.4999362390155685,0.0,complete,False,True,0.5,16.0,120.0,60.0,60.0,cx,1000.0,10.0,False,False,256.0,256.0,431.9156935214996,853842.0,795544.0,58298.0,130250193.0,432.0927336215973,2024-11-14 15:04:41.536442
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5284166666666675,0.4715833333333321,0.0568333333333334,1.144353285292677,0.9084551395426388,120.0,63.40999999999999,56.59,False,False,False,0.0485626027812438,0.0485626027812439,0.0971252055624878,0.2340733092066833,0.1756041069302898,0.0,5.827512333749294,5.827512333749294,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.504295238095237,0.4957047619047628,0.0085904761904744,1.022773541102775,0.9875188686179704,630.0,317.706,312.29400000000004,False,False,False,0.0247894415466446,0.0247894415466446,0.0495788830932892,0.109399755187842,0.0929032361845385,0.0,15.617348174386098,15.617348174386098,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.504025132275132,0.495974867724868,0.0080502645502642,1.01739788585281,0.9850269222397728,3023.9999999999995,1524.1719999999998,1499.8279999999995,False,False,False,0.0115733674009509,0.0115733674009509,0.0231467348019018,0.0501580470540643,0.0435851742239423,1.3642420526593924e-12,34.99786302047553,34.99786302047555,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5007425396825391,0.499257460317461,0.0014850793650785,1.0032793264943134,0.9973029184070072,12599.999999999874,6309.355999999937,6290.643999999938,False,False,False,0.0059626119819901,0.0059626119819901,0.0119252239639803,0.0255808786852956,0.0226011513745132,1.8189894035458562e-10,75.12891097307437,75.12891097307434,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001448148148162,0.4998551851851837,0.0002896296296326,1.0006818544068543,0.9995119329528956,43200.00000000744,21606.25600000373,21593.7440000037,False,False,False,0.0034657667200024,0.0034657667200024,0.0069315334400048,0.0147990120590251,0.0131532190605542,1.6007106751203534e-10,149.72112230413063,149.72112230413055,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000035273368492,0.4999964726631508,7.054673698203131e-06,1.00005631153412,1.0000240018965612,113399.99999992907,56700.3999999636,56699.5999999667,False,False,False,0.0022352402769656,0.0022352402769656,0.0044704805539313,0.0094506443020876,0.0085329863041889,1.8480932340025902e-09,253.47624740775484,253.476247407755,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999779365079479,0.5000220634920522,-4.412698410496203e-05,0.9999368623286145,1.000111929783087,201600.00000012663,100795.55200006509,100804.44800006064,False,False,False,0.0017443114107873,0.0017443114107873,0.0034886228215746,0.007203397863171,0.0067889776627334,2.9103830456733704e-11,351.6531804149426,351.6531804149424,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000308641975132,0.4999691358024869,6.172839502587096e-05,1.0001483847380888,0.9999010486104032,181440.00000119,90725.60000059084,90714.40000059707,False,False,False,0.0017568153893521,0.0017568153893521,0.0035136307787042,0.0070944195633222,0.0069747569103156,2.211891114711761e-09,318.75658424613954,318.75658424613994,,,,,,,,,,,,,,,,,,,,,,,,,
