,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000261288384745,0.4999738711615252,0.0,complete,False,True,0.5,187.0,17391.0,8695.0,8696.0,cx,1000.0,10.0,False,False,34969.0,34969.0,438.5912277698517,6965668.0,793968.0,6171700.0,130250193.0,438.9662537574768,2024-11-30 01:01:50.916875
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.50115,0.49885,0.0022999999999999,1.0230970862618736,1.014247517543365,120.0,60.138,59.862,False,False,False,0.0474582828504267,0.0474582828504268,0.0949165657008536,0.1965552902982709,0.2023379686122253,0.0,5.694993942051218,5.694993942051223,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5008984126984133,0.4991015873015867,0.0017968253968236,1.0075860254262792,0.9998452164308814,630.0,315.5659999999999,314.4340000000001,False,False,False,0.0213478576313226,0.0213478576313226,0.042695715262645,0.0938967043103263,0.0808217156232029,0.0,13.449150307733202,13.449150307733202,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.500006613756614,0.4999933862433859,1.3227513227749992e-05,1.000867896122725,1.0008507598845082,3023.9999999999995,1512.02,1511.9799999999998,False,False,False,0.0102995515954114,0.0102995515954114,0.0205991031908229,0.0410415209688694,0.042906739245195,1.3642420526593924e-12,31.14584402452429,31.145844024524276,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500221904761905,0.4997780952380949,0.0004438095238086,1.0011618389086756,0.9993555818876918,12599.999999999874,6302.7959999999375,6297.20399999994,False,False,False,0.0056574813199305,0.0056574813199305,0.0113149626398611,0.0242645792443864,0.0215135364935382,1.8189894035458562e-10,71.28426463112345,71.28426463112343,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000714814814821,0.499928518518518,0.0001429629629644,1.000377317330738,0.999808010041514,43200.00000000744,21603.08800000372,21596.91200000371,False,False,False,0.0033939296855654,0.0033939296855654,0.0067878593711308,0.013487247655822,0.0138705901551264,1.6007106751203534e-10,146.6177624164502,146.61776241645023,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000427513227411,0.4999572486772589,8.550264548278415e-05,1.00020914018302,0.999864266840782,113399.99999992907,56704.84799996369,56695.15199996642,False,False,False,0.0021386494004291,0.0021386494004291,0.0042772988008583,0.0089169046805649,0.0082480940031032,1.8480932340025902e-09,242.52284200851804,242.5228420085181,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999617460317468,0.5000382539682531,-7.65079365070412e-05,0.9998642647819675,1.0001698463409985,201600.00000012663,100792.2880000627,100807.7120000626,False,False,False,0.0014587890466046,0.0014587890466046,0.0029175780932092,0.0059223046482157,0.0057668296340041,2.9103830456733704e-11,294.09187179567783,294.0918717956782,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000594356260832,0.4999405643739168,0.0001188712521674,1.000252682789902,0.9997768931014892,181440.00000119,90730.78400059088,90709.21600059718,False,False,False,0.0013579265522576,0.0013579265522576,0.0027158531045153,0.0054913150677137,0.0053802858308129,2.211891114711761e-09,246.3821936432472,246.38219364324704,,,,,,,,,,,,,,,,,,,,,,,,,
