,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5002074911782746,0.4997925088217253,0.0,complete,False,True,0.3,25.0,300.0,210.0,90.0,cx,1000.0,10.0,False,False,625.0,625.0,437.73000860214233,920052.0,795040.0,125012.0,130250193.0,437.9110493659973,2024-11-14 15:44:57.514850
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5270833333333337,0.4729166666666665,0.05416666666666668,1.1391629838970423,0.9136256866120462,119.99999999999999,63.24999999999999,56.75,False,False,False,0.049166313558054044,0.049166313558054044,0.09833262711610818,0.2401690433382128,0.17723213605251553,0.0,5.899957626966485,5.8999576269664855,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5101682539682537,0.4898317460317464,0.02033650793650623,1.0475401907708901,0.9647990243031048,630.0,321.40599999999995,308.59400000000005,False,False,False,0.02553904445423078,0.025539044454230758,0.05107808890846149,0.11615349486661214,0.09342623573714726,0.0,16.08959800616538,16.08959800616538,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5046203703703697,0.49537962962963017,0.009240740740740586,1.0201616931509498,0.9829593260956218,3023.9999999999995,1525.972,1498.028,False,False,False,0.013101646593425798,0.013101646593425794,0.026203293186851596,0.05719761246079148,0.0490837044042552,1.3642420526593924e-12,39.61937929851957,39.6193792985196,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.501625079365079,0.49837492063492095,0.0032501587301579397,1.006967080918998,0.9939094649283333,12599.999999999874,6320.475999999938,6279.5239999999385,False,False,False,0.007193014997331186,0.007193014997331187,0.014386029994662375,0.030932858726769333,0.027146722939279666,1.8189894035458565e-10,90.6319889663707,90.63198896637067,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5004907407407418,0.499509259259258,0.0009814814814853878,1.0021338349143307,0.9981905829759831,43200.000000007436,21621.20000000373,21578.800000003692,False,False,False,0.004463898395897045,0.004463898395897046,0.008927796791794094,0.01893220861434079,0.017018788192127963,1.6007106751203537e-10,192.8404107027849,192.84041070278488,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5002174250440787,0.4997825749559212,0.0004348500881570839,1.00094257669284,0.9991967904809385,113399.99999992907,56724.65599996341,56675.343999967,False,False,False,0.002937941952792257,0.002937941952792257,0.005875883905584505,0.012343340855876355,0.01126433115773496,1.8480932340025902e-09,333.1626174464391,333.1626174464392,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000855555555668,0.4999144444444332,0.00017111111113435914,1.0003790820261371,0.9996923122836588,201600.00000012666,100817.24800006518,100782.75200006057,False,False,False,0.0021085703710892415,0.0021085703710892446,0.004217140742178489,0.008729257731481138,0.008180033107909938,2.9103830456733704e-11,425.0877868118587,425.08778681185794,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000449735449541,0.4999550264550458,8.994708990823153e-05,1.0002110000848967,0.9998505024580735,181440.00000118997,90728.16000059072,90711.84000059734,False,False,False,0.001959244129326871,0.001959244129326872,0.003918488258653744,0.007936270088554437,0.007756426911357428,2.2118911147117615e-09,355.48525482739456,355.48525482739495,,,,,,,,,,,,,,,,,,,,,,,,,
