,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4998080059857807,0.5001919940142194,0.4999740363578375,0.5000259636421622,0.4999735057561912,0.500026494243809,0.4999724392194903,0.5000275607805098,0.4999702500122718,0.5000297499877282,0.4999659437079139,0.500034056292086,0.4995131961597254,0.5004868038402746,0.0,complete,False,False,0.5,170.0,14365.0,7140.0,7225.0,cx,100.0,11.0,False,False,28900.0,28900.0,92.63590478897096,4005812.0,108929.0,3896883.0,130250193.0,98.48004484176636,2024-12-07 20:49:59.676829
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.501878787878788,0.4981212121212119,0.0037575757575757,1.017629262422807,1.0019843613495647,164.99999999999997,82.80999999999999,82.18999999999998,False,False,False,0.0346960566242172,0.0691323432314436,0.0346960566242172,0.069653842839711,0.0693921132484345,18.467255945147887,0.1455583122729231,0.1430366810859712,0.137626007680386,0.1373534488053473,0.0,0.0,5.724849342995847,0.0691323432314436,5.724849342995847,0.069653842839711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.496686868686868,0.5033131313131319,-0.0066262626262637,0.9883851057018872,1.0148773235948043,990.0,491.7199999999999,498.28000000000014,False,False,False,0.0138704781557434,0.0279260013304034,0.0138704781557434,0.0275583474636468,0.0277409563114868,4.186516272616992,0.0563112012544454,0.0569729358825747,0.055064005119736,0.0542568090148013,0.0,0.0,13.731773374185964,0.0279260013304034,13.731773374185964,0.0275583474636468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.49987012987013,0.50012987012987,-0.00025974025974,0.999776513117002,1.0008153088786105,5543.999999999999,2771.28,2772.72,False,False,False,0.0060789422340684,0.0121610431806513,0.0060789422340684,0.012154727396086,0.0121578844681369,46.80785520236098,0.024345405012737,0.0243508471076554,0.0243189971834348,0.0242991858414752,9.094947017729282e-13,1.6405027088256284e-16,33.70165574567553,0.0121610431806513,33.70165574567554,0.0121547273960859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.499870129870129,0.500129870129871,-0.0002597402597415,0.9995310506606396,1.0005702509398464,27720.000000000004,13856.4,13863.600000000011,False,False,False,0.0025127706363149,0.0050268469471615,0.0025127706363149,0.0050242362761944,0.0050255412726298,19.348333899525137,0.0100308568603544,0.0100355630310079,0.0100732286925551,0.0100674876982333,2.182787284255028e-11,7.874413002363014e-16,69.65400203864922,0.0050268469471615,69.65400203864922,0.0050242362761944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000727272727281,0.4999272727272719,0.0001454545454559,1.0003025484743826,0.999720723254436,118800.0000000188,59408.64000000954,59391.36000000941,False,False,False,0.0012038129026775,0.0024072756561686,0.0012038129026774,0.0024079760564177,0.0024076258053549,16.55242741165659,0.004816136947343,0.0048146802731717,0.0048146196209125,0.004815964607835,2.0372681319713595e-10,1.7148721649587852e-15,143.0129728381098,0.0024072756561686,143.01297283810973,0.0024079760564177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999757575757489,0.500024242424251,-4.8484848502244295e-05,0.999906644494819,1.000100602708948,415799.9999997251,207889.91999985944,207910.07999986663,False,False,False,0.0006725707522467,0.0013452067266377,0.0006725707522467,0.0013450762886733,0.0013451415044934,27.743543520223525,0.0026835055192956,0.0026837560626986,0.0026972358914663,0.0026969645695246,9.89530235528946e-10,2.379822596271285e-15,279.65491878400496,0.0013452067266377,279.654918784005,0.0013450762886733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999688311688316,0.5000311688311684,-6.233766233681748e-05,0.9998765221022844,1.0001258758725953,1108800.0000005362,554365.4400002685,554434.5600002673,False,False,False,0.0003858766094622,0.0007718013312152,0.0003858766094622,0.0007717051126316,0.0007717532189244,12.3802078870808,0.0015415977655799,0.0015417881423385,0.0015454481045271,0.0015452535943825,2.3283064365386963e-10,2.0998434672957886e-16,427.8599845719108,0.0007718013312152,427.8599845719108,0.0007717051126316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
