,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.004013365197357,0.9959866348026432,0.0,complete,False,True,0.5,256.0,32640.0,16320.0,16320.0,pyr,1000.0,,504.0718507766724,13189434.0,2660472.0,10528962.0,130250193.0,504.4156265258789,2024-11-29 02:53:05.493926
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5003778752090136,0.4996221247909853,0.0007557504180282,1.0015126440174051,0.9984896406186772,2765291.519992426,1383690.6951073136,1381600.8248851092,False,False,False,379755,190021,189734,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.498601998173304,0.501398001826695,-0.002796003653391,0.9944235843716874,1.0056076864184953,524662341.632,261597691.90399984,263064649.72799963,False,False,False,500357,249479,250878,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995546960068861,0.5004453039931126,-0.0008906079862264,0.998220368981145,1.001782803751712,105709453076.63554,52807653696.75286,52901799379.88255,False,False,False,615310,307381,307929,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4997186587974114,0.5002813412025914,-0.0005626824051799,0.9988752680565152,1.0011259983898422,22091662503073.844,11039615956641.123,11052046546432.78,False,False,False,723321,361457,361864,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001505724180473,0.4998494275819509,0.0003011448360963,1.0006024711032544,0.9993978916496276,4730640790255955.0,2366032699150679.5,2364608091105267.0,False,False,False,823524,411886,411638,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4991451797850018,0.5008548202149968,-0.001709640429995,0.996586554903752,1.0034251366120202,1.0319626999147848e+18,5.150992073803811e+17,5.1686349253440224e+17,False,False,False,916567,457500,459067,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4998259742441873,0.5001740257558135,-0.0003480515116261,0.9993041391721608,1.000696345387317,2.2770387599600917e+20,1.1381231165888288e+20,1.1389156433712642e+20,False,False,False,999852,499752,500100,,,,,,,,,,,,,,,,,,,,,
