,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49999130237726974,0.5000086976227301,0.0,complete,False,True,0.5,95.0,4465.0,2233.0,2232.0,cx,1000.0,10.0,False,False,9025.0,9025.0,435.73754835128784,2398524.0,793968.0,1604556.0,130250193.0,435.97260093688965,2024-11-14 22:20:09.810098
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5011000000000005,0.49889999999999946,0.0021999999999999975,1.0214440595705914,1.0124789505224334,119.99999999999999,60.13199999999999,59.868,False,False,False,0.045398372462261354,0.04539837246226135,0.09079674492452282,0.18909642404067353,0.18803051842843252,0.0,5.447804695471377,5.4478046954713735,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5008253968253964,0.49917460317460366,0.001650793650791877,1.007007076043706,1.0000770066639721,630.0,315.5199999999999,314.4800000000001,False,False,False,0.02094237375257503,0.02094237375257503,0.04188474750514998,0.08840299137938154,0.0808164990895093,0.0,13.193695464122253,13.193695464122253,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4998862433862432,0.5001137566137568,-0.00022751322751299568,1.0002906367260622,1.0012043155589536,3023.9999999999995,1511.656,1512.344,False,False,False,0.009651608370302952,0.009651608370302957,0.019303216740605887,0.03867900188044141,0.03885350741766888,1.3642420526593924e-12,29.186463711796105,29.186463711796097,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002876190476183,0.49971238095238163,0.0005752380952373472,1.001319655600865,0.9990137917095726,12599.999999999874,6303.623999999938,6296.375999999938,False,False,False,0.004554014052561873,0.004554014052561875,0.009108028105123744,0.01849742973626337,0.01797845306732181,1.8189894035458565e-10,57.38057706227824,57.380577062278256,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000000000000011,0.499999999999999,1.712204596854283e-15,1.0000490347026647,1.0000495817215118,43200.000000007436,21600.00000000372,21600.000000003707,False,False,False,0.002482200006531748,0.0024822000065317503,0.004964400013063502,0.009878702121043552,0.009989036105705201,1.6007106751203537e-10,107.23104028218972,107.2310402821896,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000711111111017,0.49992888888889825,0.00014222222220255262,1.0003032638126945,0.9997341792750238,113399.99999992907,56708.06399996373,56691.93599996645,False,False,False,0.0015279809908860995,0.0015279809908860984,0.0030559619817721964,0.00614457780658158,0.006082268073722099,1.8480932340025902e-09,173.2730443663779,173.2730443663779,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49992000000000075,0.5000799999999992,-0.00015999999999829147,0.9996906017957882,1.0003306604127606,201600.00000012666,100783.8720000627,100816.12800006256,False,False,False,0.0011499557321652954,0.0011499557321652959,0.0022999114643305887,0.004588255177115435,0.004612268401777952,2.9103830456733704e-11,231.8310756046692,231.83107560466928,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999961199294321,0.500003880070568,-7.760141135329301e-06,0.9999971013680793,1.0000281368110002,181440.00000118997,90719.29600059036,90720.7040005977,False,False,False,0.0012558943576383348,0.0012558943576383341,0.0025117887152766687,0.005025100482200795,0.005022982795286504,2.2118911147117615e-09,227.86947225139127,227.86947225139124,,,,,,,,,,,,,,,,,,,,,,,,,
