,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000698759383674,0.49993012406163245,0.0,complete,False,True,0.5,138.0,9453.0,4727.0,4726.0,cx,1000.0,10.0,False,False,19044.0,19044.0,436.2575719356537,3859922.0,793968.0,3065954.0,130250193.0,436.53884077072144,2024-11-29 20:50:24.007031
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4986666666666668,0.5013333333333332,-0.0026666666666666735,1.0116299672157651,1.0230540051605388,119.99999999999999,59.84,60.16,False,False,False,0.04576995618185469,0.0457699561818547,0.09153991236370938,0.18770876010186696,0.19592965275445434,0.0,5.492394741822551,5.492394741822552,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.499866666666667,0.5001333333333331,-0.000266666666668435,1.0030862854314768,1.0037477028968902,630.0,314.91599999999994,315.08400000000006,False,False,False,0.020513497697991327,0.020513497697991313,0.041026995395982584,0.08887580572548173,0.07859013671643837,0.0,12.923503549734518,12.923503549734518,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002248677248674,0.49977513227513265,0.00044973544973569843,1.0016361075260527,0.99989061169263,3023.9999999999995,1512.68,1511.3199999999997,False,False,False,0.00972047639365848,0.009720476393658481,0.019440952787316997,0.037964159158307476,0.040843017913111394,1.3642420526593924e-12,29.394720614423296,29.394720614423303,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5003085714285708,0.4996914285714292,0.0006171428571419874,1.001446089550305,0.9989621634903598,12599.999999999874,6303.887999999937,6296.111999999938,False,False,False,0.005031032105979797,0.0050310321059798,0.010062064211959596,0.020996417016330274,0.019483192110679233,1.8189894035458565e-10,63.39100453534397,63.39100453534395,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000007407407414,0.49999925925925864,1.481481483098446e-06,1.0000560914074006,1.000051104084389,43200.000000007436,21600.032000003717,21599.968000003715,False,False,False,0.002586765833235548,0.0025867658332355483,0.005173531666471097,0.010274796705093917,0.010457101985800498,1.6007106751203537e-10,111.74828399579472,111.74828399579462,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000197530864097,0.49998024691359033,3.9506172820003965e-05,1.0000993207582642,0.9999410481729508,113399.99999992907,56702.23999996368,56697.759999966256,False,False,False,0.0015881128242471105,0.0015881128242471107,0.0031762256484942175,0.006393231614375031,0.006315642747516642,1.8480932340025902e-09,180.09199426951258,180.09199426951253,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000892063492064,0.49991079365079344,0.00017841269841211576,1.0003688300409617,0.999655058712675,201600.00000012666,100817.98400006248,100782.01600006263,False,False,False,0.0012185696400883047,0.0012185696400883051,0.0024371392801766103,0.004898935415397071,0.004851213757223768,2.9103830456733704e-11,245.66363944195658,245.66363944195692,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000786596119745,0.4999213403880255,0.00015731922394825954,1.0003300169143623,0.999700985659853,181440.00000118997,90734.2720005909,90705.72800059717,False,False,False,0.0013894426151746042,0.0013894426151746032,0.0027788852303492055,0.005516420376273823,0.005606700068956185,2.2118911147117615e-09,252.10046809893032,252.1004680989304,,,,,,,,,,,,,,,,,,,,,,,,,
