,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9790639750003524,0.020936024999647626,0.0,complete,False,True,0.5,57.0,1596.0,798.0,798.0,pyr,1000.0,,25.21724247932434,758059.0,208833.0,549226.0,130250193.0,25.282256841659546,2024-11-14 22:37:31.820921
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5012104145052149,0.49878958549478514,0.0024208290104296886,1.0048534072900266,0.9951700344997431,29228.00400000937,14649.380000004772,14578.624000004595,False,False,False,80964,40580,40384,,,,,,,,,,,,,,,,,,,,,
4,4,0.49684701913364077,0.5031529808663595,-0.006305961732718787,0.9874671084689575,1.0126919584698617,1180223.4144385178,586390.485375505,593832.929063013,False,False,False,101967,50662,51305,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000253237215743,0.4999746762784259,5.0647443148394226e-05,1.0001013000168837,0.9998987102437704,50021088.5786288,25011811.00943441,25009277.569194403,False,False,False,118466,59236,59230,,,,,,,,,,,,,,,,,,,,,
6,6,0.49882630920575266,0.501173690794249,-0.0023473815884962807,0.9953162314151484,1.0047058095075896,2164520320.382273,1079719682.6171427,1084800637.765134,False,False,False,129506,64601,64905,,,,,,,,,,,,,,,,,,,,,
7,7,0.4996189560134642,0.5003810439865326,-0.0007620879730683723,0.9984769847254867,1.0015253383881773,94598700570.15605,47263304019.09167,47335396551.06408,False,False,False,135155,67526,67629,,,,,,,,,,,,,,,,,,,,,
8,8,0.4989590000514966,0.5010409999485004,-0.0020819998970037306,0.9958446516408483,1.0041726873285959,4151927368078.3306,2071641527862.806,2080285840215.512,False,False,False,135927,67822,68105,,,,,,,,,,,,,,,,,,,,,
9,9,0.5007001628639713,0.4992998371360317,0.0014003257279395591,1.0028045787797004,0.9972032648842577,180760103533169.47,90506613278366.27,90253490254803.75,False,False,False,131398,65791,65607,,,,,,,,,,,,,,,,,,,,,
10,10,0.49986225895316966,0.5001377410468328,-0.00027548209366316416,0.9994491875516401,1.0005511160099185,7838974345345101.0,3918407424140146.5,3920566921204974.0,False,False,False,123420,61693,61727,,,,,,,,,,,,,,,,,,,,,
11,11,0.4993225952130044,0.5006774047869923,-0.0013548095739878757,0.9972940469031866,1.002713295146217,3.3789079466718374e+17,1.687165084918026e+17,1.6917428617538006e+17,False,False,False,112931,56389,56542,,,,,,,,,,,,,,,,,,,,,
12,12,0.5003296966790564,0.499670303320944,0.0006593933581124193,1.0013196568892127,0.9986820823099465,1.434367008398554e+19,7.17656410238494e+18,7.167105981600604e+18,False,False,False,100092,50079,50013,,,,,,,,,,,,,,,,,,,,,
13,13,0.5025964781254032,0.49740352187459613,0.005192956250807101,1.0104401276276374,0.9896677424597643,5.964264713816873e+20,2.9976184397719765e+20,2.966646274044893e+20,False,False,False,85693,43069,42624,,,,,,,,,,,,,,,,,,,,,
14,14,0.49644063027574653,0.5035593697242555,-0.007118739448508977,0.9858631576006477,1.014339558477627,2.4314451196580748e+22,1.2070681476839426e+22,1.2243769719741372e+22,False,False,False,71080,35287,35793,,,,,,,,,,,,,,,,,,,,,
15,15,0.4979144028882975,0.5020855971117093,-0.00417119422341184,0.991692264730542,1.0083773319253584,9.691299293825577e+23,4.8254375010969414e+23,4.865861792728702e+23,False,False,False,57058,28410,28648,,,,,,,,,,,,,,,,,,,,,
16,16,0.49712708174350534,0.5028729182564952,-0.005745836512989849,0.9885739790225507,1.0115580838863942,3.7911377988931587e+25,1.8846772704512523e+25,1.9064605284419086e+25,False,False,False,44554,22149,22405,,,,,,,,,,,,,,,,,,,,,
17,17,0.4974363560484184,0.5025636439515855,-0.0051272879031671,0.9897977341479539,1.0103074249415498,1.4412542157673604e+27,7.169322452307367e+26,7.243219705366293e+26,False,False,False,33546,16687,16859,,,,,,,,,,,,,,,,,,,,,
