,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5014230289164877,0.4985769710835123,0.0,complete,False,True,0.9,12.0,66.0,7.0,59.0,cx,1000.0,10.0,False,False,144.0,144.0,429.5241529941559,837442.0,795768.0,41674.0,130250193.0,429.70219326019287,2024-11-14 14:24:33.638862
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.2573999999999993,0.7425999999999967,-0.4852000000000014,0.3542313604154565,3.146241824480974,120.0,30.888,89.11199999999998,False,False,False,0.0566736858397853,0.0566736858397853,0.1133473716795707,0.1001506409591165,1.2676729205470294,0.0,6.800842300774202,6.800842300774202,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.6846857142857107,0.3153142857142859,0.369371428571429,2.3302867940002634,0.4710087721062038,630.0,431.352,198.648,False,False,False,0.0597128447207212,0.0597128447207212,0.1194256894414422,0.8809172640484426,0.1208890259775722,0.0,37.61909217405449,37.61909217405449,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.3639682539682547,0.636031746031747,-0.2720634920634926,0.5855209800444682,1.8524666331827235,3023.9999999999995,1100.6400000000003,1923.36,False,False,False,0.0607579064290371,0.0607579064290372,0.1215158128580739,0.1398844543950136,0.6525805598327336,1.3642420526593924e-12,183.73190904140893,183.7319090414088,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5991530158730226,0.4008469841269786,0.1983060317460427,1.5628836294526591,0.6827620832483824,12599.999999999874,7549.327999999972,5050.671999999882,False,False,False,0.0571626224864119,0.0571626224864118,0.1143252449728237,0.4903388344452803,0.1449690388735223,1.8189894035458562e-10,720.2490433287727,720.2490433287724,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4290888888888831,0.5709111111111163,-0.1418222222222362,0.7642335447909432,1.3742764899219289,43200.00000000744,18536.64000000292,24663.36000000424,False,False,False,0.0514518171929382,0.0514518171929382,0.1029036343858764,0.1410986546860121,0.3708162443168183,1.6007106751203534e-10,2222.7185027353053,2222.718502735306,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5497831393297461,0.4502168606702547,0.0995662786594922,1.2488741719310246,0.8296926451555319,113399.99999992907,62345.407999955336,51054.59199997572,False,False,False,0.0449679012690954,0.0449679012690954,0.0899358025381909,0.2802099055506806,0.132488568876686,1.8480932340025902e-09,5099.360003912323,5099.360003912325,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4656342857141844,0.5343657142858155,-0.0687314285716305,0.8802939435687045,1.1651764851599462,201600.00000012663,93871.87200003875,107728.12800008808,False,False,False,0.0387891594521762,0.0387891594521762,0.0775783189043524,0.1231888761866683,0.2120850567096693,2.9103830456733704e-11,7819.894545563652,7819.894545563648,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.523214814814715,0.4767851851852848,0.0464296296294303,1.109235166834618,0.9189372079501514,181440.00000119,94932.09600060331,86507.9040005844,False,False,False,0.0341978781457389,0.0341978781457389,0.0683957562914779,0.165780339166296,0.1176716477907501,2.211891114711761e-09,6204.863010803491,6204.863010803493,,,,,,,,,,,,,,,,,,,,,,,,,
