,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,6.567670951553561e-05,0.9999343232904844,0.0,complete,False,True,0.5,308.0,47278.0,23639.0,23639.0,pyr,1000.0,,732.0102541446686,18494688.0,3846706.0,14647982.0,130250193.0,732.479035615921,2024-11-29 07:31:13.339717
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.500178211023719,0.499821788976282,0.0003564220474368,1.000713098258815,0.9992874098879532,4820387.674666667,2411052.883555558,2409334.791111114,False,False,False,457323,228743,228580,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5007478942181168,0.4992521057818817,0.001495788436235,1.0029960583418922,0.9970128912103152,1102426757.74172,552037877.4688723,550388880.2728461,False,False,False,603695,302299,301396,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999583060978024,0.5000416939021994,-8.338780439698418e-05,0.9998332382970982,1.0001667895170057,267640608013.54623,133809145025.4385,133831462988.10825,False,False,False,743514,371726,371788,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4990393031015534,0.5009606968984449,-0.0019213937968915,0.9961645817550412,1.003850185315966,67560408643312.9,33715299246615.035,33845109396697.758,False,False,False,877488,437901,439587,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999502701326416,0.5000497298673604,-9.945973471882682e-05,0.9998011003130725,1.0001989392558832,1.7517048096954252e+16,8757652927998754.0,8759395168955534.0,False,False,False,1005432,502666,502766,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4991675821778819,0.5008324178221174,-0.0016648356442355,0.9966758628535368,1.0033352238880815,4.614719227724366e+18,2.303518239332954e+18,2.3112009883914086e+18,False,False,False,1123234,560682,562552,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4993807684967579,0.5006192315032466,-0.0012384630064886,0.9975261377738728,1.002479997398011,1.2311402166345736e+21,6.148077475102384e+20,6.163324691243408e+20,False,False,False,1231365,614920,616445,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.500375961071655,0.4996240389283458,0.0007519221433092,1.0015049759113317,0.9984972856375856,3.3139737358603694e+23,1.6582327930473555e+23,1.6557409428130166e+23,False,False,False,1328595,664797,663798,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.500592623480893,0.499407376519105,0.0011852469617879,1.002373306878343,0.9976323123709928,8.983508985959656e+25,4.497078331345721e+25,4.486430654613917e+25,False,False,False,1414895,708286,706609,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.499681537649101,0.5003184623508989,-0.0006369247017978,0.9987269614261184,1.001274661266843,2.445770116745463e+28,1.2221061726715943e+28,1.2236639440738683e+28,False,False,False,1488402,743727,744675,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.50031778347322,0.4996822165267817,0.0006355669464383,1.0012719422973586,0.9987296734846676,6.676605084372987e+30,3.340424256939524e+30,3.3361808274334744e+30,False,False,False,1548224,774604,773620,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.500624453407636,0.4993755465923691,0.0012489068152668,1.002500937067882,0.9975053020147822,1.8294313100857697e+33,9.158580496585038e+32,9.135732604272753e+32,False,False,False,1597397,799696,797701,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4999813497292676,0.5000186502707359,-3.7300541468143054e-05,0.9999254016996209,1.000074603865701,5.025071107724143e+35,2.5124418349254637e+35,2.5126292727986973e+35,False,False,False,1635365,817652,817713,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5002442381186156,0.499755761881386,0.0004884762372295,1.0009774299257514,0.9990235245106136,1.3810143612075169e+38,6.908444769531209e+37,6.901698842543984e+37,False,False,False,1660265,830538,829727,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4994370475848805,0.5005629524151249,-0.0011259048302443,0.9977507228115624,1.0022543478416126,3.7994723947573136e+40,1.8975972752178483e+40,1.9018751195394856e+40,False,False,False,1674209,836162,838047,,,,,,,,,,,,,,,,,,,,,
