,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999992014589484,0.5000007985410515,0.0,complete,False,True,0.5,198.0,19503.0,9751.0,9752.0,cx,1000.0,10.0,False,False,39204.0,39204.0,439.1662037372589,7600962.0,793968.0,6806994.0,130250193.0,439.5881087779999,2024-11-29 20:50:47.506658
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5005666666666666,0.4994333333333334,0.0011333333333333,1.0204511722497975,1.015094496030425,120.0,60.068,59.932,False,False,False,0.0463646297180176,0.0463646297180176,0.0927292594360351,0.1988319224437793,0.1893872174071039,0.0,5.563755566162116,5.563755566162105,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5001523809523808,0.4998476190476191,0.0003047619047601,1.0043525318775022,1.0027495491429206,630.0,315.09599999999995,314.90400000000005,False,False,False,0.0209542317604872,0.0209542317604872,0.0419084635209744,0.0896186943788239,0.0803790986573531,0.0,13.20116600910692,13.20116600910692,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.500058201058201,0.4999417989417991,0.0001164021164023,1.000958456381215,1.0004888367041558,3023.9999999999995,1512.176,1511.824,False,False,False,0.0094975077731511,0.0094975077731511,0.0189950155463022,0.0382454405295103,0.0380373283469077,1.3642420526593924e-12,28.720463506009043,28.720463506009043,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000444444444441,0.499955555555556,8.888888888801402e-05,1.000345701954937,0.9999880713247054,12599.999999999874,6300.559999999937,6299.439999999939,False,False,False,0.0045658299049668,0.0045658299049668,0.0091316598099337,0.0183901739639633,0.0181659252917259,1.8189894035458562e-10,57.52945680258137,57.52945680258135,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999785185185191,0.5000214814814808,-4.2962962961317856e-05,0.9999542070034052,1.0001260681068176,43200.00000000744,21599.07200000372,21600.928000003707,False,False,False,0.0022397039535894,0.0022397039535894,0.0044794079071788,0.0089593096701765,0.0089606021879844,1.6007106751203534e-10,96.75521079508012,96.75521079508016,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999889947089854,0.5000110052910146,-2.2010582029912928e-05,0.9999714786559254,1.0000595340346483,113399.99999992907,56698.75199996372,56701.2479999664,False,False,False,0.0013921459107911,0.0013921459107911,0.0027842918215823,0.0055667788357684,0.0055712218954284,1.8480932340025902e-09,157.86934628362383,157.86934628362377,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000206349206346,0.4999793650793653,4.126984127006111e-05,1.0000936111424268,0.999928564256697,201600.00000012663,100804.16000006272,100795.84000006266,False,False,False,0.0011770363044848,0.0011770363044848,0.0023540726089696,0.0047016521387405,0.0047158479836618,2.9103830456733704e-11,237.29051898428995,237.29051898429,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999816578483068,0.5000183421516932,-3.6684303385879566e-05,0.9999401375539,1.000086987348377,181440.00000119,90716.6720005912,90723.32800059716,False,False,False,0.0013018356253468,0.0013018356253468,0.0026036712506936,0.0051867405744245,0.0052296074382781,2.211891114711761e-09,236.205055864472,236.20505586447203,,,,,,,,,,,,,,,,,,,,,,,,,
