,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003618762581707,0.49963812374182925,0.4999746759282251,0.5000253240717748,0.49997526656826324,0.5000247334317369,0.49997654121828383,0.5000234587817163,0.4999790750831176,0.5000209249168823,0.4999841051142223,0.5000158948857775,0.5007400607121768,0.4992599392878232,0.0,complete,False,False,0.5,260.0,33670.0,16837.0,16833.0,cx,100.0,11.0,False,False,67600.0,67600.0,94.06475830078125,9736714.0,108980.0,9627734.0,130250193.0,107.57318615913391,2024-12-07 20:58:20.482533
1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5023030303030304,0.4976969696969696,0.004606060606060603,1.0222869541490123,1.0040902216253789,164.99999999999997,82.87999999999998,82.11999999999998,False,False,False,0.04022233890875929,0.08007584362868343,0.04022233890875929,0.08081692547424847,0.08044467781751859,17.464962947224443,0.16194690668249465,0.1584162900888283,0.16637278069739153,0.16569505121569086,0.0,0.0,6.636685919945282,0.08007584362868343,6.636685919945285,0.0808169254742485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.501252525252525,0.498747474747475,0.0025050505050495005,1.0072013853332316,0.9970829373670435,990.0,496.23999999999984,493.76000000000016,False,False,False,0.016285585148975445,0.032489781753759675,0.016285585148975445,0.03265296763100632,0.032571170297950876,13.002201046364636,0.06679856956869885,0.06632096673159223,0.0641044003362533,0.06429194396358962,0.0,0.0,16.122729297485687,0.032489781753759654,16.122729297485687,0.03265296763100632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4997041847041849,0.5002958152958151,-0.0005916305916304372,0.9990874573390974,1.0014571779453647,5543.999999999999,2770.36,2773.6399999999994,False,False,False,0.005825058316090099,0.01165701327784241,0.005825058316090093,0.011643228142225914,0.011650116632180194,19.691538600251175,0.023196078309344895,0.023217265054176314,0.02344345810963691,0.023409346526163586,9.094947017729282e-13,1.6405027088256284e-16,32.294123304403485,0.011657013277842404,32.294123304403485,0.011643228142225917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000346320346315,0.4999653679653685,6.926406926280062e-05,1.0001926655435636,0.9999152233714463,27720.000000000004,13860.959999999997,13859.040000000014,False,False,False,0.0025963698443869318,0.0051923800434028975,0.0025963698443869296,0.00519309938396928,0.005192739688773861,74.97017925804577,0.010423382126926117,0.010421374287184398,0.010350498008305214,0.01035137556302634,2.1827872842550278e-11,7.874413002363014e-16,71.9713720864058,0.005192380043402896,71.97137208640581,0.005193099383969289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000760942760951,0.4999239057239049,0.00015218855218988004,1.0003184874014306,0.9997097951992763,118800.0000000188,59409.04000000956,59390.960000009385,False,False,False,0.0013273222662250836,0.0026542405874180035,0.0013273222662250831,0.002655048600452664,0.00265464453245016,17.443128896699523,0.005297163111506062,0.0052954765689342854,0.00532214540378089,0.005323690364282171,2.0372681319713593e-10,1.7148721649587852e-15,157.6858852275648,0.002654240587417999,157.68588522756477,0.002655048600452659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49996883116882024,0.5000311688311797,-6.233766235947174e-05,0.9998794540055274,1.000128787553367,415799.9999997251,207887.0399998585,207912.9599998676,False,False,False,0.000717016844747443,0.0014341230893758134,0.0007170168447474337,0.0014339443007592044,0.0014340336894948754,23.004290427598697,0.0028743073006516785,0.0028746538286562183,0.0028620230042285992,0.0028616544587522744,9.89530235528946e-10,2.379822596271285e-15,298.13560404578794,0.0014341230893758017,298.13560404578794,0.0014339443007592109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999702741702765,0.5000297258297235,-5.945165944770665e-05,0.9998826811787345,1.0001204903943153,1108800.0000005362,554367.04000027,554432.9600002657,False,False,False,0.00044422803524084856,0.0008885088938098675,0.00044422803524084693,0.0008884032534340191,0.0008884560704817023,14.944176137979518,0.0017755816661952691,0.001775789999784859,0.0017782708969652724,0.0017780566582174088,2.3283064365386963e-10,2.0998434672957886e-16,492.5600454752932,0.0008885088938098723,492.5600454752931,0.0008884032534340257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
