,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9932841929429076,0.006715807057092275,0.0,complete,False,True,0.5,302.0,45451.0,22725.0,22726.0,pyr,1000.0,,703.1764574050903,17851829.0,3713335.0,14138494.0,130250193.0,703.6296145915985,2024-11-29 08:28:10.219022
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.49925353649637466,0.5007464635036256,-0.0014929270072510262,0.9970185970025524,1.0029903183415143,4541077.561333329,2267149.0319999973,2273928.5293333335,False,False,False,448113,223722,224391,,,,,,,,,,,,,,,,,,,,,
4,4,0.5000920945684483,0.49990790543155184,0.0001841891368963997,1.0003684461375688,0.9996316895649884,1018739935.8137243,509463788.3216119,509276147.49211246,False,False,False,591783,295946,295837,,,,,,,,,,,,,,,,,,,,,
5,5,0.4994446080411995,0.5005553919588012,-0.0011107839176016548,0.9977808971086,1.0022240382611358,242928816368.44147,121329487473.04878,121599328895.39285,False,False,False,730115,364652,365463,,,,,,,,,,,,,,,,,,,,,
6,6,0.500338833577015,0.4996611664229889,0.0006776671540260635,1.0013562533964315,0.9986455835354987,60135181330795.2,30087966483992.36,30047214846803.08,False,False,False,861780,431182,430598,,,,,,,,,,,,,,,,,,,,,
7,7,0.5003957438259022,0.49960425617409837,0.0007914876518039271,1.0015842292014585,0.9984182766109232,1.5257944706103474e+16,7635010590465136.0,7622934115638348.0,False,False,False,985486,493133,492353,,,,,,,,,,,,,,,,,,,,,
8,8,0.5001085618507274,0.49989143814926923,0.0002171237014581146,1.0004343417087957,0.9995658468620201,3.940572240006236e+18,1.970713915818418e+18,1.9698583241878047e+18,False,False,False,1100755,550497,550258,,,,,,,,,,,,,,,,,,,,,
9,9,0.4998271607189778,0.5001728392810231,-0.0003456785620452325,0.9993088817806618,1.0006915961940683,1.0304671059987746e+21,5.150554478056695e+20,5.1541165819310604e+20,False,False,False,1206323,602953,603370,,,,,,,,,,,,,,,,,,,,,
10,10,0.5005473085859985,0.4994526914140008,0.0010946171719977153,1.002191633343488,0.9978131594092676,2.720289304659796e+23,1.3616334900227381e+23,1.3586558146370558e+23,False,False,False,1301825,651625,650200,,,,,,,,,,,,,,,,,,,,,
11,11,0.5002010750475488,0.4997989249524512,0.0004021500950976233,1.0008046237697208,0.9991960231291798,7.223556577084407e+25,3.6132307655244123e+25,3.6103258115599947e+25,False,False,False,1385055,692806,692249,,,,,,,,,,,,,,,,,,,,,
12,12,0.49973722992312597,0.500262770076874,-0.0005255401537480394,0.9989494717872623,1.0010516329828556,1.9290200705653546e+28,9.640031465304433e+27,9.650169240349113e+27,False,False,False,1457548,728391,729157,,,,,,,,,,,,,,,,,,,,,
13,13,0.4995195300022084,0.5004804699977954,-0.0009609399955870348,0.998079965047205,1.0019237285789062,5.170774913195312e+30,2.582903054386532e+30,2.5878718588087993e+30,False,False,False,1518305,758423,759882,,,,,,,,,,,,,,,,,,,,,
14,14,0.5000954893879046,0.4999045106120976,0.0001909787758069961,1.0003820305113333,0.9996181153802431,1.3884181114617794e+33,6.943416349265089e+32,6.940764765352737e+32,False,False,False,1565619,782959,782660,,,,,,,,,,,,,,,,,,,,,
15,15,0.49921226144162584,0.5007877385583759,-0.0015754771167500092,0.9968540022140211,1.0031559263232044,3.728707441403501e+35,1.8614164740772602e+35,1.867290967326247e+35,False,False,False,1598246,797864,800382,,,,,,,,,,,,,,,,,,,,,
16,16,0.49953552693264675,0.5004644730673479,-0.0009289461347011503,0.9981438320106767,1.0018596197559866,1.00125242214677e+38,5.001611562896756e+37,5.01091265857089e+37,False,False,False,1616886,807692,809194,,,,,,,,,,,,,,,,,,,,,
17,17,0.5000962724417817,0.49990372755822193,0.0001925448835597009,1.000385163928463,0.9996149843656711,2.692933316442465e+40,1.3467259134871615e+40,1.346207402955313e+40,False,False,False,1625595,812954,812641,,,,,,,,,,,,,,,,,,,,,
18,18,0.5004629176191613,0.49953708238083366,0.0009258352383276177,1.001853386407101,0.9981500422793919,7.24433114645552e+42,3.625519101754493e+42,3.6188120447009904e+42,False,False,False,1623399,812451,810948,,,,,,,,,,,,,,,,,,,,,
19,19,0.49963203451126115,0.5003679654887312,-0.0007359309774700126,0.9985292204373012,1.0014729459414866,1.9508838172600712e+45,9.747240507127448e+44,9.761597665473114e+44,False,False,False,1612923,805868,807055,,,,,,,,,,,,,,,,,,,,,
20,20,0.5000602784866028,0.49993972151338406,0.00012055697321874294,1.00024114301791,0.9997589151180262,5.2502600847953874e+47,2.6254465201298763e+47,2.624813564665442e+47,False,False,False,1592608,796400,796208,,,,,,,,,,,,,,,,,,,,,
21,21,0.5003097956884569,0.49969020431154315,0.0006195913769137572,1.0012399510167853,0.9987615845577016,1.4108156288192537e+50,7.058448790086427e+49,7.049707498106111e+49,False,False,False,1562320,781644,780676,,,,,,,,,,,,,,,,,,,,,
22,22,0.49985784551582846,0.5001421544841661,-0.00028430896833770103,0.9994315436805543,1.0005687796458298,3.7844064792734434e+52,1.891665269285765e+52,1.8927412099876578e+52,False,False,False,1522991,761279,761712,,,,,,,,,,,,,,,,,,,,,
23,23,0.49991728880849845,0.5000827111915022,-0.00016542238300372797,0.9996692099540703,1.000330899504192,1.0127275546126486e+55,5.062800134036158e+54,5.064475412090334e+54,False,False,False,1475012,737384,737628,,,,,,,,,,,,,,,,,,,,,
24,24,0.4995987413148662,0.5004012586851384,-0.0008025173702722207,0.9983962522948465,1.001606323843331,2.7051267223550112e+57,1.351477905585773e+57,1.3536488167692505e+57,False,False,False,1420530,709695,710835,,,,,,,,,,,,,,,,,,,,,
25,25,0.4998688484600941,0.5001311515399115,-0.000262303079817329,0.9994755314100917,1.0005247438015499,7.213589755032009e+59,3.6058488041113827e+59,3.6077409509206664e+59,False,False,False,1361021,680332,680689,,,,,,,,,,,,,,,,,,,,,
26,26,0.49993212453296926,0.5000678754670329,-0.0001357509340636073,0.9997285349835023,1.0002715387297634,1.9186542468642554e+62,9.591968938790513e+61,9.594573529852082e+61,False,False,False,1296492,648158,648334,,,,,,,,,,,,,,,,,,,,,
27,27,0.500609325736501,0.4993906742635014,0.00121865147299947,1.002440276792907,0.9975656636615656,5.0909082620904945e+64,2.548556152471504e+64,2.5423521096190024e+64,False,False,False,1228407,614952,613455,,,,,,,,,,,,,,,,,,,,,
28,28,0.5000686881428673,0.49993131185712397,0.00013737628574332213,1.0002747903211604,0.9997252851678167,1.3469663656973286e+67,6.735757034668287e+66,6.7339066223048804e+66,False,False,False,1157405,578782,578623,,,,,,,,,,,,,,,,,,,,,
29,29,0.5012108346871779,0.49878916531282275,0.0024216693743551706,1.0048550961864546,0.9951683618813496,3.551508555801348e+69,1.7800545676518475e+69,1.771453988149503e+69,False,False,False,1083963,543294,540669,,,,,,,,,,,,,,,,,,,,,
30,30,0.5003933248566593,0.4996066751433338,0.0007866497133254772,1.001574538036546,0.9984279372360716,9.34425273329684e+71,4.675801693515332e+71,4.668451039781443e+71,False,False,False,1010615,505705,504910,,,,,,,,,,,,,,,,,,,,,
31,31,0.500260219480201,0.4997397805198087,0.0005204389603923403,1.0010414199162831,0.9989596635108562,2.452081621987307e+74,1.2266788903987376e+74,1.2254027315885933e+74,False,False,False,937670,469079,468591,,,,,,,,,,,,,,,,,,,,,
32,32,0.5003937203052372,0.49960627969475385,0.0007874406104833112,1.0015761223236914,0.9984263579287067,6.428626140448831e+76,3.216844150870689e+76,3.211781989578085e+76,False,False,False,867367,434025,433342,,,,,,,,,,,,,,,,,,,,,
33,33,0.5000930855550082,0.4999069144450169,0.00018617110999134587,1.0003724115522548,0.9996277270864788,1.684489371804728e+79,8.424014875304438e+78,8.420878842743263e+78,False,False,False,800339,400244,400095,,,,,,,,,,,,,,,,,,,,,
34,34,0.5000300075018723,0.49996999249813323,6.001500373914306e-05,1.000120037211512,0.9998799771956908,4.389995978572094e+81,2.1951297220985936e+81,2.1948662564735248e+81,False,False,False,733150,366597,366553,,,,,,,,,,,,,,,,,,,,,
35,35,0.5001579329496009,0.4998420670503949,0.0003158658992059208,1.000631931403993,0.999368467681112,1.1399339416446507e+84,5.701470039520794e+83,5.697869376925664e+83,False,False,False,668005,334108,333897,,,,,,,,,,,,,,,,,,,,,
