,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000145751725599,0.4999854248274401,0.0,complete,False,True,0.5,233.0,27028.0,13514.0,13514.0,cx,1000.0,10.0,False,False,54289.0,54289.0,441.2795956134796,9825204.0,793968.0,9031236.0,130250193.0,441.7640058994293,2024-11-29 22:26:55.018369
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5003500000000002,0.4996499999999998,0.0007000000000000014,1.0191191119573286,1.0163554653094806,119.99999999999999,60.042,59.958,False,False,False,0.04641168136004829,0.04641168136004829,0.09282336272009697,0.19278343839850656,0.1934021219453689,0.0,5.569401763205802,5.5694017632058035,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5003142857142858,0.4996857142857141,0.0006285714285696607,1.0049647535901423,1.002109870131386,630.0,315.1979999999999,314.8020000000001,False,False,False,0.02092162220374377,0.02092162220374378,0.04184324440748729,0.08885782180317633,0.08069367851917951,0.0,13.180621988358526,13.180621988358526,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001018518518513,0.4998981481481487,0.0002037037037039433,1.0010828886383958,1.0002549117304897,3023.9999999999995,1512.308,1511.692,False,False,False,0.009126895080464305,0.009126895080464308,0.018253790160928623,0.03706254684162662,0.03633713724467116,1.3642420526593924e-12,27.599730723324075,27.599730723324058,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4998657142857142,0.5001342857142859,-0.0002685714285722738,0.9996344621315834,1.0007036374286815,12599.999999999874,6298.307999999936,6301.691999999939,False,False,False,0.004591030186773292,0.00459103018677329,0.009182060373546583,0.018693031575296063,0.018122917859663624,1.8189894035458565e-10,57.846980353342055,57.84698035334205,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000011111111125,0.49999888888888755,2.2222222239434036e-06,1.0000525926067692,1.0000426590766098,43200.000000007436,21600.048000003717,21599.952000003712,False,False,False,0.002438910430456698,0.0024389104304566945,0.004877820860913389,0.009874467123666115,0.009659772477377196,1.6007106751203537e-10,105.36093059574699,105.360930595747,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000354144620718,0.4999645855379283,7.082892414256039e-05,1.0001602413006756,0.9998765821126906,113399.99999992907,56704.01599996372,56695.98399996653,False,False,False,0.0015163708894261677,0.001516370889426165,0.003032741778852331,0.006124720567127936,0.006012221776996361,1.8480932340025902e-09,171.95645886082264,171.95645886082258,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000071428571441,0.4999928571428559,1.4285714288492947e-05,1.0000387576114471,0.9999815252368931,201600.00000012666,100801.44000006291,100798.56000006244,False,False,False,0.001125809526497003,0.0011258095264970022,0.002251619052994004,0.004523966538384571,0.004484317293435784,2.9103830456733704e-11,226.96320054193825,226.96320054193816,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000206349206161,0.49997936507938384,4.1269841231358174e-05,1.0000934301513709,0.999928290799389,181440.00000118997,90723.74400059092,90716.2560005974,False,False,False,0.0011649201674967782,0.0011649201674967767,0.002329840334993555,0.0046728209925326804,0.004647454291026924,2.2118911147117615e-09,211.36311519199927,211.3631151919991,,,,,,,,,,,,,,,,,,,,,,,,,
