,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49998089976150895,0.5000191002384909,0.0,complete,False,True,0.5,111.0,6105.0,3053.0,3052.0,cx,1000.0,10.0,False,False,12321.0,12321.0,433.99063372612,2887868.0,793968.0,2093900.0,130250193.0,434.24065041542053,2024-11-30 03:29:21.395790
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49945000000000017,0.5005499999999998,-0.001100000000000002,1.0157299595397808,1.0194444897914383,119.99999999999999,59.934,60.066,False,False,False,0.04615165520084612,0.046151655200846124,0.09230331040169222,0.19701460273259466,0.18851592517528984,0.0,5.538198624101512,5.538198624101514,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4997809523809523,0.5002190476190476,-0.00043809523809702116,1.0022978416488435,1.0038435862394486,630.0,314.86199999999997,315.13800000000003,False,False,False,0.0195147066145111,0.01951470661451107,0.0390294132290221,0.08160554366405777,0.07614675365122756,0.0,12.29426516714197,12.29426516714197,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001309523809525,0.49986904761904755,0.00026190476190503427,1.0011455028242882,1.0000846446827445,3023.9999999999995,1512.396,1511.6039999999998,False,False,False,0.00874969745164751,0.008749697451647519,0.017499394903295024,0.035580973631038036,0.03483017422318399,1.3642420526593924e-12,26.459085093782075,26.459085093782093,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49984031746031726,0.5001596825396828,-0.00031936507936592437,0.9995484781151331,1.0008204495031219,12599.999999999874,6297.987999999937,6302.011999999939,False,False,False,0.004794533619957801,0.004794533619957801,0.009589067239915592,0.019526155661974753,0.018936929581106234,1.8189894035458565e-10,60.41112361146681,60.41112361146684,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4998885185185194,0.5001114814814807,-0.00022296296296128723,0.9996138394428885,1.000504858931613,43200.000000007436,21595.18400000372,21604.81600000371,False,False,False,0.0027200015885973073,0.0027200015885973073,0.005440003177194614,0.010976163634084374,0.010817503731181457,1.6007106751203537e-10,117.5040686274235,117.50406862742345,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49995301587300606,0.500046984126994,-9.396825398724894e-05,0.9998332181721596,1.0002089416994486,113399.99999992907,56694.67199996371,56705.32799996641,False,False,False,0.0016223056965461399,0.0016223056965461427,0.0032446113930922837,0.0065161977079741295,0.006468822526239534,1.8480932340025902e-09,183.96946598822032,183.9694659882203,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000230158730162,0.49997698412698377,4.6031746031665664e-05,1.000101430324752,0.9999172855779709,201600.00000012666,100804.64000006263,100795.36000006269,False,False,False,0.0010812771928836458,0.0010812771928836458,0.0021625543857672932,0.004329304126448309,0.004321486615100125,2.9103830456733704e-11,217.9854820854799,217.98548208548013,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999818342151503,0.5000181657848497,-3.63315697012525e-05,0.9999355733867795,1.0000808958787575,181440.00000118997,90716.704000591,90723.29600059714,False,False,False,0.0010143836911319733,0.0010143836911319726,0.002028767382263943,0.004058753959722491,0.00405659234861548,2.2118911147117615e-09,184.0497769201898,184.04977692018983,,,,,,,,,,,,,,,,,,,,,,,,,
