,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000405169653922,0.4999594830346077,0.0,complete,False,True,0.5,36.0,630.0,315.0,315.0,cx,1000.0,10.0,False,False,1296.0,1296.0,438.8862702846527,1017802.0,796456.0,221346.0,130250193.0,439.1103208065033,2024-11-14 18:21:00.777217
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4975333333333334,0.5024666666666666,-0.0049333333333333,1.0074233117922544,1.027635244134519,120.0,59.704,60.296,False,False,False,0.0460316799123772,0.0460316799123772,0.0920633598247545,0.1903930950185088,0.1937539447886155,0.0,5.523801589485253,5.523801589485276,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996317460317462,0.5003682539682537,-0.0007365079365097,1.0021623098155708,1.004745685188388,630.0,314.7679999999999,315.2320000000001,False,False,False,0.0206584832504499,0.0206584832504499,0.0413169665008999,0.0883963263140289,0.0793409306990014,0.0,13.014844447783489,13.014844447783489,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002460317460319,0.4997539682539681,0.0004920634920637,1.001722004962569,0.9997544712924452,3023.9999999999995,1512.744,1511.256,False,False,False,0.0095776151324958,0.0095776151324958,0.0191552302649917,0.0385717564899566,0.0386515999536483,1.3642420526593924e-12,28.96270816066748,28.962708160667493,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000158730158725,0.4999841269841275,3.1746031745249005e-05,1.0002547974664748,1.0001186252280765,12599.999999999874,6300.199999999939,6299.799999999938,False,False,False,0.0048253916040073,0.0048253916040073,0.0096507832080146,0.0198399363295911,0.0188849599460954,1.8189894035458562e-10,60.79993421049077,60.79993421049071,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001496296296299,0.49985037037037,0.0002992592592608,1.0006581872998097,0.9994594853662272,43200.00000000744,21606.46400000372,21593.536000003707,False,False,False,0.0027062591677675,0.0027062591677675,0.005412518335535,0.010993236745507,0.0106912587766479,1.6007106751203534e-10,116.9103960475772,116.9103960475772,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999777072310306,0.5000222927689694,-4.4585537937864745e-05,0.9999328535555924,1.0001106653926668,113399.99999992907,56697.47199996374,56702.52799996629,False,False,False,0.0016485462988316,0.0016485462988316,0.0032970925976632,0.0066808018057983,0.0065191369482232,1.8480932340025902e-09,186.9451502873948,186.9451502873948,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000793650793642,0.4999206349206357,0.0001587301587289,1.0003291941471055,0.9996940711421748,201600.00000012663,100816.00000006249,100784.00000006272,False,False,False,0.0012030866492124,0.0012030866492124,0.0024061732984249,0.0048552723207118,0.0047726600073139,2.9103830456733704e-11,242.54226848138364,242.5422684813838,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000119929453086,0.4999880070546913,2.398589061740897e-05,1.000060659925804,0.9999647341805306,181440.00000119,90722.17600059112,90717.8240005971,False,False,False,0.0012596269576074,0.0012596269576074,0.0025192539152148,0.0050363873767818,0.0050437168223394,2.211891114711761e-09,228.5467151897888,228.54671518978887,,,,,,,,,,,,,,,,,,,,,,,,,
