,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000271575895495,0.4999728424104503,0.0,complete,False,True,0.5,146.0,10585.0,5293.0,5292.0,cx,1000.0,10.0,False,False,21316.0,21316.0,436.56389451026917,4183218.0,793968.0,3389250.0,130250193.0,436.871942281723,2024-11-29 19:36:18.978192
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49966666666666604,0.500333333333334,-0.0006666666666666703,1.0146909735426493,1.0174484671940756,119.99999999999999,59.959999999999994,60.04,False,False,False,0.04419527375435323,0.04419527375435316,0.08839054750870645,0.18330370021595513,0.18413371074776588,0.0,5.303432850522361,5.303432850522363,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5001333333333337,0.49986666666666646,0.0002666666666648794,1.00378628113553,1.0024650515805682,630.0,315.08399999999995,314.91600000000005,False,False,False,0.019690279072351637,0.019690279072351637,0.039380558144703384,0.08279351976879364,0.0763029435793276,0.0,12.404875815581565,12.404875815581565,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5003518518518516,0.49964814814814845,0.0007037037037039305,1.0020781887776422,0.9992561190260902,3023.9999999999995,1513.064,1510.9359999999997,False,False,False,0.009115402129115144,0.009115402129115147,0.018230804258230267,0.03674829742883237,0.03639909740712666,1.3642420526593924e-12,27.564976038444165,27.564976038444208,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000285714285716,0.4999714285714284,5.71428571420102e-05,1.0002719813059302,1.000041118421523,12599.999999999874,6300.359999999937,6299.6399999999385,False,False,False,0.004422074086786156,0.004422074086786157,0.008844148173572314,0.017833831580521993,0.017576217526360002,1.8189894035458565e-10,55.71813349350421,55.71813349350423,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49996740740740847,0.5000325925925915,-6.518518518345037e-05,0.9999122011226689,1.0001728560632188,43200.000000007436,21598.592000003722,21601.408000003707,False,False,False,0.0023051280579416858,0.0023051280579416853,0.004610256115883372,0.009233963676723697,0.009214127539422048,1.6007106751203537e-10,99.58153210309753,99.58153210309769,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000632098765341,0.4999367901234659,0.00012641975306754914,1.0002684577387189,0.9997627078870094,113399.99999992907,56707.16799996375,56692.83199996642,False,False,False,0.0013941634336245585,0.0013941634336245583,0.002788326867249116,0.005589324682224738,0.005565325797296984,1.8480932340025902e-09,158.0981333729287,158.09813337292857,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000450793650804,0.49995492063491964,9.015873016060628e-05,1.0001907111532036,0.9998300590927504,201600.00000012666,100809.08800006271,100790.9120000625,False,False,False,0.0011384321743386852,0.001138432174338687,0.0022768643486773712,0.004557491169797359,0.004550787021345644,2.9103830456733704e-11,229.5079263468234,229.50792634682324,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49999329805994697,0.500006701940053,-1.3403880106526872e-05,0.9999843105122569,1.0000379472381762,181440.00000118997,90718.78400059105,90721.21600059724,False,False,False,0.00117939919438363,0.0011793991943836292,0.0023587983887672563,0.004713565687259311,0.004722431977894774,2.2118911147117615e-09,213.99018983036632,213.9901898303664,,,,,,,,,,,,,,,,,,,,,,,,,
