,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000036042257835,0.4999963957742163,0.0,complete,False,True,0.5,26.0,325.0,163.0,162.0,cx,1000.0,10.0,False,False,676.0,676.0,439.2774000167847,927594.0,794984.0,132610.0,130250193.0,439.4614412784576,2024-11-14 17:04:32.441492
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4862833333333327,0.5137166666666674,-0.0274333333333333,0.961233257622242,1.0743019542970107,120.0,58.354,61.646,False,False,False,0.0443711336343796,0.0443711336343796,0.0887422672687597,0.1708331438436598,0.1979060373114981,0.0,5.324536036125585,5.324536036125598,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4994571428571432,0.5005428571428567,-0.001085714285716,1.0014005306056792,1.0054657903924074,630.0,314.658,315.34200000000004,False,False,False,0.0206258243687226,0.0206258243687226,0.0412516487374452,0.0868540103790529,0.0798774669513294,0.0,12.99426935229528,12.99426935229528,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002341269841275,0.4997658730158724,0.0004682539682544,1.0015754442052376,0.9997141716438216,3023.9999999999995,1512.708,1511.2919999999997,False,False,False,0.0089656462277568,0.0089656462277568,0.0179312924555137,0.0356191609893993,0.0363105569420267,1.3642420526593924e-12,27.11211419273673,27.112114192736698,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000396825396818,0.4999603174603184,7.93650793643737e-05,1.0002980129835914,0.9999793158521734,12599.999999999874,6300.499999999936,6299.499999999938,False,False,False,0.0041622349826013,0.0041622349826013,0.0083244699652027,0.0167317619825304,0.0165856228014156,1.8189894035458562e-10,52.4441607807758,52.44416078077585,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001907407407411,0.4998092592592588,0.0003814814814825,1.0008027307235765,0.9992764783345676,43200.00000000744,21608.24000000372,21591.76000000371,False,False,False,0.002216652742924,0.002216652742924,0.004433305485848,0.0089015826418421,0.0088347448842549,1.6007106751203534e-10,95.75939849433388,95.75939849433398,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998869841269744,0.5001130158730255,-0.0002260317460508,0.9995643760966422,1.0004685808058886,113399.99999992907,56687.18399996376,56712.81599996636,False,False,False,0.0014307003467676,0.0014307003467676,0.0028614006935353,0.005711027641553,0.0057355884684982,1.8480932340025902e-09,162.24141932335664,162.2414193233566,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.500005238095234,0.499994761904766,1.0476190467385415e-05,1.000030486646171,0.9999885855586688,201600.00000012663,100801.05600006174,100798.9440000635,False,False,False,0.0010917578822083,0.0010917578822083,0.0021835157644167,0.0043664082552237,0.004368184436953,2.9103830456733704e-11,220.09838905335076,220.0983890533508,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000347442680593,0.4999652557319408,6.948853611943558e-05,1.00015122777308,0.999873257073386,181440.00000119,90726.30400059096,90713.69600059708,False,False,False,0.0012365339724052,0.0012365339724052,0.0024730679448104,0.0049495084662795,0.0049435020315246,2.211891114711761e-09,224.35672395467128,224.3567239546712,,,,,,,,,,,,,,,,,,,,,,,,,
