,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999983237832066,0.5000016762167933,0.0,complete,False,True,0.5,44.0,946.0,473.0,473.0,cx,1000.0,10.0,False,False,1936.0,1936.0,429.7341904640198,1157770.0,795704.0,362066.0,130250193.0,429.9432377815247,2024-11-14 18:36:25.956231
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.500233333333333,0.4997666666666669,0.0004666666666666,1.0180466638540824,1.016325385398739,120.0,60.028,59.972,False,False,False,0.0456672871004081,0.0456672871004081,0.0913345742008163,0.1892229375325538,0.19127511686567,0.0,5.480074452048997,5.48007445204898,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5000888888888887,0.4999111111111112,0.000177777777776,1.0039717476866714,1.002899318476169,630.0,315.0559999999999,314.9440000000001,False,False,False,0.0205965983586023,0.0205965983586023,0.0411931967172045,0.088226133433648,0.0792646500803753,0.0,12.975856965919473,12.975856965919473,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002089947089948,0.4997910052910053,0.0004179894179896,1.0015465024420904,0.9999039262663916,3023.9999999999995,1512.632,1511.368,False,False,False,0.0094905942690981,0.0094905942690981,0.0189811885381962,0.0374774144456077,0.0391045096477462,1.3642420526593924e-12,28.69955706975269,28.69955706975272,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001180952380949,0.499881904761905,0.0002361904761896,1.0006530494587893,0.9996994602176176,12599.999999999874,6301.4879999999375,6298.511999999939,False,False,False,0.0046866607208675,0.0046866607208675,0.0093733214417351,0.0192771066094406,0.0183391961674506,1.8189894035458562e-10,59.05192508293027,59.05192508293021,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998866666666672,0.5001133333333327,-0.0002266666666652,0.999594612883816,1.0005021491441606,43200.00000000744,21595.10400000372,21604.896000003715,False,False,False,0.0024558198841026,0.0024558198841026,0.0049116397682052,0.0097454402932157,0.0099183284817214,1.6007106751203534e-10,106.09141899325044,106.09141899325046,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000296296296204,0.4999703703703796,5.925925923975462e-05,1.0001359745665206,0.9998988423243456,113399.99999992907,56703.35999996371,56696.63999996646,False,False,False,0.0014747906355163,0.0014747906355163,0.0029495812710327,0.0059155995111547,0.005884016195097,1.8480932340025902e-09,167.24125806745238,167.24125806745232,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999812698412689,0.5000187301587311,-3.746031746081354e-05,0.9999340772527257,1.000083920296186,201600.00000012663,100796.22400006256,100803.77600006266,False,False,False,0.0010604086549508,0.0010604086549508,0.0021208173099017,0.0042415325997973,0.004242051030941,2.9103830456733704e-11,213.77838483822828,213.77838483822825,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000119929453093,0.4999880070546907,2.3985890619367533e-05,1.0000597800174378,0.9999638513216682,181440.00000119,90722.17600059144,90717.824000597,False,False,False,0.0012151582821537,0.0012151582821537,0.0024303165643074,0.0048584524630293,0.0048648101044976,2.211891114711761e-09,220.47831871541243,220.4783187154126,,,,,,,,,,,,,,,,,,,,,,,,,
