,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000069854356062,0.49999301456439366,0.0,complete,False,True,0.7,28.0,378.0,113.0,265.0,cx,1000.0,10.0,False,False,784.0,784.0,440.51363825798035,944394.0,797856.0,146538.0,130250193.0,440.72568583488464,2024-11-14 17:42:44.581041
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.472333333333333,0.527666666666668,-0.055333333333333394,0.9126619232149443,1.143779744101845,119.99999999999999,56.68,63.32,False,False,False,0.05076197176802511,0.050761971768024966,0.10152394353605017,0.18430543022414958,0.25291719316300965,0.0,6.091436612163016,6.091436612163021,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5093650793650798,0.49063492063492026,0.018730158730157025,1.0447390345897227,0.968234710217159,630.0,320.8999999999999,309.1000000000001,False,False,False,0.026508506789797617,0.026508506789797617,0.05301701357959522,0.12249966724677963,0.09659522628241994,0.0,16.70035927757248,16.70035927757248,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49593121693121733,0.5040687830687826,-0.008137566137565302,0.9853826110216833,1.018274920883127,3023.9999999999995,1499.696,1524.3039999999999,False,False,False,0.014432315585316262,0.014432315585316269,0.028864631170632538,0.05348814138804812,0.06447077748543312,1.3642420526593924e-12,43.64332232999643,43.643322329996415,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5017479365079366,0.4982520634920636,0.003495873015873125,1.0076403039215913,0.9935543006197856,12599.999999999874,6322.023999999939,6277.975999999938,False,False,False,0.008411128718488503,0.008411128718488495,0.016822257436977,0.037062125756216036,0.031177780298004474,1.8189894035458565e-10,105.98022185295252,105.98022185295265,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4991762962962971,0.5008237037037029,-0.0016474074074061364,0.9969321519662248,1.0035558992313094,43200.000000007436,21564.416000003715,21635.584000003713,False,False,False,0.005439905187586202,0.005439905187586202,0.010879810375172395,0.020422072714743614,0.0234959946730074,1.6007106751203537e-10,235.0039041037634,235.00390410376335,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.500362610229265,0.499637389770735,0.0007252204585305453,1.00157037261818,0.9986560911983683,113399.99999992907,56741.11999996352,56658.879999966855,False,False,False,0.0037344529549258303,0.003734452954925829,0.007468905909851659,0.015921890702605804,0.014145168829564556,1.8480932340025902e-09,423.48696508833143,423.4869650883313,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4998260317460224,0.5001739682539776,-0.0003479365079552825,0.9993625005891825,1.0007602417414037,201600.00000012666,100764.92800006081,100835.07200006467,False,False,False,0.002759069809405859,0.0027590698094058556,0.005518139618811715,0.010544894997130898,0.011625506029255484,2.9103830456733704e-11,556.2284735765702,556.2284735765707,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.500116402116381,0.499883597883619,0.00023280423276321346,1.000515401428997,0.9995815996574531,181440.00000118997,90741.1200005906,90698.88000059736,False,False,False,0.002456989525078336,0.0024569895250783377,0.004913979050156669,0.010115390722916376,0.009593007254561007,2.2118911147117615e-09,445.79617943313167,445.7961794331319,,,,,,,,,,,,,,,,,,,,,,,,,
