,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000160787318236,0.4999839212681763,0.0,complete,False,True,0.5,334.0,55611.0,27805.0,27806.0,cx,1000.0,10.0,False,False,111556.0,111556.0,447.7207891941071,17976990.0,793968.0,17183022.0,130250193.0,448.53334856033325,2024-11-30 03:44:21.212320
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5022166666666675,0.4977833333333325,0.0044333333333333,1.0261002217971562,1.0072833879298702,120.0,60.26599999999999,59.734,False,False,False,0.044991699851812,0.044991699851812,0.0899833997036246,0.192206805052188,0.181494348193186,0.0,5.399003982217458,5.399003982217458,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4994571428571423,0.5005428571428576,-0.001085714285716,1.0011362701673925,1.005252750667493,630.0,314.658,315.34200000000004,False,False,False,0.0199057388180814,0.0199057388180814,0.0398114776361629,0.0833052149938095,0.0773953537567192,0.0,12.540615455391336,12.540615455391336,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5003425925925927,0.4996574074074073,0.0006851851851853,1.001980033348743,0.9992328690876568,3023.9999999999995,1513.036,1510.9639999999995,False,False,False,0.0086929943884446,0.0086929943884446,0.0173859887768892,0.0350105421421578,0.0346890124683575,1.3642420526593924e-12,26.28761503065663,26.287615030656625,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.49993746031746,0.5000625396825401,-0.0001250793650802,0.9998952699232724,1.0003948552808417,12599.999999999874,6299.211999999938,6300.787999999939,False,False,False,0.0042569071937423,0.0042569071937423,0.0085138143874847,0.0170829980899256,0.0169925093513455,1.8189894035458562e-10,53.63703064115228,53.637030641152265,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999559259259265,0.5000440740740735,-8.814814814631436e-05,0.9998632959224224,1.0002160125787014,43200.00000000744,21598.09600000372,21601.904000003706,False,False,False,0.0022257638136562,0.0022257638136562,0.0044515276273124,0.0088919902578298,0.0089183128836953,1.6007106751203534e-10,96.15299674996513,96.15299674996515,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999439858906436,0.5000560141093564,-0.0001120282187134,0.9997921044668198,1.000240201773205,113399.99999992907,56693.64799996372,56706.351999966326,False,False,False,0.0014198195810791,0.0014198195810791,0.0028396391621583,0.0056831195744206,0.0056763598909107,1.8480932340025902e-09,161.00754049427843,161.0075404942786,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000493650793663,0.4999506349206338,9.873015873217196e-05,1.0002062822613462,0.999811349595723,201600.00000012663,100809.95200006284,100790.04800006228,False,False,False,0.0010485839591923,0.0010485839591923,0.0020971679183846,0.0041969267972129,0.0041920200204021,2.9103830456733704e-11,211.39452617330937,211.39452617330903,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000389770722935,0.4999610229277064,7.79541445876082e-05,1.000165680196943,0.9998538312265148,181440.00000119,90727.07200059127,90712.9280005968,False,False,False,0.0011035852598761,0.0011035852598761,0.0022071705197522,0.0044215591126056,0.0044075712085217,2.211891114711761e-09,200.2345095532356,200.23450955323543,,,,,,,,,,,,,,,,,,,,,,,,,
