,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4998492366344184,0.5001507633655817,0.4999841073137064,0.5000158926862934,0.4999814565630391,0.5000185434369608,0.4999781921981459,0.500021807801854,0.4999740489896259,0.5000259510103741,0.4999685846643251,0.5000314153356746,0.499747980321892,0.5002520196781081,0.0,complete,False,False,0.5,315.0,49455.0,24704.0,24751.0,cx,100.0,11.0,False,False,99225.0,99225.0,92.66563630104064,13611874.0,108929.0,13502945.0,130250193.0,112.53944706916808,2024-12-07 20:38:35.629331
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4991515151515151,0.5008484848484849,-0.0016969696969696,1.0103268609260616,1.0176575499636855,164.99999999999997,82.35999999999999,82.63999999999999,False,False,False,0.0413146674284076,0.0827697926868292,0.0413146674284076,0.0824893529245796,0.0826293348568152,48.692286612051845,0.1676930567958564,0.1659790145954841,0.1737504947052444,0.1707357201953099,0.0,0.0,6.816920125687259,0.0827697926868293,6.816920125687259,0.0824893529245796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5002424242424239,0.4997575757575761,0.0004848484848474,1.0028661226701685,1.0007893054618364,990.0,495.23999999999984,494.76000000000016,False,False,False,0.015071248670096,0.0301278898784329,0.015071248670096,0.0301571189736339,0.0301424973401921,62.16890076427749,0.0629861513537387,0.0628061412484807,0.0584526258984712,0.0584065253090379,0.0,0.0,14.920536183395129,0.0301278898784329,14.920536183395123,0.0301571189736339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995743145743144,0.5004256854256856,-0.0008513708513706,0.9986606331833094,1.0020777221016872,5543.999999999999,2769.64,2774.359999999999,False,False,False,0.0067760365515226,0.0135636207744117,0.0067760365515226,0.0135405450776545,0.0135520731030453,15.91794349222535,0.0267379846929474,0.0267738446920832,0.0275494914115174,0.0274923699069341,9.094947017729282e-13,1.6405027088256284e-16,37.56634664164178,0.0135636207744117,37.566346641641765,0.0135405450776545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998585858585851,0.5001414141414149,-0.0002828282828297,0.9995054837419296,1.0006365936738069,27720.000000000004,13856.079999999994,13863.920000000016,False,False,False,0.0029762218722381,0.0059541277402007,0.002976221872238,0.0059507607010455,0.0059524437444761,21.046140382148717,0.0119290400179377,0.011934942040816,0.0118881244145568,0.0118805613243764,2.182787284255028e-11,7.874413002363014e-16,82.50087029844019,0.0059541277402007,82.50087029844019,0.0059507607010455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998848484848491,0.5001151515151508,-0.0002303030303016,0.999556849734438,1.0004782012860478,118800.0000000188,59386.32000000955,59413.68000000939,False,False,False,0.0014755711612077,0.0029518221359984,0.0014755711612077,0.0029504628218869,0.0029511423224155,12.81417061056748,0.0058804372851056,0.005883044357775,0.0059249501681192,0.0059221182035782,2.0372681319713595e-10,1.7148721649587852e-15,175.29785395151364,0.0029518221359984,175.29785395151373,0.0029504628218869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999865319865219,0.5000134680134781,-2.693602695646461e-05,0.9999516629944436,1.000059392444475,415799.9999997251,207894.39999985884,207905.59999986732,False,False,False,0.0008311242928951,0.0016622933613691,0.0008311242928951,0.0016622038126236,0.0016622485857903,61.710978700643146,0.0033291035771743,0.0033292645038511,0.0033201060874936,0.003319908909988,9.89530235528946e-10,2.379822596271285e-15,345.58148098558456,0.0016622933613691,345.5814809855845,0.0016622038126236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999454545454543,0.5000545454545456,-0.0001090909090915,0.999784183723308,1.000220550259299,1108800.0000005362,554339.5200002677,554460.4800002683,False,False,False,0.0005411989560591,0.0010825160047733,0.0005411989560591,0.001082279845226,0.0010823979121182,9.92198086102458,0.0021637197777507,0.0021641868444976,0.0021659215636378,0.0021654439744077,2.3283064365386963e-10,2.0998434672957886e-16,600.0814024786632,0.0010825160047733,600.0814024786632,0.001082279845226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
