,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5015829618940669,0.4984170381059331,0.4999957499596143,0.5000042500403856,0.4999950796134163,0.5000049203865836,0.49999531038385914,0.500004689616141,0.4999974204904105,0.5000025795095895,0.5000033672798415,0.49999663272015854,0.5028568803604971,0.4971431196395028,0.0,complete,False,False,0.5,175.0,15225.0,7578.0,7647.0,cx,10.0,12.0,False,False,30625.0,30625.0,19.7383234500885,4961640.0,29245.0,4932395.0,130250193.0,25.89658546447754,2024-12-07 20:44:19.726608
1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.51,0.49000000000000005,0.02,1.0491150185836031,0.9678573797178401,219.99999999999994,112.19999999999997,107.79999999999998,False,False,False,0.03081536592123326,0.06042228612006521,0.030815365921233254,0.06288850188006787,0.06163073184246651,3.0815365921233253,0.1322041272415928,0.12601490294179557,0.11724944962095099,0.12114331313476452,2.842170943040401e-14,1.2918958832001826e-16,6.779380502671318,0.060422286120065234,6.779380502671318,0.06288850188006789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5026262626262624,0.4973737373737376,0.0052525252525248926,1.0125936845123467,0.9914898118461226,1485.0,746.3999999999999,738.6000000000001,False,False,False,0.015741451936615285,0.0313184031697129,0.015741451936615303,0.031649141789701754,0.03148290387323062,5.99386054509624,0.0642649386319536,0.06346567198165258,0.061966598624377194,0.06249847238369233,0.0,0.0,23.376056125873713,0.03131840316971291,23.376056125873713,0.03164914178970175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5026094276094277,0.4973905723905723,0.005218855218855341,1.0108037768019282,0.9899099526058898,9503.999999999998,4776.799999999999,4727.2,False,False,False,0.006144781144781028,0.012225757829509059,0.0061447811447810285,0.012354036215941552,0.012289562289562081,2.3548387096773244,0.02520239999998207,0.024933029118390997,0.024007734555884442,0.024252442853701237,0.0,0.0,58.39999999999896,0.01222575782950908,58.39999999999896,0.012354036215941564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5004473304473297,0.4995526695526703,0.0008946608946594263,1.0018554213744604,0.9982752368271963,55440.00000000592,27744.80000000292,27695.200000003002,False,False,False,0.0028221286520832144,0.00563921212160454,0.002822128652083219,0.00564931152226716,0.005644257304166453,6.308823083538341,0.011417105641415872,0.011395961331179478,0.011164792867443995,0.01118408276151264,0.0,0.0,156.45881247151056,0.005639212121604556,156.45881247151056,0.005649311522267165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5002300785634127,0.49976992143658727,0.0004601571268254494,1.000934210732129,0.9990934868655822,285120.00000006385,142625.6000000322,142494.40000003172,False,False,False,0.0012954214547616408,0.002589651263038602,0.001295421454761647,0.0025920356532021004,0.002590842909523307,5.630343981407218,0.005197795482261759,0.00519294417807925,0.005165908220085601,0.0051705954327581575,5.820766091346741e-11,2.0415144820936577e-16,369.35056518172365,0.002589651263038615,369.35056518172365,0.002592035653202101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.500058361391684,0.49994163860831603,0.00011672278336797414,1.0002348285913545,0.9997679362368513,1247399.999999303,623772.7999996378,623627.1999996648,False,False,False,0.00041157654668703427,0.0008230570238673721,0.0004115765466870417,0.0008232491853103982,0.0008231530933740632,7.052205830108025,0.001646857746946938,0.0016464711084558333,0.001645766437438269,0.0016461484488420088,2.3283064365386963e-10,1.8665275264870911e-16,513.4005843371139,0.0008230570238673632,513.400584337114,0.0008232491853103744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4998686868686904,0.5001313131313095,-0.00026262626261912075,0.9994751405439564,1.0005256460483483,4435200.000002474,2217017.6000012523,2218182.4000012213,False,False,False,0.00017865849758505302,0.0003574108606486577,0.00017865849758505936,0.00035722317898170185,0.00035731699517014084,1.3605531739540737,0.0007142882628262638,0.0007146633606489884,0.0007149804662125554,0.0007146048370038538,0.0,0.0,792.3861684896937,0.00035741086064866877,792.3861684896937,0.0003572231789817002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
