,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499500464967124,0.5004995350328759,0.5000182271325508,0.49998177286744916,0.5000140869043294,0.4999859130956705,0.5000091772894314,0.49999082271056866,0.5000030305140297,0.49999696948597033,0.499994750431774,0.5000052495682261,0.49876328031222383,0.5012367196877762,0.0,complete,False,False,0.5,75.0,2775.0,1373.0,1402.0,cx,10.0,12.0,False,False,5625.0,5625.0,20.018662452697754,843012.0,29245.0,813767.0,130250193.0,21.315623998641968,2024-12-07 21:00:26.406153
1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5027272727272727,0.49727272727272726,0.005454545454545457,1.0256263695397474,1.0029452462339874,219.99999999999994,110.59999999999998,109.39999999999998,False,False,False,0.04186755978061621,0.08328086032310639,0.04186755978061619,0.08419436153323183,0.08373511956123238,15.35143858622593,0.17466014327124127,0.1702960731690435,0.16620611383711228,0.1657180334232686,2.842170943040401e-14,1.2918958832001826e-16,9.210863151735564,0.08328086032310639,9.210863151735564,0.08419436153323187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49427609427609404,0.5057239057239059,-0.01144781144781187,0.9784684902873089,1.024330446767461,1485.0,733.9999999999998,751.0000000000002,False,False,False,0.011913674082797377,0.02410327794680397,0.01191367408279739,0.02355766446465262,0.02382734816559479,2.0813889427004093,0.04691667572403797,0.04794909206556235,0.0485404869643675,0.047387527255046975,0.0,0.0,17.691806012954128,0.024103277946803996,17.691806012954128,0.023557664464652628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4981481481481482,0.5018518518518518,-0.003703703703703649,0.9927544523824577,1.0075720923849538,9503.999999999998,4734.4,4769.5999999999985,False,False,False,0.004120282239232674,0.008271198547158527,0.004120282239232668,0.00821015649145993,0.008240564478465343,2.224952409185675,0.016385673189936202,0.016505262857913264,0.016581755758958143,0.016457140768665616,0.0,0.0,39.159162401667274,0.008271198547158515,39.159162401667274,0.008210156491459931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49988455988455893,0.5001154401154411,-0.0002308802308819208,0.9995616619740855,1.0004852482835205,55440.00000000592,27713.600000002916,27726.400000003014,False,False,False,0.001708357701234944,0.0034175044366832703,0.001708357701234946,0.003415926732517212,0.0034167154024698906,14.798648586839395,0.006825676139922667,0.0068286694053894485,0.006841643644632278,0.006838325358989673,0.0,0.0,94.71135095647548,0.0034175044366832716,94.71135095647548,0.0034159267325172106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000673400673408,0.499932659932659,0.0001346801346817109,1.0002761439697,0.9997374199226137,285120.00000006385,142579.2000000322,142540.8000000317,False,False,False,0.0009182589077026237,0.0018362705062461545,0.0009182589077026298,0.001836765191188588,0.0018365178154052435,13.636144779224342,0.003673546904727709,0.0036725327569533503,0.0036726312697323905,0.0036735958828235885,5.820766091346741e-11,2.0415144820936577e-16,261.8139797642314,0.0018362705062461586,261.8139797642314,0.0018367651911885801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49988776655442446,0.5001122334455755,-0.00022446689115098727,0.999552680619329,1.0004505497444844,1247399.999999303,623559.9999996405,623839.9999996622,False,False,False,0.0004350873212046344,0.0008703700116599372,0.000435087321204647,0.0008699793608467991,0.0008701746424092908,3.876628031632377,0.001739873947284206,0.0017406525749159808,0.0017408340328912883,0.0017400500537841659,2.3283064365386963e-10,1.8665275264870911e-16,542.7279244703687,0.0008703700116599552,542.7279244703687,0.0008699793608467919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49996825396825456,0.5000317460317454,-6.349206349085009e-05,0.9998731531352026,1.000127121389089,4435200.000002474,2217459.2000012393,2217740.8000012343,False,False,False,0.0001270824753524561,0.000254181089186765,0.00012708247535246804,0.0002541488142722842,0.000254164950704952,4.003097973679497,0.0005083644240694053,0.000508428916683459,0.0005082955434696479,0.0005082309364470288,0.0,0.0,563.6361946835777,0.00025418108918678765,563.6361946835777,0.0002541488142722829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
