,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49998243209702553,0.5000175679029744,0.0,complete,False,True,0.5,251.0,31375.0,15687.0,15688.0,cx,1000.0,10.0,False,False,63001.0,63001.0,441.08086347579956,11089316.0,793968.0,10295348.0,130250193.0,441.6317870616913,2024-11-30 00:17:42.131806
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49988333333333296,0.5001166666666671,-0.0002333333333333335,1.0154847285119746,1.0165757073211876,119.99999999999999,59.986,60.014,False,False,False,0.04421836910907811,0.04421836910907808,0.08843673821815622,0.1820324404495501,0.18361789298208334,0.0,5.306204293089359,5.306204293089373,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49999682539682566,0.5000031746031742,-6.349206350976487e-06,1.0033096822539445,1.0030775252332205,630.0,314.99799999999993,315.00200000000007,False,False,False,0.01990200203645878,0.019902002036458765,0.03980400407291752,0.08369556991793878,0.07715079397318947,0.0,12.538261282969058,12.538261282969058,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000039682539683,0.49999603174603163,7.936507936759713e-06,1.0006088221140665,1.000580819704009,3023.9999999999995,1512.012,1511.9879999999998,False,False,False,0.0086130301058298,0.0086130301058298,0.017226060211659604,0.034454070784203206,0.034675053988567565,1.3642420526593924e-12,26.045803040029295,26.04580304002933,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49994126984126924,0.5000587301587308,-0.00011746031746111907,0.9999074999622525,1.0003756275831412,12599.999999999874,6299.2599999999375,6300.739999999939,False,False,False,0.004205154367586059,0.00420515436758606,0.008410308735172116,0.016936173874795846,0.016728097293336762,1.8189894035458565e-10,52.98494503158299,52.98494503158307,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999440740740745,0.5000559259259255,-0.00011185185185021273,0.9998133250896564,1.0002608648555993,43200.000000007436,21597.584000003717,21602.41600000371,False,False,False,0.0021524923825157255,0.0021524923825157246,0.0043049847650314535,0.008596912758247205,0.008625740539897791,1.6007106751203537e-10,92.987670924695,92.987670924695,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49998462081127765,0.5000153791887224,-3.075837744435158e-05,0.9999527860351173,1.0000758281513182,113399.99999992907,56698.255999963716,56701.74399996645,False,False,False,0.0013371844684265549,0.001337184468426556,0.0026743689368531084,0.0053476666959117606,0.005350558561038328,1.8480932340025902e-09,151.63671871947906,151.6367187194792,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.499919206349207,0.5000807936507928,-0.00016158730158596213,0.9996851553943309,1.0003315438282714,201600.00000012666,100783.71200006285,100816.28800006262,False,False,False,0.0010183986337731453,0.0010183986337731444,0.0020367972675462915,0.00406483035467625,0.0040827667893574985,2.9103830456733704e-11,205.30916456879504,205.30916456879515,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000629629629434,0.4999370370370566,0.00012592592588669648,1.0002614444362214,0.9997577294791251,181440.00000118997,90731.42400059087,90708.57600059747,False,False,False,0.0010928705022761596,0.0010928705022761574,0.002185741004552314,0.004373709257639526,0.004369665224706819,2.2118911147117615e-09,198.29042393428412,198.290423934284,,,,,,,,,,,,,,,,,,,,,,,,,
