,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4989203573749765,0.5010796426250235,0.0,complete,False,True,0.5,392.0,76636.0,38318.0,38318.0,pyr,1000.0,,1192.3595941066742,32573894.0,6227504.0,26346390.0,130250193.0,1193.0002627372742,2024-11-29 11:19:12.079736
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5005255247544413,0.4994744752455588,0.0010510495088825,1.002104310752548,0.997900108072614,9974125.35466666,4992304.327111109,4981821.027555554,False,False,False,584178,292396,291782,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997009604143944,0.5002990395856058,-0.0005980791712113,0.9988045566273588,1.0011968741679331,2914476323.343401,1456366617.879711,1458109705.463691,False,False,False,774145,386841,387304,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997928301489083,0.5002071698510919,-0.0004143397021836,0.9991716638082038,1.0008290229014694,904978406275.0996,452301718895.8807,452676687379.2193,False,False,False,958151,478877,479274,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5011566719924825,0.498843328007515,0.0023133439849674,1.0046374159081315,0.9953839904479967,291754072307203.2,146214499917732.03,145539572389470.4,False,False,False,1134721,568673,566048,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500499505095076,0.499500494904924,0.0009990101901519,1.0020000184190851,0.9980039736703392,9.65816942583158e+16,4.8339090177531e+16,4.82426040807848e+16,False,False,False,1304291,652797,651494,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999901044897635,0.5000098955102343,-1.9791020470821636e-05,0.9999604187424118,1.000039582824326,3.256509166737007e+19,1.6282223585487088e+19,1.628286808188291e+19,False,False,False,1465311,732641,732670,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4997073842375794,0.5002926157624165,-0.0005852315248371,0.9988302215415568,1.001171148442663,1.113847626902314e+22,5.565978840785906e+21,5.572497428237189e+21,False,False,False,1618163,808608,809555,,,,,,,,,,,,,,,,,,,,,
