,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992246272246253,0.5007753727753748,0.4999925456340714,0.5000074543659285,0.4999888706579744,0.5000111293420257,0.4999834794466078,0.5000165205533924,0.4999749812899535,0.5000250187100465,0.4999606637906159,0.500039336209384,0.4984895991644962,0.5015104008355038,0.0,complete,False,False,0.5,335.0,55945.0,27952.0,27993.0,cx,100.0,11.0,False,False,112225.0,112225.0,93.8192286491394,15175743.0,108929.0,15066814.0,130250193.0,115.9535267353058,2024-12-07 21:18:44.192081
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4956969696969698,0.5043030303030303,-0.0086060606060606,0.9980359961136488,1.0323873080893633,164.99999999999997,81.78999999999999,83.20999999999998,False,False,False,0.0429174362711492,0.0865799851416997,0.0429174362711492,0.0851024754805867,0.0858348725422984,9.973770401041714,0.1788642787904385,0.1792162602220118,0.1747009689587179,0.1692203764903276,0.0,0.0,7.081376984739621,0.0865799851416997,7.081376984739621,0.0851024754805867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4983838383838378,0.5016161616161622,-0.0032323232323242,0.995358382253356,1.0082255572101224,990.0,493.3999999999999,496.60000000000014,False,False,False,0.01484951552803,0.0297953392232463,0.01484951552803,0.0296033434811713,0.02969903105606,9.188137732965645,0.060966836975738,0.061251141360479,0.0584664972834765,0.0579895013227597,0.0,0.0,14.701020372749726,0.0297953392232463,14.701020372749728,0.0296033434811714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4996464646464653,0.5003535353535347,-0.0007070707070703,0.9987962828870284,1.0016258847150046,5543.999999999999,2770.04,2773.96,False,False,False,0.0051236661400953,0.0102545829954399,0.0051236661400953,0.0102400918112331,0.0102473322801906,14.492655653419686,0.0204536680135234,0.0204783181154839,0.0205532627404004,0.020519899749045,9.094947017729282e-13,1.6405027088256284e-16,28.405605080688392,0.0102545829954399,28.4056050806884,0.0102400918112331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4992525252525246,0.5007474747474755,-0.0014949494949509,0.997077375898126,1.0030579471505996,27720.000000000004,13839.279999999995,13880.720000000016,False,False,False,0.0028102896743168,0.0056289944109854,0.0028102896743168,0.0056121894089112,0.0056205793486336,3.75971186158246,0.0111925963844077,0.011225404020752,0.011294190947479,0.0112597591989202,2.182787284255028e-11,7.874413002363014e-16,77.9012297720626,0.0056289944109854,77.90122977206256,0.0056121894089112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001097643097651,0.499890235690235,0.0002195286195298,1.0004550167944577,0.9995768756703264,118800.0000000188,59413.04000000955,59386.9600000094,False,False,False,0.0014075412756719,0.0028144646957944,0.0014075412756719,0.0028157006782267,0.0028150825513438,12.823305486879883,0.0056338786172588,0.0056313162737793,0.0056269001015517,0.0056292819877193,2.0372681319713595e-10,1.7148721649587852e-15,167.21590354984866,0.0028144646957944,167.21590354984863,0.0028157006782267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999326599326499,0.5000673400673501,-0.0001346801346998,0.9997352058880612,1.0002739365492752,415799.9999997251,207871.99999985896,207927.9999998673,False,False,False,0.0007529020495095,0.0015060069282351,0.0007529020495095,0.0015056013244299,0.0015058040990191,11.180595433581429,0.0030086995503735,0.0030094964473126,0.0030146041717781,0.0030137785876715,9.89530235528946e-10,2.379822596271285e-15,313.0566721858792,0.0015060069282351,313.0566721858792,0.0015056013244299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.49999567099567,0.50000432900433,-8.658008659774113e-06,0.9999846629744568,1.000019291138929,1108800.0000005362,554395.2000002671,554404.800000269,False,False,False,0.0004971030016985,0.0009942146113157,0.0004971030016985,0.0009941973956273,0.000994206003397,114.830793368944,0.0019903972396846,0.0019904277669261,0.00198647002393,0.0019864317034,2.3283064365386963e-10,2.0998434672957886e-16,551.1878082835882,0.0009942146113157,551.1878082835882,0.0009941973956273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999836459836267,0.5000163540163733,-3.27080327462108e-05,0.9999358070220652,1.0000666360076964,1995840.0000125077,997887.3600062142,997952.6400062912,False,False,False,0.0003904111023121,0.0007808477446178,0.0003904111023121,0.0007807966663012,0.0007808222046242,23.87249061057288,0.0015637245023488,0.0015638248889254,0.00155959387859,0.001559489960405,1.862645149230957e-09,9.332637632371755e-16,779.1980944434908,0.0007808477446178,779.198094443491,0.0007807966663012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5000201058201181,0.4999798941798818,4.021164023637797e-05,1.000081449903395,0.9999206003711196,1814399.9999114084,907236.479955726,907163.5199556848,False,False,False,0.0003574031320473,0.000714777521718,0.0003574031320473,0.0007148350087828,0.0007148062640946,17.776103135628546,0.0014316467638107,0.001431530165817,0.0014276052353046,0.0014277185956312,2.3283064365386963e-09,1.2832376745218146e-15,648.4722427549967,0.000714777521718,648.4722427549967,0.0007148350087828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
