,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4997244401688812,0.5002755598311188,0.4999918598084524,0.5000081401915475,0.4999938555869934,0.5000061444130064,0.4999960208808158,0.5000039791191841,0.4999983082723467,0.5000016917276533,0.5000005222260906,0.4999994777739094,0.4994491053120317,0.5005508946879682,0.0,complete,False,False,0.5,210.0,21945.0,10926.0,11019.0,cx,10.0,12.0,False,False,44100.0,44100.0,19.972225189208984,6701582.0,29245.0,6672337.0,130250193.0,28.968381881713867,2024-12-07 21:05:06.009022
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4990909090909091,0.500909090909091,-0.0018181818181818,0.9989453874522352,1.006234968848073,219.99999999999997,109.79999999999998,110.19999999999996,False,False,False,0.0179300753848327,0.0359254698056758,0.0179300753848327,0.0357950688263448,0.0358601507696654,19.72308292331601,0.0720582450081784,0.0721343187658733,0.0722643989617026,0.0718166245448914,2.8421709430404014e-14,1.2918958832001826e-16,3.944616584663204,0.0359254698056758,3.944616584663204,0.0357950688263448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4975084175084173,0.5024915824915828,-0.0049831649831653,0.9919099975141656,1.011813223086575,1485.0,738.7999999999998,746.2000000000002,False,False,False,0.0150390136833915,0.0302286617756314,0.0150390136833915,0.0299288867861652,0.0300780273667831,6.035928464820215,0.061050462969465,0.0615483895942819,0.0594549021173788,0.0587607482891055,0.0,0.0,22.332935319836484,0.0302286617756314,22.332935319836484,0.0299288867861652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000841750841752,0.4999158249158247,0.0001683501683504,1.000577921589063,0.9999062947187596,9503.999999999998,4752.800000000001,4751.199999999997,False,False,False,0.0054997967083904,0.0109977419450729,0.0054997967083904,0.0110014455119849,0.0109995934167808,65.33758489555085,0.0219228351109137,0.0219101727490619,0.022091496404557,0.0220935666884371,0.0,0.0,52.270067916542864,0.0109977419450729,52.270067916542864,0.0110014455119849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5006204906204897,0.4993795093795102,0.0012409812409794,1.0024955526452648,0.9975315338077124,55440.00000000592,27754.400000002915,27685.60000000301,False,False,False,0.0011436184733662,0.0022844020466456,0.0011436184733662,0.0022900788916773,0.0022872369467324,1.8430874466138192,0.0045877477310083,0.0045763272653956,0.0045614015018445,0.0045726890301233,0.0,0.0,63.40220816342973,0.0022844020466456,63.40220816342973,0.0022900788916773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998597081930427,0.5001402918069574,-0.0002805836139147,0.9994431546610224,1.000565486487654,285120.00000006385,142520.00000003225,142600.00000003166,False,False,False,0.0007213782341291,0.0014431613956982,0.0007213782341292,0.0014423517679868,0.0014427564682584,5.141984052913003,0.0028872894433124,0.0028888981127613,0.0028837867071074,0.0028821568863329,5.820766091346741e-11,2.0415144820936575e-16,205.67936211496612,0.0014431613956982,205.67936211496612,0.0014423517679868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5001096681096582,0.4998903318903419,0.0002193362193162,1.0004399107817803,0.999562564480902,1247399.999999303,623836.7999996387,623563.1999996637,False,False,False,0.000377725566775,0.0007552854720902,0.000377725566775,0.0007556168676972,0.0007554511335501,3.444260760512421,0.0015114878248283,0.0015108231974143,0.0015103220323746,0.0015109829900032,2.3283064365386963e-10,1.8665275264870911e-16,471.1748719949875,0.0007552854720902,471.1748719949875,0.0007556168676971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499987012987014,0.500012987012986,-2.59740259720455e-05,0.9999485718936028,1.0000524685674987,4435200.000002474,2217542.4000012414,2217657.600001232,False,False,False,0.0002546764689226,0.0005093661681353,0.0002546764689226,0.0005093397082424,0.0005093529378453,19.610088108539383,0.0010181738133592,0.0010182261788035,0.0010192398391268,0.0010191863638783,0.0,0.0,1129.5410749663674,0.0005093661681353,1129.5410749663674,0.0005093397082424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
