,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9954177326504486,0.0045822673495514,0.0,complete,False,True,0.5,224.0,24976.0,12488.0,12488.0,pyr,1000.0,,385.8735227584839,10371242.0,2042728.0,8328514.0,130250193.0,386.15479016304016,2024-11-28 15:41:03.679737
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4994511724404132,0.5005488275595871,-0.0010976551191737,0.9978070968130612,1.0021977225797878,1848796.0462222188,923383.3528888876,925412.6933333316,False,False,False,331616,165626,165990,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4992392234801113,0.500760776519887,-0.0015215530397757,0.9969615171332908,1.0030477433827598,306090960.89521015,152812613.63160583,153278347.2636038,False,False,False,435739,217538,218201,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997025034614363,0.5002974965385611,-0.0005949930771248,0.9988107214582496,1.0011906946092992,53822922057.429535,26895448895.7073,26927473161.7221,False,False,False,534460,267071,267389,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4996157378471046,0.5003842621528981,-0.0007685243057934,0.9984641317405012,1.0015382307793288,9824874733386.498,4908662039176.271,4916212694210.254,False,False,False,627176,313347,313829,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001998146281167,0.4998001853718874,0.0003996292562292,1.000799578047239,0.9992010607670327,1838567653872739.5,919651199648395.8,918916454224351.4,False,False,False,713161,356723,356438,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5002447827126411,0.4997552172873561,0.0004895654252848,1.0009796104339683,0.9990213482634838,3.495074041011359e+17,1.7483925542103194e+17,1.7466814868010294e+17,False,False,False,790497,395442,395055,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000349430428376,0.4999650569571595,6.988608567815836e-05,1.000139781940169,0.999860237596091,6.7183041592086135e+19,3.359386837594338e+19,3.358917321614256e+19,False,False,False,858540,429300,429240,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5002133243129738,0.4997866756870313,0.0004266486259425,1.0008536614653762,0.9991470666509564,1.3011835708775072e+22,6.508693595300638e+21,6.503142113474499e+21,False,False,False,916445,458418,458027,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4993667824451359,0.5006332175548688,-0.0012664351097328,0.997470333439083,1.0025360820027551,2.5320466431416943e+24,1.2644199851866751e+24,1.267626657955031e+24,False,False,False,963334,481057,482277,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5007571448990297,0.4992428551009681,0.0015142897980614,1.0030331726985962,0.9969759996168066,4.949591371753729e+26,2.478543243736269e+26,2.471048128017449e+26,False,False,False,1000469,500992,499477,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5005417919013394,0.4994582080986653,0.001083583802674,1.0021695184604114,0.9978351781605328,9.70760734587648e+28,4.859063175979619e+28,4.848544169896907e+28,False,False,False,1028070,514592,513478,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4999181028991581,0.5000818971008447,-0.0001637942016865,0.9996724652449204,1.0003276420692444,1.9039947814215876e+31,9.518414590581772e+30,9.521533223634156e+30,False,False,False,1043993,521911,522082,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4998678875069296,0.5001321124930739,-0.0002642249861442,0.9994716896205142,1.0005285896388785,3.730745500101493e+33,1.864879871961717e+33,1.865865628139789e+33,False,False,False,1048349,524036,524313,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5000412264386112,0.4999587735613874,8.245287722372135e-05,1.0001649193525226,0.9998351078413856,7.307569354458394e+35,3.654085942288585e+35,3.653483412169798e+35,False,False,False,1043020,521553,521467,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5002896741845889,0.4997103258154107,0.0005793483691781,1.0011593684165576,0.9988419741620244,1.4301346252027644e+38,7.154815856827901e+37,7.146530395199737e+37,False,False,False,1028742,514669,514073,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5001837592575052,0.4998162407425007,0.0003675185150045,1.0007353072690446,0.9992652330104638,2.7963646443500286e+40,1.3986961800657742e+40,1.3976684642842713e+40,False,False,False,1006752,503561,503191,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.499346699476621,0.5006533005233724,-0.0013066010467513,0.9973902078636344,1.0026166209732053,5.4576417406406674e+42,2.7252553901147586e+42,2.732386350525873e+42,False,False,False,977345,488034,489311,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4996416022188797,0.5003583977811247,-0.0007167955622448,0.9985674357312208,1.0014346194533474,1.0614925382694782e+45,5.3036583256434766e+44,5.3112670570513534e+44,False,False,False,940296,469811,470485,,,,,,,,,,,,,,,,,,,,,
