,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9127086922667778,0.0872913077332226,0.0,complete,False,True,0.9,30.0,435.0,43.0,392.0,pyr,1000.0,,7.253640413284302,223785.0,63055.0,160730.0,130250193.0,7.294649839401245,2024-11-14 18:04:32.034682
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.2350175681694015,0.7649824318305977,-0.5299648636611962,0.3072195626859118,3.255001052854038,4041.400000000534,949.7999999999448,3091.600000000586,False,False,False,40414,9498,30916,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7109044801351526,0.2890955198648454,0.4218089602703072,2.459064327484239,0.4066587395959081,81848.81249999367,58186.68749998758,23662.12500000593,False,False,False,48503,34481,14022,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.330032940459489,0.6699670595405107,-0.3399341190810217,0.4926106974361371,2.0300005769355867,1701615.600000627,561589.1999999447,1140026.400000682,False,False,False,52519,17333,35186,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6363153199324655,0.3636846800675334,0.272630639864932,1.7496346555326625,0.571547892491623,35561025.000015855,22628025.000011493,12933000.000004323,False,False,False,52683,33523,19160,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.3908504446571492,0.6091495553428516,-0.2182991106857024,0.6416329803231396,1.5585233781099894,731067979.5917072,285738244.8980225,445329734.6936854,False,False,False,49139,19206,29933,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5879230412609457,0.4120769587390532,0.1758460825218924,1.4267311694882865,0.7009028900368537,14741746874.995108,8667012656.246166,6074734218.748926,False,False,False,43140,25363,17777,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4276144294642721,0.5723855705357276,-0.1447711410714554,0.7470740903968699,1.3385553224965514,288983699999.97406,123573599999.96329,165410100000.01068,False,False,False,35677,15256,20421,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.554984362080708,0.4450156379192886,0.1099687241614193,1.247112044591485,0.8018525715767334,5475220109999.487,3038661539999.5293,2436558569999.9395,False,False,False,27817,15438,12379,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.452844090775127,0.5471559092248722,-0.0943118184497451,0.8276326420684155,1.2082655385616556,99348722479323.95,44989481900819.89,54359240578504.01,False,False,False,20358,9219,11139,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5360334799262492,0.4639665200737474,0.0720669598525017,1.155327931509038,0.8655551144633407,1734318337499929.8,929652693749994.4,804665643749929.4,False,False,False,14098,7557,6541,,,,,,,,,,,,,,,,,,,,,
