,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000155823414434,0.4999844176585565,0.0,complete,False,True,0.5,353.0,62128.0,31064.0,31064.0,cx,1000.0,10.0,False,False,124609.0,124609.0,448.7371196746826,23066744.0,793968.0,22272776.0,130250193.0,449.6278054714203,2024-11-29 22:26:28.070104
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.50115,0.49885,0.0022999999999999995,1.0225137642353055,1.013084651253784,119.99999999999999,60.13799999999999,59.862,False,False,False,0.046422692607052556,0.04642269260705258,0.0928453852141052,0.19465841317790425,0.1930688988333283,0.0,5.570723112846311,5.57072311284631,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.501253968253968,0.49874603174603205,0.0025079365079347256,1.0085690763732609,0.9981432568696188,630.0,315.78999999999996,314.21000000000004,False,False,False,0.02031993412519105,0.020319934125191043,0.04063986825038214,0.08732011872916566,0.07784096570207368,0.0,12.801558498870378,12.801558498870378,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4996812169312172,0.5003187830687829,-0.0006375661375659298,0.9994704196489693,1.0020135479358583,3023.9999999999995,1511.0359999999998,1512.964,False,False,False,0.009596004199157104,0.0095960041991571,0.019192008398314208,0.03895340041763906,0.03851103226902446,1.3642420526593924e-12,29.018316698251066,29.018316698251077,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49984984126984083,0.5001501587301591,-0.00030031746031825685,0.9995884531651618,1.0007807410004483,12599.999999999874,6298.107999999937,6301.891999999939,False,False,False,0.0047947362483885,0.0047947362483885085,0.009589472496777005,0.01972824134745468,0.018773724369032636,1.8189894035458565e-10,60.41367672969374,60.413676729693776,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001040740740745,0.49989592592592536,0.00020814814814955674,1.0004664894689868,0.9996333169530379,43200.000000007436,21604.496000003717,21595.504000003708,False,False,False,0.002494109356359484,0.002494109356359486,0.004988218712718971,0.010048103564772851,0.00993544615124877,1.6007106751203537e-10,107.74552419474794,107.74552419474794,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000159435626006,0.49998405643739935,3.18871252004043e-05,1.0000822066134596,0.9999544446026709,113399.99999992907,56701.80799996369,56698.19199996652,False,False,False,0.001513238077112808,0.001513238077112808,0.0030264761542256138,0.006090140065133095,0.0060199247066968845,1.8480932340025902e-09,171.60119794448778,171.60119794448786,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000093650793658,0.4999906349206343,1.873015873107299e-05,1.0000473007547748,0.9999723966830006,201600.00000012666,100801.8880000629,100798.11200006273,False,False,False,0.0011094717952246905,0.0011094717952246935,0.002218943590449384,0.004434459742529637,0.004442095440298331,2.9103830456733704e-11,223.66951391743842,223.66951391743862,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000132275132079,0.4999867724867921,2.6455026414828847e-05,1.0000642680758722,0.9999584682180119,181440.00000118997,90722.40000059058,90717.60000059757,False,False,False,0.0011919499010716364,0.001191949901071635,0.0023838998021432716,0.004763908194759095,0.004772655215570431,2.2118911147117615e-09,216.2673900518534,216.26739005185325,,,,,,,,,,,,,,,,,,,,,,,,,
