,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000268626329479,0.4999731373670521,0.0,complete,False,True,0.5,50.0,1225.0,613.0,612.0,cx,1000.0,10.0,False,False,2500.0,2500.0,430.0332581996918,1242066.0,795368.0,446698.0,130250193.0,430.2353038787842,2024-11-14 18:43:35.606402
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5004666666666666,0.4995333333333334,0.0009333333333333,1.0185544687347423,1.0147906447420647,120.0,60.05599999999999,59.944,False,False,False,0.0450222660962821,0.0450222660962821,0.0900445321925643,0.1870037501823702,0.1870260198947389,0.0,5.40267193155387,5.402671931553867,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4989714285714289,0.501028571428571,-0.0020571428571446,0.9991809433266408,1.007181450861631,630.0,314.3519999999999,315.6480000000001,False,False,False,0.0198332743255155,0.0198332743255155,0.0396665486510309,0.08328734841754,0.0771197973004099,0.0,12.49496282507477,12.49496282507477,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997962962962965,0.5002037037037035,-0.0004074074074071,0.9998820146720138,1.001499283940564,3023.9999999999995,1511.3839999999998,1512.616,False,False,False,0.0092764658717646,0.0092764658717646,0.0185529317435293,0.0376011961573807,0.0369021913512825,1.3642420526593924e-12,28.05203279621638,28.052032796216352,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000952380952375,0.4999047619047625,0.0001904761904753,1.000546666455818,0.9997805241994084,12599.999999999874,6301.199999999937,6298.799999999938,False,False,False,0.0045190562608289,0.0045190562608289,0.0090381125216578,0.0183299399450474,0.0178671072679718,1.8189894035458562e-10,56.94010888644301,56.94010888644296,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001562962962972,0.4998437037037029,0.000312592592594,1.0006711717370569,0.9994202719531166,43200.00000000744,21606.75200000372,21593.24800000371,False,False,False,0.0023851367604926,0.0023851367604926,0.0047702735209853,0.0095976581130897,0.009492580504228,1.6007106751203534e-10,103.03790805330176,103.03790805330176,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000519223985795,0.4999480776014204,0.0001038447971594,1.000226143648838,0.9998105746699576,113399.99999992907,56705.887999963736,56694.111999966335,False,False,False,0.0015139012638217,0.0015139012638217,0.0030278025276435,0.006087413473088,0.0060259726054913,1.8480932340025902e-09,171.6764033172844,171.6764033172842,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999793650793654,0.5000206349206345,-4.126984126830554e-05,0.999928347305224,1.0000933980349842,201600.00000012663,100795.84000006282,100804.16000006263,False,False,False,0.0011655712382416,0.0011655712382416,0.0023311424764833,0.0046691288920058,0.004656454224412,2.9103830456733704e-11,234.97916162967053,234.97916162967056,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000356261022744,0.4999643738977256,7.125220454990146e-05,1.0001556284764184,0.999870602024265,181440.00000119,90726.4640005911,90713.53600059706,False,False,False,0.0012798109029564,0.0012798109029564,0.0025596218059128,0.0051233407731763,0.0051171841958777,2.211891114711761e-09,232.2088902339293,232.20889023392945,,,,,,,,,,,,,,,,,,,,,,,,,
