,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4986879268879242,0.5013120731120758,0.5000086791883832,0.4999913208116168,0.5000074459216545,0.4999925540783455,0.5000056416300762,0.4999943583699238,0.5000026916229847,0.499997308377015,0.4999972237742758,0.5000027762257242,0.4973231290943095,0.5026768709056904,0.0,complete,False,False,0.5,15.0,105.0,51.0,54.0,cx,10.0,12.0,False,False,225.0,225.0,20.072481632232662,94604.0,32096.0,62508.0,130250193.0,20.338123321533203,2024-12-07 21:17:25.348892
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4972727272727272,0.5027272727272727,-0.0054545454545454,0.9915107074499944,1.013393996574663,219.99999999999997,109.39999999999998,110.59999999999998,False,False,False,0.0172727272727272,0.0347349177330895,0.0172727272727272,0.0343580470162748,0.0345454545454545,6.333333333333335,0.068748703158674,0.069337328020879,0.0698588541175638,0.0689355318402233,2.8421709430404014e-14,1.2918958832001826e-16,3.8,0.0347349177330895,3.8,0.0343580470162748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4896969696969694,0.5103030303030305,-0.020606060606061,0.960004453777992,1.0425250505504362,1485.0,727.1999999999998,757.8000000000002,False,False,False,0.007188690179169,0.0146798747470655,0.007188690179169,0.0140871007073978,0.0143773803583381,0.6977258115075715,0.0272988351483726,0.0284361546875548,0.0303762312632479,0.0291371715693639,0.0,0.0,10.675204916066074,0.0146798747470655,10.675204916066074,0.0140871007073978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995791245791247,0.5004208754208752,-0.0008417508417504,0.998366863818094,1.0017340370576024,9503.999999999998,4748.000000000001,4755.999999999996,False,False,False,0.0024756634966084,0.0049554982880721,0.0024756634966084,0.0049471627148374,0.0049513269932168,5.882176467944371,0.0098945568649268,0.009910742457023,0.0099117125461437,0.0098945550210687,0.0,0.0,23.528705871766675,0.0049554982880721,23.528705871766675,0.0049471627148374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001443001442996,0.4998556998557006,0.0002886002885987,1.0005889981500633,0.9994345234577952,55440.00000000592,27728.00000000292,27712.000000003,False,False,False,0.0012038472504826,0.0024069998401167,0.0012038472504826,0.0024083895628881,0.0024076945009652,8.342661445887787,0.0048293603516155,0.0048265175417122,0.0048016368324563,0.0048043535817073,0.0,0.0,66.74129156676317,0.0024069998401167,66.74129156676317,0.0024083895628881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5002749719416392,0.4997250280583609,0.0005499438832783,1.0011023212194958,0.9989025409797762,285120.00000006385,142638.40000003212,142481.60000003176,False,False,False,0.0004777837229233,0.0009550422262161,0.0004777837229233,0.0009560932434778,0.0009555674458467,1.7375726413218169,0.0019122028228697,0.0019100972821043,0.0019100756351484,0.0019121741679373,5.820766091346741e-11,2.0415144820936575e-16,136.22569507994197,0.0009550422262161,136.22569507994197,0.0009560932434778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999570306236912,0.5000429693763087,-8.593875261736432e-05,0.999828459217565,1.000172214836766,1247399.999999303,623646.3999996439,623753.5999996589,False,False,False,0.0002007037228816,0.0004014419451833,0.0002007037228816,0.0004013729522724,0.0004014074457633,4.670854923279515,0.0008021296874093,0.0008022673089712,0.0008035018695864,0.0008033635184692,2.3283064365386963e-10,1.8665275264870911e-16,250.35782392243243,0.0004014419451833,250.3578239224324,0.0004013729522724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999062049062041,0.5000937950937959,-0.0001875901875918,0.999625087491351,1.0003754485641392,4435200.000002474,2217184.000001233,2218016.0000012405,False,False,False,0.000157181213242,0.0003144214088552,0.000157181213242,0.0003143034662379,0.0003143624264841,1.675793550396778,0.0006283722863398,0.0006286079593268,0.0006290780385032,0.0006288419406995,0.0,0.0,697.1301169716487,0.0003144214088552,697.1301169716487,0.0003143034662379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
