,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002382448826872,0.4997617551173127,0.5000040793022362,0.499995920697764,0.5000047079116734,0.4999952920883264,0.5000054099856579,0.4999945900143421,0.500006129180294,0.4999938708197058,0.5000067994956717,0.4999932005043283,0.5001594197602743,0.4998405802397257,0.0,complete,False,False,0.5,30.0,435.0,209.0,226.0,cx,10.0,12.0,False,False,900.0,900.0,20.21114754676819,194297.0,31205.0,163092.0,130250193.0,20.601788759231567,2024-12-07 20:55:14.925980
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5054545454545455,0.4945454545454545,0.0109090909090909,1.0264985369290944,0.9822931666846196,219.99999999999997,111.19999999999996,108.79999999999998,False,False,False,0.0227090836305396,0.0449280431539453,0.0227090836305396,0.0459191029294,0.0454181672610792,4.163331998932264,0.0968029630067446,0.0943040438190427,0.086356446680042,0.0879131094554056,2.8421709430404014e-14,1.2918958832001826e-16,4.995998398718719,0.0449280431539453,4.995998398718719,0.0459191029294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4979124579124578,0.5020875420875421,-0.0041750841750845,0.9918796237624083,1.008589738098939,1485.0,739.3999999999999,745.6000000000001,False,False,False,0.0049958887517822,0.0100336689158731,0.0049958887517822,0.0099502344372272,0.0099917775035644,2.393191869805172,0.0196071020551283,0.0197676225878644,0.0203896647288905,0.0202160144592809,0.0,0.0,7.418894796396609,0.0100336689158731,7.418894796396609,0.0099502344372272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4988215488215488,0.5011784511784512,-0.0023569023569022,0.995457874648731,1.0048868050518938,9503.999999999998,4740.799999999999,4763.199999999999,False,False,False,0.0044889870794523,0.0089991843577275,0.0044889870794523,0.0089568637057261,0.0089779741589046,3.809226178849655,0.0179302441995107,0.0180120572212438,0.0179869027219537,0.0178994316887511,0.0,0.0,42.66333320311488,0.0089991843577275,42.66333320311488,0.0089568637057261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998268398268391,0.5001731601731609,-0.0003463203463218,0.999314469992649,1.0006997894540963,55440.00000000592,27710.400000002923,27729.600000003004,False,False,False,0.0009280193472331,0.0018566817011161,0.0009280193472331,0.0018553961330349,0.0018560386944663,5.35931173024836,0.0037032007562121,0.0037057411529719,0.0037210548623909,0.003718452728386,0.0,0.0,51.44939261061277,0.001856681701116,51.44939261061276,0.0018553961330349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5003591470258144,0.4996408529741857,0.0007182940516286,1.001442251082891,0.9985690554527188,285120.00000006385,142662.40000003215,142457.60000003176,False,False,False,0.0007600450259633,0.0015189989640063,0.0007600450259633,0.0015211827084175,0.0015200900519266,2.1162503691628225,0.0030439128295601,0.003039529065474,0.0030364775796792,0.0030408288371229,5.820766091346741e-11,2.0415144820936575e-16,216.70403780270712,0.0015189989640063,216.70403780270712,0.0015211827084175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999878146544724,0.5000121853455275,-2.437069105498748e-05,0.9999515526729494,1.0000490355653409,1247399.999999303,623684.7999996403,623715.1999996623,False,False,False,0.0001913541120304,0.0003827175511521,0.0001913541120304,0.0003826988974242,0.0003827082240608,15.703626261454673,0.0007652680976772,0.0007653051746673,0.0007655655455163,0.0007655280074177,2.3283064365386963e-10,1.8665275264870911e-16,238.6951193466463,0.000382717551152,238.6951193466463,0.0003826988974242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000086580086589,0.4999913419913412,1.7316017317774027e-05,1.0000347813187738,0.9999655171930816,4435200.000002474,2217638.4000012404,2217561.600001233,False,False,False,0.0001363159097093,0.0002726270986032,0.0001363159097094,0.0002726365403978,0.0002726318194188,15.744487569839686,0.0005453577181623,0.0005453387505614,0.0005451697286426,0.0005451885282734,0.0,0.0,604.5883227434811,0.0002726270986032,604.5883227434811,0.0002726365403978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
