,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000585812587373,0.49994141874126263,0.0,complete,False,True,0.5,246.0,30135.0,15067.0,15068.0,cx,1000.0,10.0,False,False,60516.0,60516.0,441.3081521987915,10729986.0,793968.0,9936018.0,130250193.0,441.8394401073456,2024-11-29 22:56:12.700683
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5017000000000001,0.49829999999999985,0.0033999999999999937,1.0240638049385844,1.0098400524918247,119.99999999999999,60.20399999999999,59.796,False,False,False,0.04537374424341311,0.04537374424341311,0.09074748848682619,0.191323497744019,0.18542471447455658,0.0,5.444849309209572,5.44484930920957,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5004571428571427,0.49954285714285723,0.0009142857142839456,1.0051221998876951,1.0012305881991872,630.0,315.28799999999995,314.71200000000005,False,False,False,0.019857711029390622,0.019857711029390622,0.03971542205878132,0.08297319209785481,0.07717641186956968,0.0,12.510357948516022,12.510357948516022,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5008412698412704,0.49915873015872964,0.0016825396825399315,1.0040140236059698,0.9972730050080696,3023.9999999999995,1514.544,1509.456,False,False,False,0.008922592942582038,0.008922592942582037,0.017845185885164074,0.03600820073987734,0.035518434730753806,1.3642420526593924e-12,26.981921058368055,26.981921058368062,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999619047619036,0.5000380952380964,-7.619047619134565e-05,1.000000125731741,1.0003032782004637,12599.999999999874,6299.519999999937,6300.479999999939,False,False,False,0.0043535327803335,0.004353532780333508,0.008707065560667013,0.017518183672172553,0.017330458182122397,1.8189894035458565e-10,54.854513032200884,54.85451303220082,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999496296296304,0.5000503703703696,-0.00010074074073891595,0.9998435356600902,1.0002464006692173,43200.000000007436,21597.82400000372,21602.176000003707,False,False,False,0.002370124524287466,0.0023701245242874636,0.00474024904857493,0.009494193825541659,0.009471606957617177,1.6007106751203537e-10,102.38937944923565,102.38937944923565,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000835273368507,0.49991647266314937,0.000167054673702004,1.0003538863825474,0.9996855593819091,113399.99999992907,56709.47199996377,56690.52799996655,False,False,False,0.001567859205925787,0.0015678592059257888,0.003135718411851573,0.006288372480760618,0.006255929758371831,1.8480932340025902e-09,177.795233951876,177.79523395187607,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000311111111115,0.49996888888888846,6.222222222448872e-05,1.0001344702857522,0.999885565077272,201600.00000012666,100806.27200006298,100793.72800006259,False,False,False,0.0011185643896439521,0.0011185643896439517,0.002237128779287902,0.004477914621954184,0.0044711758233917,2.9103830456733704e-11,225.50258095236256,225.50258095236254,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.500090652557299,0.499909347442701,0.00018130511459848685,1.0003729323670962,0.9996476816280507,181440.00000118997,90736.44800059072,90703.5520005974,False,False,False,0.0011314150034746327,0.0011314150034746333,0.002262830006949266,0.004531810533401051,0.004520079515588641,2.2118911147117615e-09,205.28393823178135,205.2839382317814,,,,,,,,,,,,,,,,,,,,,,,,,
