,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7471164596362427,0.2528835403637363,0.0,complete,False,True,0.5,285.0,40470.0,20235.0,20235.0,pyr,1000.0,,625.9022505283356,16049216.0,3305818.0,12743398.0,130250193.0,626.3085291385651,2024-11-29 04:37:06.284174
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4988491360816734,0.5011508639183275,-0.0023017278366541,0.9954071158958848,1.004614076020525,3807259.425000589,1899248.075000352,1908011.35000024,False,False,False,421857,210443,211414,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997479321433306,0.500252067856668,-0.0005041357133373,0.9989922366228342,1.001008779988694,803572682.4888481,401583786.400671,401988896.088176,False,False,False,555406,277563,277843,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999495167509267,0.5000504832490692,-0.0001009664981424,0.9997980873901242,1.0002019533868112,180347957583.97543,90164874241.12515,90183083342.84956,False,False,False,683395,341663,341732,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4995702076915433,0.5004297923084565,-0.0008595846169132,0.9982823072684222,1.001720648276616,42047410900057.305,21005633796233.29,21041777103824.008,False,False,False,805040,402174,402866,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5007197933948558,0.4992802066051447,0.0014395867897111,1.0028833243751032,0.9971249652825768,1.0065865094853754e+16,5040177890635663.0,5025687204218097.0,False,False,False,920403,460864,459539,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4996283207883516,0.5003716792116509,-0.0007433584232992,0.99851438749597,1.0014878228322333,2.452613631309916e+18,1.2253952301539948e+18,1.2272184011559276e+18,False,False,False,1027768,513502,514266,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5007631743076014,0.4992368256924033,0.001526348615198,1.0030573638334497,0.9969519551486418,6.048438702663344e+20,3.028835364350647e+20,3.019603338312726e+20,False,False,False,1125562,563640,561922,,,,,,,,,,,,,,,,,,,,,
