,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.499991108137557,0.5000088918624429,0.0,complete,False,True,0.5,305.0,46360.0,23180.0,23180.0,cx,1000.0,10.0,False,False,93025.0,93025.0,442.8255434036255,15373072.0,793968.0,14579104.0,130250193.0,443.5287160873413,2024-11-29 20:50:10.047932
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5020666666666674,0.4979333333333326,0.0041333333333333,1.0258253798813424,1.0084923137553343,120.0,60.24799999999999,59.752,False,False,False,0.0456515303382286,0.0456515303382286,0.0913030606764573,0.1931187309674415,0.185477350211085,0.0,5.478183640587447,5.478183640587447,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4987174603174605,0.5012825396825393,-0.0025650793650811,0.99794147735725,1.0080505047854986,630.0,314.19199999999995,315.80800000000005,False,False,False,0.0192509737395773,0.0192509737395773,0.0385019474791546,0.0798159667698453,0.0754381686792951,0.0,12.128113455933702,12.128113455933702,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999550264550264,0.5000449735449736,-8.994708994689284e-05,1.000379670872802,1.0007368214448784,3023.9999999999995,1511.864,1512.1359999999995,False,False,False,0.0083483156659054,0.0083483156659054,0.0166966313318109,0.0335315533482311,0.0333668890999488,1.3642420526593924e-12,25.245306573698084,25.24530657369809,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999701587301581,0.5000298412698418,-5.968253968344868e-05,1.0000109109696529,1.0002490658147831,12599.999999999874,6299.623999999937,6300.375999999939,False,False,False,0.0040300354326369,0.0040300354326369,0.0080600708652739,0.016165920119698,0.0160925180749368,1.8189894035458562e-10,50.77844645122485,50.7784464512248,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999785185185191,0.5000214814814808,-4.296296296132643e-05,0.9999542982191456,1.0001261345810468,43200.00000000744,21599.07200000372,21600.928000003703,False,False,False,0.0022418465590914,0.0022418465590914,0.0044836931181829,0.0089713162247572,0.0089670903432445,1.6007106751203534e-10,96.8477713527681,96.84777135276816,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999774250440824,0.5000225749559175,-4.514991183524563e-05,0.9999242395411256,1.0001048732488658,113399.99999992907,56697.43999996371,56702.55999996627,False,False,False,0.0013486787132122,0.0013486787132122,0.0026973574264244,0.0053890891381926,0.0054012324301343,1.8480932340025902e-09,152.94016607817207,152.940166078172,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999939682539696,0.5000060317460304,-1.2063492061428056e-05,0.999984534350129,1.0000328044977869,201600.00000012663,100798.78400006292,100801.21600006244,False,False,False,0.0010409668064655,0.0010409668064655,0.0020819336129311,0.0041601917720571,0.0041678636312764,2.9103830456733704e-11,209.8589081835957,209.85890818359564,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000045855378993,0.4999954144621007,9.171075798870025e-06,1.0000280923380962,0.9999914124809376,181440.00000119,90720.83200059064,90719.16800059756,False,False,False,0.0011040807227735,0.0011040807227735,0.002208161445547,0.0044154599392697,0.0044175544931975,2.211891114711761e-09,200.32440634134045,200.32440634134056,,,,,,,,,,,,,,,,,,,,,,,,,
