,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000321502695899,0.49996784973041,0.0,complete,False,True,0.5,300.0,44850.0,22425.0,22425.0,cx,1000.0,10.0,False,False,90000.0,90000.0,445.62195563316345,14945542.0,793968.0,14151574.0,130250193.0,446.3251321315765,2024-11-30 04:21:48.459902
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5012833333333332,0.4987166666666667,0.0025666666666666,1.0230921659041667,1.0124079623775448,120.0,60.154,59.846,False,False,False,0.0464491089497119,0.0464491089497119,0.0928982178994238,0.1945627410112101,0.1909337922817859,0.0,5.573893073965457,5.573893073965462,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.500942857142857,0.499057142857143,0.0018857142857125,1.007535694625728,0.9995982569089517,630.0,315.59399999999994,314.40600000000006,False,False,False,0.0209835725018594,0.0209835725018594,0.0419671450037188,0.0896750842703746,0.0804763861806638,0.0,13.219650676171446,13.219650676171446,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5003082010582016,0.4996917989417984,0.0006164021164023,1.0019538030809405,0.9994977530491704,3023.9999999999995,1512.932,1511.0679999999998,False,False,False,0.0095041970862716,0.0095041970862717,0.0190083941725434,0.0379169005099429,0.0384789005031491,1.3642420526593924e-12,28.740691988885605,28.740691988885605,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000460317460308,0.4999539682539692,9.206349206268364e-05,1.0003709196598012,0.9999965999140888,12599.999999999874,6300.579999999936,6299.419999999938,False,False,False,0.0047886863287179,0.0047886863287179,0.0095773726574359,0.0195135257847375,0.018880348136358,1.8189894035458562e-10,60.33744774184522,60.33744774184522,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999248148148162,0.5000751851851837,-0.0001503703703685,0.9997497737565972,1.0003528481117474,43200.00000000744,21596.75200000372,21603.248000003707,False,False,False,0.0025300333444992,0.0025300333444992,0.0050600666889985,0.0099793945541355,0.0102921187975018,1.6007106751203534e-10,109.29744048238796,109.29744048238796,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5001166843033402,0.4998833156966597,0.000233368606682,1.0004893198394338,0.9995552839074764,113399.99999992907,56713.2319999637,56686.76799996645,False,False,False,0.001665052879393,0.001665052879393,0.003330105758786,0.0067486928880343,0.006582979422626,1.8480932340025902e-09,188.81699652305647,188.81699652305664,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999744444444454,0.5000255555555546,-5.111111110894523e-05,0.999909372689057,1.0001139917929915,201600.00000012663,100794.84800006288,100805.15200006247,False,False,False,0.0012080092900912,0.0012080092900912,0.0024160185801824,0.0047976594583347,0.0048695009596073,2.9103830456733704e-11,243.53467288254245,243.53467288254237,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000594356260836,0.4999405643739164,0.0001188712521678,1.0002503297382517,0.9997747789958058,181440.00000119,90730.78400059104,90709.21600059728,False,False,False,0.0012512532218235,0.0012512532218235,0.002502506443647,0.005018137718143,0.0049930560922983,2.211891114711761e-09,227.02738456914912,227.0273845691491,,,,,,,,,,,,,,,,,,,,,,,,,
